Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,890540,-,-,-,41.89,-87.62,-6,179,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2005,3,22,13,0,542,7.5337958335876465,5.191705322265648
2005,3,22,13,30,433,7.7991485595703125,5.002130126953148
2005,3,22,14,0,369,8.06450080871582,4.812524414062523
2005,3,22,14,30,267,8.347293853759766,4.676049804687523
2005,3,22,15,0,143,8.630087852478027,4.539544677734398
2005,3,22,15,30,162,8.82894515991211,4.446832275390648
2005,3,22,16,0,75,9.027802467346191,4.354150390625023
2005,3,22,16,30,22,9.160198211669922,4.302941894531273
2005,3,22,17,0,36,9.292593955993652,4.251702880859398
2005,3,22,17,30,16,9.59507942199707,4.225427246093773
2005,3,22,18,0,0,9.897564888000488,4.199151611328148
2005,3,22,18,30,0,10.04625129699707,4.144128417968773
2005,3,22,19,0,0,10.194936752319336,4.089105224609398
2005,3,22,19,30,0,10.170488357543945,3.8998046875000227
2005,3,22,20,0,0,10.146039009094238,3.7104736328125227
2005,3,22,20,30,0,10.14065933227539,3.4984985351562727
2005,3,22,21,0,0,10.13528060913086,3.2865234375000227
2005,3,22,21,30,0,9.952398300170898,3.0301147460937727
2005,3,22,22,0,0,9.769515991210938,2.7737060546875227
2005,3,22,22,30,0,9.54969596862793,2.4902893066406477
2005,3,22,23,0,0,9.329876899719238,2.2068420410156477
2005,3,22,23,30,0,9.09996223449707,1.9824768066406477
2005,3,23,0,0,0,8.870048522949219,1.7580810546875227
2005,3,23,0,30,0,8.779531478881836,1.6562744140625227
2005,3,23,1,0,0,8.689013481140137,1.5544677734375227
2005,3,23,1,30,0,8.765592575073242,1.4687438964843977
2005,3,23,2,0,0,8.842172622680664,1.3830200195312727
2005,3,23,2,30,0,8.976665496826172,1.3033996582031477
2005,3,23,3,0,0,9.111157417297363,1.2237487792968977
2005,3,23,3,30,0,9.268366813659668,1.1804748535156477
2005,3,23,4,0,0,9.425576210021973,1.1372314453125227
2005,3,23,4,30,0,9.571097373962402,1.1401306152343977
2005,3,23,5,0,0,9.716618537902832,1.1430603027343977
2005,3,23,5,30,0,9.791924476623535,1.2286926269531477
2005,3,23,6,0,1,9.867230415344238,1.3143249511718977
2005,3,23,6,30,11,9.85763931274414,1.4849487304687727
2005,3,23,7,0,25,9.848047256469727,1.6556030273437727
2005,3,23,7,30,18,9.83393383026123,1.8680053710937727
2005,3,23,8,0,92,9.819820404052734,2.0804077148437727
2005,3,23,8,30,139,9.771255493164062,2.3108154296875227
2005,3,23,9,0,337,9.722689628601074,2.5412231445312727
2005,3,23,9,30,248,9.612009048461914,2.8342529296875227
2005,3,23,10,0,276,9.50132942199707,3.1272521972656477
2005,3,23,10,30,217,9.318680763244629,3.4811035156250227
2005,3,23,11,0,458,9.136032104492188,3.8349853515625227
2005,3,23,11,30,235,8.922724723815918,4.144128417968773
2005,3,23,12,0,281,8.709417343139648,4.453302001953148
2005,3,23,12,30,489,8.437472343444824,4.638391113281273
2005,3,23,13,0,363,8.16552734375,4.823510742187523
2005,3,23,13,30,441,7.831899642944336,4.860284423828148
2005,3,23,14,0,443,7.49827241897583,4.897027587890648
2005,3,23,14,30,507,7.19798469543457,4.796319580078148
2005,3,23,15,0,433,6.897697448730469,4.695581054687523
2005,3,23,15,30,333,6.642692565917969,4.440026855468773
2005,3,23,16,0,178,6.387688159942627,4.184472656250023
2005,3,23,16,30,49,6.212058067321777,3.7082153320312727
2005,3,23,17,0,105,6.036427974700928,3.2319580078125227
2005,3,23,17,30,49,5.941089630126953,2.8932434082031477
2005,3,23,18,0,0,5.8457512855529785,2.5545288085937727
2005,3,23,18,30,0,5.6777448654174805,2.4230895996093977
2005,3,23,19,0,0,5.509738922119141,2.2916503906250227
2005,3,23,19,30,0,5.1697492599487305,2.2136169433593977
2005,3,23,20,0,0,4.8297600746154785,2.1355834960937727
2005,3,23,20,30,0,4.376326560974121,2.1952453613281477
2005,3,23,21,0,0,3.9228932857513428,2.2548767089843977
2005,3,23,21,30,0,3.478957414627075,2.3669067382812727
2005,3,23,22,0,0,3.0350215435028076,2.4789367675781477
2005,3,23,22,30,0,2.7306604385375977,2.4960571289062727
2005,3,23,23,0,0,2.4262993335723877,2.5131774902343977
2005,3,23,23,30,0,2.3134233951568604,2.4956298828125227
2005,3,24,0,0,0,2.200547456741333,2.4781127929687727
2005,3,24,0,30,0,2.060028076171875,2.5115905761718977
2005,3,24,1,0,0,1.919508934020996,2.5450683593750227
2005,3,24,1,30,0,1.6222184896469116,2.5359130859375227
2005,3,24,2,0,0,1.3249280452728271,2.5267578125000227
2005,3,24,2,30,0,1.1224414110183716,2.5225769042968977
2005,3,24,3,0,0,0.9199547171592712,2.5184265136718977
2005,3,24,3,30,0,0.9199804067611694,2.5005737304687727
2005,3,24,4,0,0,0.9200060367584229,2.4827209472656477
2005,3,24,4,30,0,1.0254850387573242,2.4332824707031477
2005,3,24,5,0,0,1.1309640407562256,2.3838134765625227
2005,3,24,5,30,0,1.3103430271148682,2.2945800781250227
2005,3,24,6,0,5,1.4897218942642212,2.2053466796875227
2005,3,24,6,30,34,1.700449824333191,2.3107849121093977
2005,3,24,7,0,57,1.9111777544021606,2.4162536621093977
2005,3,24,7,30,165,2.0380055904388428,3.3286071777343977
2005,3,24,8,0,294,2.1648335456848145,4.240960693359398
2005,3,24,8,30,357,2.1142289638519287,5.067559814453148
2005,3,24,9,0,460,2.063624382019043,5.894189453125023
2005,3,24,9,30,546,2.0522689819335938,6.530755615234398
2005,3,24,10,0,594,2.0409138202667236,7.167321777343773
2005,3,24,10,30,637,2.137026786804199,7.715966796875023
2005,3,24,11,0,553,2.233139991760254,8.264642333984398
2005,3,24,11,30,690,2.1200761795043945,8.648461914062523
2005,3,24,12,0,590,2.007012367248535,9.032250976562523
2005,3,24,12,30,607,1.6621732711791992,9.126062011718773
2005,3,24,13,0,585,1.3173341751098633,9.219842529296898
2005,3,24,13,30,681,1.0639119148254395,8.917565917968773
2005,3,24,14,0,263,0.8104897141456604,8.615289306640648
2005,3,24,14,30,200,0.7721349000930786,8.257989501953148
2005,3,24,15,0,261,0.733780026435852,7.900689697265648
2005,3,24,15,30,230,0.6058709621429443,7.606591796875023
2005,3,24,16,0,155,0.47796183824539185,7.312493896484398
2005,3,24,16,30,134,0.8045612573623657,6.947442626953148
2005,3,24,17,0,90,1.1311607360839844,6.582421875000023
2005,3,24,17,30,42,1.2611913681030273,6.314599609375023
2005,3,24,18,0,0,1.3912221193313599,6.046807861328148
2005,3,24,18,30,0,1.1349221467971802,6.187768554687523
2005,3,24,19,0,0,0.8786222338676453,6.328698730468773
2005,3,24,19,30,0,0.929733157157898,6.160974121093773
2005,3,24,20,0,0,0.9808440804481506,5.993218994140648
2005,3,24,20,30,0,1.1783236265182495,5.775933837890648
2005,3,24,21,0,0,1.3758032321929932,5.558618164062523
2005,3,24,21,30,0,1.2760040760040283,5.312585449218773
2005,3,24,22,0,0,1.176205039024353,5.066552734375023
2005,3,24,22,30,0,1.2232111692428589,4.746545410156273
2005,3,24,23,0,0,1.2702172994613647,4.426538085937523
2005,3,24,23,30,0,1.7200744152069092,4.009179687500023
2005,3,25,0,0,0,2.169931650161743,3.5918518066406477
2005,3,25,0,30,0,2.694000244140625,3.3794189453125227
2005,3,25,1,0,0,3.218068838119507,3.1669555664062727
2005,3,25,1,30,0,3.6668686866760254,3.0806213378906477
2005,3,25,2,0,0,4.115668773651123,2.9942871093750227
2005,3,25,2,30,0,4.603879451751709,3.0080810546875227
2005,3,25,3,0,0,5.092090129852295,3.0219055175781477
2005,3,25,3,30,0,5.630705833435059,3.0438476562500227
2005,3,25,4,0,0,6.1693220138549805,3.0657897949218977
2005,3,25,4,30,0,6.549925327301025,2.9958129882812727
2005,3,25,5,0,0,6.93052864074707,2.9258361816406477
2005,3,25,5,30,0,7.114035129547119,2.8553100585937727
2005,3,25,6,0,1,7.297541618347168,2.7847839355468977
2005,3,25,6,30,6,7.269413948059082,2.7705627441406477
2005,3,25,7,0,92,7.241286754608154,2.7563110351562727
2005,3,25,7,30,30,7.170004367828369,2.8675170898437727
2005,3,25,8,0,26,7.098721981048584,2.9787231445312727
2005,3,25,8,30,55,7.054279327392578,3.1048522949218977
2005,3,25,9,0,189,7.009836196899414,3.2309509277343977
2005,3,25,9,30,269,6.978368759155273,3.3295837402343977
2005,3,25,10,0,304,6.946901798248291,3.4282165527343977
2005,3,25,10,30,351,6.957639694213867,3.5679260253906477
2005,3,25,11,0,407,6.968378067016602,3.7076660156250227
2005,3,25,11,30,458,6.948517322540283,3.8395324707031477
2005,3,25,12,0,457,6.928656578063965,3.9714294433593977
2005,3,25,12,30,406,6.9025468826293945,4.039056396484398
2005,3,25,13,0,392,6.876436710357666,4.106652832031273
2005,3,25,13,30,342,6.843742370605469,4.084375000000023
2005,3,25,14,0,195,6.8110480308532715,4.062097167968773
2005,3,25,14,30,199,6.7635626792907715,3.9329772949218977
2005,3,25,15,0,241,6.7160773277282715,3.8038879394531477
2005,3,25,15,30,118,6.640349388122559,3.6078735351562727
2005,3,25,16,0,65,6.564621448516846,3.4118896484375227
2005,3,25,16,30,172,6.525215148925781,3.2194458007812727
2005,3,25,17,0,14,6.485809326171875,3.0270019531250227
2005,3,25,17,30,6,6.4760637283325195,2.9101806640625227
2005,3,25,18,0,0,6.466317653656006,2.7933288574218977
2005,3,25,18,30,0,6.406675338745117,2.7326293945312727
2005,3,25,19,0,0,6.34703254699707,2.6718994140625227
2005,3,25,19,30,0,6.201458930969238,2.6068969726562727
2005,3,25,20,0,0,6.055884838104248,2.5418945312500227
2005,3,25,20,30,0,5.88938045501709,2.5362792968750227
2005,3,25,21,0,0,5.722875595092773,2.5306640625000227
2005,3,25,21,30,0,5.557766914367676,2.5391479492187727
2005,3,25,22,0,0,5.392658233642578,2.5476623535156477
2005,3,25,22,30,0,5.25462007522583,2.5366760253906477
2005,3,25,23,0,0,5.116581916809082,2.5256591796875227
2005,3,25,23,30,0,4.995405197143555,2.4977355957031477
2005,3,26,0,0,0,4.874228000640869,2.4698425292968977
2005,3,26,0,30,0,4.7829132080078125,2.4315429687500227
2005,3,26,1,0,0,4.691597938537598,2.3932434082031477
2005,3,26,1,30,0,4.636748313903809,2.3483825683593977
2005,3,26,2,0,0,4.581898212432861,2.3034912109375227
2005,3,26,2,30,0,4.54278564453125,2.2144104003906477
2005,3,26,3,0,0,4.503673553466797,2.1253295898437727
2005,3,26,3,30,0,4.454141616821289,2.0482421875000227
2005,3,26,4,0,0,4.4046101570129395,1.9711547851562727
2005,3,26,4,30,0,4.265170097351074,1.9114929199218977
2005,3,26,5,0,0,4.125730037689209,1.8518310546875227
2005,3,26,5,30,0,3.8932580947875977,2.0232177734375227
2005,3,26,6,0,1,3.6607861518859863,2.1945739746093977
2005,3,26,6,30,6,3.3998608589172363,2.5429016113281477
2005,3,26,7,0,31,3.1389355659484863,2.8912292480468977
2005,3,26,7,30,75,2.917851448059082,3.4759460449218977
2005,3,26,8,0,64,2.6967673301696777,4.060662841796898
2005,3,26,8,30,130,2.491532564163208,4.724206542968773
2005,3,26,9,0,305,2.2862977981567383,5.387780761718773
2005,3,26,9,30,367,2.0577199459075928,5.995477294921898
2005,3,26,10,0,366,1.8291422128677368,6.603173828125023
2005,3,26,10,30,425,1.5821621417999268,6.963586425781273
2005,3,26,11,0,511,1.3351820707321167,7.323999023437523
2005,3,26,11,30,586,1.0903055667877197,7.581323242187523
2005,3,26,12,0,590,0.8454289436340332,7.838647460937523
2005,3,26,12,30,480,0.9114658832550049,7.890161132812523
2005,3,26,13,0,368,0.9775028824806213,7.941674804687523
2005,3,26,13,30,277,1.2544623613357544,7.846093750000023
2005,3,26,14,0,261,1.5314217805862427,7.750512695312523
2005,3,26,14,30,227,1.6971012353897095,7.473657226562523
2005,3,26,15,0,212,1.8627806901931763,7.196771240234398
2005,3,26,15,30,212,1.964625597000122,6.781274414062523
2005,3,26,16,0,274,2.0664706230163574,6.365777587890648
2005,3,26,16,30,200,2.0219671726226807,5.907342529296898
2005,3,26,17,0,126,1.977463722229004,5.448876953125023
2005,3,26,17,30,60,1.8263850212097168,5.262200927734398
2005,3,26,18,0,0,1.6753062009811401,5.075494384765648
2005,3,26,18,30,0,1.5143276453018188,4.909448242187523
2005,3,26,19,0,0,1.3533490896224976,4.743371582031273
2005,3,26,19,30,0,1.4026881456375122,4.546838378906273
2005,3,26,20,0,0,1.4520272016525269,4.350335693359398
2005,3,26,20,30,0,1.4244844913482666,4.261651611328148
2005,3,26,21,0,0,1.3969417810440063,4.172937011718773
2005,3,26,21,30,0,1.231168508529663,4.149682617187523
2005,3,26,22,0,0,1.0653952360153198,4.126428222656273
2005,3,26,22,30,0,1.0230334997177124,4.075921630859398
2005,3,26,23,0,0,0.980671763420105,4.025415039062523
2005,3,26,23,30,0,0.9852108955383301,3.9805236816406477
2005,3,27,0,0,0,0.9897499680519104,3.9356323242187727
2005,3,27,0,30,0,0.9518824219703674,3.9018798828125227
2005,3,27,1,0,0,0.9140148758888245,3.8681274414062727
2005,3,27,1,30,0,0.9711869955062866,3.8362976074218977
2005,3,27,2,0,0,1.028359055519104,3.8044372558593977
2005,3,27,2,30,0,1.0990798473358154,3.8191467285156477
2005,3,27,3,0,0,1.1698006391525269,3.8338256835937727
2005,3,27,3,30,0,1.2190616130828857,3.8371215820312727
2005,3,27,4,0,0,1.268322467803955,3.8403869628906477
2005,3,27,4,30,0,1.2446184158325195,3.7054992675781477
2005,3,27,5,0,0,1.220914363861084,3.5705810546875227
2005,3,27,5,30,0,1.3611327409744263,3.5168701171875227
2005,3,27,6,0,10,1.5013511180877686,3.4631591796875227
2005,3,27,6,30,48,1.7163848876953125,3.7142883300781477
2005,3,27,7,0,124,1.931418538093567,3.9653869628906477
2005,3,27,7,30,185,1.9792964458465576,4.520440673828148
2005,3,27,8,0,286,2.027174234390259,5.075494384765648
2005,3,27,8,30,363,2.0355136394500732,6.199426269531273
2005,3,27,9,0,450,2.0438530445098877,7.323358154296898
2005,3,27,9,30,516,2.038356065750122,7.886560058593773
2005,3,27,10,0,574,2.0328590869903564,8.449792480468773
2005,3,27,10,30,605,1.9451179504394531,8.776452636718773
2005,3,27,11,0,634,1.8573768138885498,9.103143310546898
2005,3,27,11,30,627,1.7584941387176514,9.276422119140648
2005,3,27,12,0,652,1.6596113443374634,9.449731445312523
2005,3,27,12,30,608,1.7233643531799316,9.445489501953148
2005,3,27,13,0,585,1.7871172428131104,9.441247558593773
2005,3,27,13,30,474,2.055155038833618,9.297845458984398
2005,3,27,14,0,566,2.323192834854126,9.154473876953148
2005,3,27,14,30,604,2.601034164428711,8.952569580078148
2005,3,27,15,0,558,2.878875255584717,8.750665283203148
2005,3,27,15,30,468,3.1540775299072266,8.293328857421898
2005,3,27,16,0,372,3.4292800426483154,7.835992431640648
2005,3,27,16,30,239,3.6807284355163574,7.108850097656273
2005,3,27,17,0,104,3.9321768283843994,6.381707763671898
2005,3,27,17,30,51,4.0711493492126465,5.856805419921898
2005,3,27,18,0,0,4.210122108459473,5.331903076171898
2005,3,27,18,30,0,4.359787464141846,5.162103271484398
2005,3,27,19,0,0,4.509452819824219,4.992333984375023
2005,3,27,19,30,0,4.698521614074707,4.909265136718773
2005,3,27,20,0,0,4.887590408325195,4.826196289062523
2005,3,27,20,30,0,4.984701633453369,4.756372070312523
2005,3,27,21,0,0,5.081812858581543,4.686517333984398
2005,3,27,21,30,0,5.073121070861816,4.615869140625023
2005,3,27,22,0,0,5.064428806304932,4.545220947265648
2005,3,27,22,30,0,5.039550304412842,4.515374755859398
2005,3,27,23,0,0,5.014671802520752,4.485498046875023
2005,3,27,23,30,0,4.946239471435547,4.496148681640648
2005,3,28,0,0,0,4.8778076171875,4.506799316406273
2005,3,28,0,30,0,4.727983474731445,4.503656005859398
2005,3,28,1,0,0,4.578159809112549,4.500512695312523
2005,3,28,1,30,0,4.520597457885742,4.428674316406273
2005,3,28,2,0,0,4.463034629821777,4.356805419921898
2005,3,28,2,30,0,4.583616733551025,4.236566162109398
2005,3,28,3,0,0,4.704198837280273,4.116326904296898
2005,3,28,3,30,0,4.80440092086792,4.027795410156273
2005,3,28,4,0,0,4.904603004455566,3.9392639160156477
2005,3,28,4,30,0,4.930364608764648,3.8990722656250227
2005,3,28,5,0,0,4.956125736236572,3.8589111328125227
2005,3,28,5,30,0,4.971164703369141,4.240228271484398
2005,3,28,6,0,25,4.986203670501709,4.621545410156273
2005,3,28,6,30,105,4.903195858001709,5.287988281250023
2005,3,28,7,0,202,4.820188045501709,5.954461669921898
2005,3,28,7,30,303,4.6795783042907715,6.679528808593773
2005,3,28,8,0,403,4.538968563079834,7.404595947265648
2005,3,28,8,30,497,4.371009826660156,8.161798095703148
2005,3,28,9,0,584,4.203051567077637,8.918969726562523
2005,3,28,9,30,660,3.9720499515533447,9.553063964843773
2005,3,28,10,0,724,3.7410483360290527,10.187188720703148
2005,3,28,10,30,775,3.637063503265381,10.641320800781273
2005,3,28,11,0,811,3.53307843208313,11.095452880859398
2005,3,28,11,30,832,3.542830467224121,11.374566650390648
2005,3,28,12,0,838,3.5525825023651123,11.653710937500023
2005,3,28,12,30,827,3.5365524291992188,11.794702148437523
2005,3,28,13,0,800,3.520522356033325,11.935693359375023
2005,3,28,13,30,708,3.4725584983825684,11.912988281250023
2005,3,28,14,0,652,3.4245944023132324,11.890252685546898
2005,3,28,14,30,634,3.2070107460021973,11.725000000000023
2005,3,28,15,0,554,2.989427328109741,11.559747314453148
2005,3,28,15,30,465,2.6104001998901367,11.186456298828148
2005,3,28,16,0,369,2.2313733100891113,10.813165283203148
2005,3,28,16,30,135,1.9842325448989868,10.181604003906273
2005,3,28,17,0,173,1.7370917797088623,9.550042724609398
2005,3,28,17,30,84,1.7226767539978027,9.177239990234398
2005,3,28,18,0,0,1.7082616090774536,8.804406738281273
2005,3,28,18,30,0,1.8702716827392578,8.695001220703148
2005,3,28,19,0,0,2.0322816371917725,8.585565185546898
2005,3,28,19,30,0,2.256171703338623,8.536248779296898
2005,3,28,20,0,0,2.4800617694854736,8.486962890625023
2005,3,28,20,30,0,2.5205471515655518,8.437921142578148
2005,3,28,21,0,0,2.56103253364563,8.388848876953148
2005,3,28,21,30,0,2.5211150646209717,8.327233886718773
2005,3,28,22,0,0,2.4811975955963135,8.265618896484398
2005,3,28,22,30,0,2.503962516784668,8.193719482421898
2005,3,28,23,0,0,2.5267274379730225,8.121820068359398
2005,3,28,23,30,0,2.6346678733825684,8.021478271484398
2005,3,29,0,0,0,2.7426085472106934,7.921105957031273
2005,3,29,0,30,0,2.9095611572265625,7.789331054687523
2005,3,29,1,0,0,3.0765140056610107,7.657586669921898
2005,3,29,1,30,0,3.240895986557007,7.484857177734398
2005,3,29,2,0,0,3.405277967453003,7.312158203125023
2005,3,29,2,30,0,3.643279552459717,7.051904296875023
2005,3,29,3,0,0,3.8812813758850098,6.791650390625023
2005,3,29,3,30,0,4.189515113830566,6.492547607421898
2005,3,29,4,0,0,4.497748851776123,6.193414306640648
2005,3,29,4,30,0,4.788883209228516,5.924584960937523
2005,3,29,5,0,0,5.080018043518066,5.655755615234398
2005,3,29,5,30,0,5.319037914276123,5.814355468750023
2005,3,29,6,0,16,5.55805778503418,5.972924804687523
2005,3,29,6,30,61,5.666075706481934,6.464898681640648
2005,3,29,7,0,187,5.7740936279296875,6.956872558593773
2005,3,29,7,30,277,5.775389671325684,7.927362060546898
2005,3,29,8,0,373,5.7766852378845215,8.897821044921898
2005,3,29,8,30,439,5.853148460388184,10.211267089843773
2005,3,29,9,0,521,5.929612159729004,11.524713134765648
2005,3,29,9,30,501,6.291298866271973,12.744195556640648
2005,3,29,10,0,587,6.6529860496521,13.963647460937523
2005,3,29,10,30,635,7.050603866577148,14.878656005859398
2005,3,29,11,0,637,7.4482221603393555,15.793664550781273
2005,3,29,11,30,691,7.80842399597168,16.298059082031273
2005,3,29,12,0,694,8.168625831604004,16.802484130859398
2005,3,29,12,30,736,8.398924827575684,16.978173828125023
2005,3,29,13,0,792,8.629223823547363,17.153833007812523
2005,3,29,13,30,560,8.6485595703125,17.119958496093773
2005,3,29,14,0,497,8.667895317077637,17.086083984375023
2005,3,29,14,30,376,8.722397804260254,16.919915771484398
2005,3,29,15,0,414,8.776900291442871,16.753747558593773
2005,3,29,15,30,352,8.89249038696289,16.449884033203148
2005,3,29,16,0,249,9.008081436157227,16.146020507812523
2005,3,29,16,30,193,9.076801300048828,15.739587402343773
2005,3,29,17,0,113,9.14552116394043,15.333184814453148
2005,3,29,17,30,56,9.201645851135254,14.939843750000023
2005,3,29,18,0,0,9.257770538330078,14.546502685546898
2005,3,29,18,30,0,9.297942161560059,14.245660400390648
2005,3,29,19,0,0,9.338113784790039,13.944848632812523
2005,3,29,19,30,0,9.415933609008789,13.669122314453148
2005,3,29,20,0,0,9.493753433227539,13.393365478515648
2005,3,29,20,30,0,9.619033813476562,13.121514892578148
2005,3,29,21,0,0,9.744314193725586,12.849694824218773
2005,3,29,21,30,0,9.81733512878418,12.596673583984398
2005,3,29,22,0,0,9.890355110168457,12.343652343750023
2005,3,29,22,30,0,9.90705680847168,12.136865234375023
2005,3,29,23,0,0,9.923757553100586,11.930108642578148
2005,3,29,23,30,0,9.861577033996582,11.750360107421898
2005,3,30,0,0,0,9.799396514892578,11.570642089843773
2005,3,30,0,30,0,9.733115196228027,11.411035156250023
2005,3,30,1,0,0,9.666833877563477,11.251458740234398
2005,3,30,1,30,0,9.64296817779541,11.094201660156273
2005,3,30,2,0,0,9.619102478027344,10.936975097656273
2005,3,30,2,30,0,9.585592269897461,10.844140625000023
2005,3,30,3,0,0,9.552082061767578,10.751336669921898
2005,3,30,3,30,0,9.512001037597656,10.672143554687523
2005,3,30,4,0,0,9.47192096710205,10.592980957031273
2005,3,30,4,30,0,9.530704498291016,10.491204833984398
2005,3,30,5,0,0,9.589488983154297,10.389428710937523
2005,3,30,5,30,0,9.686532974243164,10.538018798828148
2005,3,30,6,0,30,9.783576011657715,10.686608886718773
2005,3,30,6,30,108,9.874704360961914,11.357904052734398
2005,3,30,7,0,201,9.965831756591797,12.029229736328148
2005,3,30,7,30,10,10.020580291748047,13.094110107421898
2005,3,30,8,0,349,10.075328826904297,14.159020996093773
2005,3,30,8,30,417,10.126668930053711,15.218408203125023
2005,3,30,9,0,259,10.178009986877441,16.277795410156273
2005,3,30,9,30,107,10.336496353149414,17.205407714843773
2005,3,30,10,0,248,10.494983673095703,18.133050537109398
2005,3,30,10,30,618,10.64334487915039,18.844659423828148
2005,3,30,11,0,781,10.791705131530762,19.556237792968773
2005,3,30,11,30,158,10.88737678527832,20.009057617187523
2005,3,30,12,0,462,10.983047485351562,20.461877441406273
2005,3,30,12,30,456,10.990615844726562,20.363427734375023
2005,3,30,13,0,772,10.998183250427246,20.264947509765648
2005,3,30,13,30,732,10.84626293182373,20.085015869140648
2005,3,30,14,0,678,10.694342613220215,19.905114746093773
2005,3,30,14,30,449,10.558304786682129,19.605493164062523
2005,3,30,15,0,377,10.422266960144043,19.305871582031273
2005,3,30,15,30,336,10.476228713989258,18.976739501953148
2005,3,30,16,0,182,10.530191421508789,18.647607421875023
2005,3,30,16,30,64,10.68624496459961,18.257684326171898
2005,3,30,17,0,95,10.842297554016113,17.867761230468773
2005,3,30,17,30,47,11.050294876098633,17.517358398437523
2005,3,30,18,0,0,11.258292198181152,17.166986083984398
2005,3,30,18,30,0,11.425554275512695,16.884667968750023
2005,3,30,19,0,0,11.592817306518555,16.602380371093773
2005,3,30,19,30,0,11.601069450378418,16.302850341796898
2005,3,30,20,0,0,11.609321594238281,16.003320312500023
2005,3,30,20,30,0,11.367433547973633,15.690515136718773
2005,3,30,21,0,0,11.1255464553833,15.377679443359398
2005,3,30,21,30,0,10.795181274414062,14.961083984375023
2005,3,30,22,0,0,10.464816093444824,14.544458007812523
2005,3,30,22,30,0,10.352852821350098,13.958062744140648
2005,3,30,23,0,0,10.240889549255371,13.371697998046898
2005,3,30,23,30,0,10.396946907043457,12.666986083984398
2005,3,31,0,0,0,10.553004264831543,11.962274169921898
2005,3,31,0,30,0,10.61028003692627,11.241937255859398
2005,3,31,1,0,0,10.667555809020996,10.521569824218773
2005,3,31,1,30,0,10.752381324768066,10.046838378906273
2005,3,31,2,0,0,10.837206840515137,9.572137451171898
2005,3,31,2,30,0,11.134443283081055,9.387231445312523
2005,3,31,3,0,0,11.431680679321289,9.202294921875023
2005,3,31,3,30,0,11.793460845947266,9.006433105468773
2005,3,31,4,0,0,12.155241012573242,8.810571289062523
2005,3,31,4,30,0,12.27879524230957,8.469689941406273
2005,3,31,5,0,0,12.402349472045898,8.128808593750023
2005,3,31,5,30,0,12.390687942504883,7.794274902343773
2005,3,31,6,0,3,12.379027366638184,7.459741210937523
2005,3,31,6,30,9,12.345932006835938,7.367547607421898
2005,3,31,7,0,13,12.312835693359375,7.275354003906273
2005,3,31,7,30,11,12.22323226928711,7.479180908203148
2005,3,31,8,0,30,12.133627891540527,7.683007812500023
2005,3,31,8,30,86,12.001270294189453,7.829583740234398
2005,3,31,9,0,107,11.868911743164062,7.976129150390648
2005,3,31,9,30,109,11.722163200378418,8.242333984375023
2005,3,31,10,0,151,11.575414657592773,8.508569335937523
2005,3,31,10,30,210,11.32666015625,9.025994873046898
2005,3,31,11,0,245,11.077906608581543,9.543450927734398
2005,3,31,11,30,97,10.89373779296875,10.189477539062523
2005,3,31,12,0,139,10.709568977355957,10.835504150390648
2005,3,31,12,30,291,10.730843544006348,11.345971679687523
2005,3,31,13,0,486,10.752118110656738,11.856439208984398
2005,3,31,13,30,245,10.902362823486328,12.112054443359398
2005,3,31,14,0,228,11.052608489990234,12.367639160156273
2005,3,31,14,30,493,11.075668334960938,12.524682617187523
2005,3,31,15,0,439,11.098729133605957,12.681756591796898
2005,3,31,15,30,468,10.785720825195312,12.684503173828148
2005,3,31,16,0,376,10.472713470458984,12.687249755859398
2005,3,31,16,30,278,9.784051895141602,12.332940673828148
2005,3,31,17,0,181,9.095389366149902,11.978631591796898
2005,3,31,17,30,92,8.509361267089844,11.502069091796898
2005,3,31,18,0,0,7.923332691192627,11.025476074218773
2005,3,31,18,30,0,7.428689956665039,10.751245117187523
2005,3,31,19,0,0,6.934047698974609,10.477014160156273
2005,3,31,19,30,0,6.398879051208496,10.297082519531273
2005,3,31,20,0,0,5.863709926605225,10.117150878906273
2005,3,31,20,30,0,5.4690399169921875,9.972711181640648
2005,3,31,21,0,0,5.074369430541992,9.828302001953148
2005,3,31,21,30,0,4.834686279296875,9.678613281250023
2005,3,31,22,0,0,4.595003604888916,9.528924560546898
