Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313293,-,-,-,33.41,-111.94,-7,361,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2008,2,10,18,30,0,1.9117145538330078,16.160516357421898
2008,2,10,19,0,0,1.987016201019287,15.618920898437523
2008,2,10,19,30,0,2.050950765609741,15.143243408203148
2008,2,10,20,0,0,2.1148853302001953,14.667535400390648
2008,2,10,20,30,0,2.150968074798584,14.251580810546898
2008,2,10,21,0,0,2.1870508193969727,13.835595703125023
2008,2,10,21,30,0,2.1691365242004395,13.487115478515648
2008,2,10,22,0,0,2.1512224674224854,13.138604736328148
2008,2,10,22,30,0,2.093276023864746,12.806329345703148
2008,2,10,23,0,0,2.035329818725586,12.474023437500023
2008,2,10,23,30,0,1.9838263988494873,12.171563720703148
2008,2,11,0,0,0,1.9323230981826782,11.869104003906273
2008,2,11,0,30,0,1.913208246231079,11.560693359375023
2008,2,11,1,0,0,1.8940935134887695,11.252252197265648
2008,2,11,1,30,0,1.8825581073760986,10.956323242187523
2008,2,11,2,0,0,1.8710227012634277,10.660394287109398
2008,2,11,2,30,0,1.8656635284423828,10.385522460937523
2008,2,11,3,0,0,1.860304355621338,10.110650634765648
2008,2,11,3,30,0,1.87162184715271,9.849298095703148
2008,2,11,4,0,0,1.8829392194747925,9.587915039062523
2008,2,11,4,30,0,1.8691473007202148,9.362847900390648
2008,2,11,5,0,0,1.8553555011749268,9.137780761718773
2008,2,11,5,30,0,1.8165898323059082,8.963922119140648
2008,2,11,6,0,0,1.7778242826461792,8.790032958984398
2008,2,11,6,30,0,1.7717982530593872,9.231439208984398
2008,2,11,7,0,0,1.7657722234725952,9.672875976562523
2008,2,11,7,30,22,1.8033027648925781,11.603875732421898
2008,2,11,8,0,108,1.8408334255218506,13.534875488281273
2008,2,11,8,30,211,1.6339397430419922,15.128717041015648
2008,2,11,9,0,315,1.4270460605621338,16.722589111328148
2008,2,11,9,30,414,1.1183503866195679,18.456353759765648
2008,2,11,10,0,505,0.8096547722816467,20.190148925781273
2008,2,11,10,30,583,0.535085916519165,21.501214599609398
2008,2,11,11,0,648,0.26051703095436096,22.812280273437523
2008,2,11,11,30,698,0.45666003227233887,23.440850830078148
2008,2,11,12,0,731,0.6528030633926392,24.069421386718773
2008,2,11,12,30,747,0.9176386594772339,24.257867431640648
2008,2,11,13,0,745,1.1824742555618286,24.446343994140648
2008,2,11,13,30,726,1.340182900428772,24.347131347656273
2008,2,11,14,0,690,1.4978915452957153,24.247918701171898
2008,2,11,14,30,638,1.6013424396514893,23.829431152343773
2008,2,11,15,0,570,1.7047932147979736,23.410943603515648
2008,2,11,15,30,489,1.7015447616577148,22.508294677734398
2008,2,11,16,0,397,1.6982961893081665,21.605615234375023
2008,2,11,16,30,296,1.653730869293213,19.763513183593773
2008,2,11,17,0,164,1.6091655492782593,17.921380615234398
2008,2,11,17,30,77,1.5035432577133179,17.021569824218773
2008,2,11,18,0,0,1.3979209661483765,16.121728515625023
2008,2,11,18,30,0,1.2358787059783936,15.670922851562523
2008,2,11,19,0,0,1.073836326599121,15.220117187500023
2008,2,11,19,30,0,1.1944539546966553,14.800897216796898
2008,2,11,20,0,0,1.315071702003479,14.381677246093773
2008,2,11,20,30,0,1.6650307178497314,13.948907470703148
2008,2,11,21,0,0,2.0149898529052734,13.516107177734398
2008,2,11,21,30,0,2.4648795127868652,12.926171875000023
2008,2,11,22,0,0,2.914769411087036,12.336206054687523
2008,2,11,22,30,0,3.2945337295532227,11.637231445312523
2008,2,11,23,0,0,3.674298048019409,10.938256835937523
2008,2,11,23,30,0,3.9295754432678223,10.242547607421898
2008,2,12,0,0,0,4.1848530769348145,9.546838378906273
2008,2,12,0,30,0,4.24361515045166,8.924005126953148
2008,2,12,1,0,0,4.302377700805664,8.301202392578148
2008,2,12,1,30,0,4.229937553405762,7.887109375000023
2008,2,12,2,0,0,4.157497882843018,7.473016357421898
2008,2,12,2,30,0,4.119240760803223,7.228662109375023
2008,2,12,3,0,0,4.080984115600586,6.984277343750023
2008,2,12,3,30,0,4.033819198608398,6.818475341796898
2008,2,12,4,0,0,3.98665452003479,6.652642822265648
2008,2,12,4,30,0,3.9632935523986816,6.545404052734398
2008,2,12,5,0,0,3.9399325847625732,6.438165283203148
2008,2,12,5,30,0,3.9529151916503906,6.372003173828148
2008,2,12,6,0,0,3.965897798538208,6.305841064453148
2008,2,12,6,30,0,3.961958885192871,6.768853759765648
2008,2,12,7,0,0,3.9580202102661133,7.231866455078148
2008,2,12,7,30,24,3.7353873252868652,8.709405517578148
2008,2,12,8,0,112,3.512754201889038,10.186975097656273
2008,2,12,8,30,215,3.1319222450256348,12.198114013671898
2008,2,12,9,0,320,2.7510900497436523,14.209252929687523
2008,2,12,9,30,420,2.6728248596191406,16.598901367187523
2008,2,12,10,0,510,2.594559669494629,18.988519287109398
2008,2,12,10,30,589,2.27510666847229,20.536889648437523
2008,2,12,11,0,653,1.9556536674499512,22.085229492187523
2008,2,12,11,30,702,1.6130577325820923,22.999047851562523
2008,2,12,12,0,735,1.2704617977142334,23.912866210937523
2008,2,12,12,30,750,1.0534435510635376,24.394250488281273
2008,2,12,13,0,749,0.8364253640174866,24.875604248046898
2008,2,12,13,30,729,0.7771410942077637,24.872766113281273
2008,2,12,14,0,693,0.717856764793396,24.869897460937523
2008,2,12,14,30,640,0.7030308246612549,24.467462158203148
2008,2,12,15,0,572,0.6882049441337585,24.064996337890648
2008,2,12,15,30,491,0.5532010197639465,22.936486816406273
2008,2,12,16,0,399,0.41819706559181213,21.808007812500023
2008,2,12,16,30,298,0.40512844920158386,20.169854736328148
2008,2,12,17,0,194,0.3920598328113556,18.531701660156273
2008,2,12,17,30,92,0.4873740077018738,17.582238769531273
2008,2,12,18,0,13,0.5826881527900696,16.632775878906273
2008,2,12,18,30,0,0.8281795978546143,16.195336914062523
2008,2,12,19,0,0,1.0736711025238037,15.757867431640648
2008,2,12,19,30,0,1.4403468370437622,15.339349365234398
2008,2,12,20,0,0,1.8070225715637207,14.920831298828148
2008,2,12,20,30,0,2.1923623085021973,14.402276611328148
2008,2,12,21,0,0,2.577702283859253,13.883752441406273
2008,2,12,21,30,0,2.9036402702331543,13.139215087890648
2008,2,12,22,0,0,3.2295784950256348,12.394647216796898
2008,2,12,22,30,0,3.4624903202056885,11.591485595703148
2008,2,12,23,0,0,3.695402145385742,10.788323974609398
2008,2,12,23,30,0,3.8241803646087646,10.190606689453148
2008,2,13,0,0,0,3.952958583831787,9.592858886718773
2008,2,13,0,30,0,3.976459503173828,9.172296142578148
2008,2,13,1,0,0,3.99996018409729,8.751763916015648
2008,2,13,1,30,0,3.9778809547424316,8.516656494140648
2008,2,13,2,0,0,3.9558019638061523,8.281518554687523
2008,2,13,2,30,0,3.921322822570801,8.162713623046898
2008,2,13,3,0,0,3.88684344291687,8.043908691406273
2008,2,13,3,30,0,3.8516554832458496,7.998284912109398
2008,2,13,4,0,0,3.81646728515625,7.952691650390648
2008,2,13,4,30,0,3.7667076587677,7.986840820312523
2008,2,13,5,0,0,3.7169480323791504,8.020989990234398
2008,2,13,5,30,0,3.668564796447754,8.190942382812523
2008,2,13,6,0,0,3.6201815605163574,8.360925292968773
2008,2,13,6,30,0,3.526641368865967,9.170281982421898
2008,2,13,7,0,0,3.433101177215576,9.979669189453148
2008,2,13,7,30,27,3.1529977321624756,11.918634033203148
2008,2,13,8,0,115,2.872894287109375,13.857598876953148
2008,2,13,8,30,219,2.4729011058807373,15.570123291015648
2008,2,13,9,0,324,2.0729079246520996,17.282678222656273
2008,2,13,9,30,424,1.935969591140747,19.247033691406273
2008,2,13,10,0,514,1.799031138420105,21.211358642578148
2008,2,13,10,30,593,1.85239577293396,22.365716552734398
2008,2,13,11,0,559,1.905760407447815,23.520074462890648
2008,2,13,11,30,599,2.076612710952759,24.034967041015648
2008,2,13,12,0,586,2.247464895248413,24.549890136718773
2008,2,13,12,30,666,2.4607787132263184,24.586328125000023
2008,2,13,13,0,540,2.6740922927856445,24.622735595703148
2008,2,13,13,30,599,2.7975966930389404,24.231652832031273
2008,2,13,14,0,564,2.9211010932922363,23.840539550781273
2008,2,13,14,30,476,3.054401397705078,23.189721679687523
2008,2,13,15,0,487,3.187701463699341,22.538873291015648
2008,2,13,15,30,399,3.175022840499878,21.511499023437523
2008,2,13,16,0,280,3.162344217300415,20.484124755859398
2008,2,13,16,30,137,3.136881113052368,19.152276611328148
2008,2,13,17,0,129,3.1114180088043213,17.820428466796898
2008,2,13,17,30,62,3.2508344650268555,17.074273681640648
2008,2,13,18,0,10,3.3902509212493896,16.328149414062523
2008,2,13,18,30,0,3.5826430320739746,15.621759033203148
2008,2,13,19,0,0,3.7750351428985596,14.915368652343773
2008,2,13,19,30,0,4.034457683563232,14.348077392578148
2008,2,13,20,0,0,4.293879985809326,13.780786132812523
2008,2,13,20,30,0,4.48453426361084,13.401635742187523
2008,2,13,21,0,0,4.675188064575195,13.022485351562523
2008,2,13,21,30,0,4.736817359924316,12.609582519531273
2008,2,13,22,0,0,4.798446178436279,12.196710205078148
2008,2,13,22,30,0,4.729023456573486,11.751000976562523
2008,2,13,23,0,0,4.659600734710693,11.305322265625023
2008,2,13,23,30,0,4.483132362365723,10.849877929687523
2008,2,14,0,0,0,4.306663513183594,10.394403076171898
2008,2,14,0,30,0,4.0737786293029785,9.977014160156273
2008,2,14,1,0,0,3.840893507003784,9.559625244140648
2008,2,14,1,30,0,3.6451594829559326,9.255792236328148
2008,2,14,2,0,0,3.449425458908081,8.951959228515648
2008,2,14,2,30,0,3.1961493492126465,8.695855712890648
2008,2,14,3,0,0,2.942873477935791,8.439752197265648
2008,2,14,3,30,0,2.6941161155700684,8.245324707031273
2008,2,14,4,0,0,2.445358991622925,8.050897216796898
2008,2,14,4,30,0,2.4117343425750732,7.908013916015648
2008,2,14,5,0,0,2.3781096935272217,7.765100097656273
2008,2,14,5,30,0,2.542032241821289,7.642144775390648
2008,2,14,6,0,0,2.7059545516967773,7.519189453125023
2008,2,14,6,30,0,2.8916988372802734,8.042230224609398
2008,2,14,7,0,0,3.0774431228637695,8.565270996093773
2008,2,14,7,30,15,2.9774599075317383,10.051385498046898
2008,2,14,8,0,63,2.877476930618286,11.537530517578148
2008,2,14,8,30,131,2.9732699394226074,12.975610351562523
2008,2,14,9,0,194,3.069063186645508,14.413720703125023
2008,2,14,9,30,356,3.1772050857543945,15.470086669921898
2008,2,14,10,0,433,3.2853469848632812,16.526452636718773
2008,2,14,10,30,503,3.3061389923095703,17.174157714843773
2008,2,14,11,0,559,3.3269312381744385,17.821862792968773
2008,2,14,11,30,562,3.3540098667144775,18.185815429687523
2008,2,14,12,0,502,3.3810884952545166,18.549768066406273
2008,2,14,12,30,514,3.4162583351135254,18.637628173828148
2008,2,14,13,0,756,3.451427936553955,18.725488281250023
2008,2,14,13,30,738,3.526649236679077,18.528833007812523
2008,2,14,14,0,704,3.601870536804199,18.332177734375023
2008,2,14,14,30,652,3.6530349254608154,17.812280273437523
2008,2,14,15,0,585,3.7041993141174316,17.292382812500023
2008,2,14,15,30,504,3.636950969696045,16.392358398437523
2008,2,14,16,0,173,3.5697028636932373,15.492303466796898
2008,2,14,16,30,130,3.4612691402435303,13.988336181640648
2008,2,14,17,0,7,3.3528354167938232,12.484368896484398
2008,2,14,17,30,3,3.3331170082092285,11.198266601562523
2008,2,14,18,0,0,3.313398599624634,9.912164306640648
2008,2,14,18,30,0,3.1802101135253906,9.300073242187523
2008,2,14,19,0,0,3.0470216274261475,8.687951660156273
2008,2,14,19,30,0,2.7348711490631104,8.278833007812523
2008,2,14,20,0,0,2.4227206707000732,7.869683837890648
2008,2,14,20,30,0,2.0301733016967773,7.650445556640648
2008,2,14,21,0,0,1.637625813484192,7.431176757812523
2008,2,14,21,30,0,1.3856767416000366,7.274713134765648
2008,2,14,22,0,0,1.1337276697158813,7.118249511718773
2008,2,14,22,30,0,1.3046278953552246,7.020959472656273
2008,2,14,23,0,0,1.4755281209945679,6.923669433593773
2008,2,14,23,30,0,1.7727973461151123,7.022393798828148
2008,2,15,0,0,0,2.0700666904449463,7.121118164062523
2008,2,15,0,30,0,2.3129162788391113,7.284265136718773
2008,2,15,1,0,0,2.5557658672332764,7.447442626953148
2008,2,15,1,30,0,2.60250186920166,7.521142578125023
2008,2,15,2,0,0,2.649237632751465,7.594812011718773
2008,2,15,2,30,0,2.6804327964782715,7.564080810546898
2008,2,15,3,0,0,2.7116281986236572,7.533319091796898
2008,2,15,3,30,0,2.8492484092712402,7.387780761718773
2008,2,15,4,0,0,2.9868688583374023,7.242211914062523
2008,2,15,4,30,0,3.1334919929504395,7.043603515625023
2008,2,15,5,0,0,3.2801153659820557,6.844995117187523
2008,2,15,5,30,0,3.358515501022339,6.575982666015648
2008,2,15,6,0,0,3.436915636062622,6.307000732421898
2008,2,15,6,30,0,3.386843681335449,6.286370849609398
2008,2,15,7,0,0,3.3367717266082764,6.265771484375023
2008,2,15,7,30,26,3.1111574172973633,6.598016357421898
2008,2,15,8,0,104,2.885542869567871,6.930261230468773
2008,2,15,8,30,37,2.607898235321045,7.330407714843773
2008,2,15,9,0,282,2.3302536010742188,7.730554199218773
2008,2,15,9,30,207,2.0387461185455322,8.198846435546898
2008,2,15,10,0,353,1.7472386360168457,8.667138671875023
2008,2,15,10,30,363,1.4779939651489258,9.062280273437523
2008,2,15,11,0,364,1.2087491750717163,9.457421875000023
2008,2,15,11,30,333,0.9924846887588501,9.675927734375023
2008,2,15,12,0,349,0.7762202620506287,9.894464111328148
2008,2,15,12,30,273,0.5869043469429016,9.997064208984398
2008,2,15,13,0,104,0.39758846163749695,10.099664306640648
2008,2,15,13,30,143,0.3033403754234314,10.079888916015648
2008,2,15,14,0,174,0.20909227430820465,10.060144042968773
2008,2,15,14,30,284,0.4108993411064148,10.144158935546898
2008,2,15,15,0,216,0.6127064228057861,10.228173828125023
2008,2,15,15,30,132,0.7223403453826904,9.843865966796898
2008,2,15,16,0,108,0.8319742679595947,9.459558105468773
2008,2,15,16,30,33,0.9487863183021545,8.900872802734398
2008,2,15,17,0,51,1.0655983686447144,8.342218017578148
2008,2,15,17,30,25,1.1849400997161865,7.817468261718773
2008,2,15,18,0,4,1.3042819499969482,7.292718505859398
2008,2,15,18,30,0,1.4118040800094604,6.893518066406273
2008,2,15,19,0,0,1.5193262100219727,6.494348144531273
2008,2,15,19,30,0,1.577430009841919,6.208215332031273
2008,2,15,20,0,0,1.6355338096618652,5.922082519531273
2008,2,15,20,30,0,1.6447863578796387,5.707269287109398
2008,2,15,21,0,0,1.6540387868881226,5.492425537109398
2008,2,15,21,30,0,1.657636046409607,5.233819580078148
2008,2,15,22,0,0,1.6612333059310913,4.975213623046898
2008,2,15,22,30,0,1.636635184288025,4.726068115234398
2008,2,15,23,0,0,1.6120370626449585,4.476892089843773
2008,2,15,23,30,0,1.5521786212921143,4.300958251953148
2008,2,16,0,0,0,1.4923200607299805,4.125024414062523
2008,2,16,0,30,0,1.3650603294372559,3.9879394531250227
2008,2,16,1,0,0,1.2378005981445312,3.8508239746093977
2008,2,16,1,30,0,1.1612714529037476,3.7219482421875227
2008,2,16,2,0,0,1.0847423076629639,3.5930419921875227
2008,2,16,2,30,0,1.042001724243164,3.4702697753906477
2008,2,16,3,0,0,0.9992612600326538,3.3474975585937727
2008,2,16,3,30,0,0.9786946773529053,3.1991821289062727
2008,2,16,4,0,0,0.9581280946731567,3.0508666992187727
2008,2,16,4,30,0,1.040719747543335,2.8883911132812727
2008,2,16,5,0,0,1.1233115196228027,2.7258850097656477
2008,2,16,5,30,0,1.270516037940979,2.5390563964843977
2008,2,16,6,0,0,1.4177205562591553,2.3522277832031477
2008,2,16,6,30,0,1.5061042308807373,2.8876892089843977
2008,2,16,7,0,0,1.5944877862930298,3.4231811523437727
2008,2,16,7,30,33,1.4521417617797852,5.039147949218773
2008,2,16,8,0,9,1.3097957372665405,6.655084228515648
2008,2,16,8,30,227,1.0659135580062866,8.113854980468773
2008,2,16,9,0,98,0.8220313191413879,9.572625732421898
2008,2,16,9,30,144,0.755988597869873,10.877191162109398
2008,2,16,10,0,174,0.6899458765983582,12.181726074218773
2008,2,16,10,30,415,0.7915729284286499,13.087792968750023
2008,2,16,11,0,665,0.8932000398635864,13.993859863281273
2008,2,16,11,30,715,1.0608899593353271,14.696618652343773
2008,2,16,12,0,417,1.2285799980163574,15.399346923828148
2008,2,16,12,30,337,1.397343635559082,15.889031982421898
2008,2,16,13,0,337,1.566107153892517,16.378686523437523
2008,2,16,13,30,248,1.6348320245742798,16.542901611328148
2008,2,16,14,0,279,1.7035568952560425,16.707086181640648
2008,2,16,14,30,402,1.7147878408432007,16.404046630859398
2008,2,16,15,0,360,1.7260187864303589,16.101007080078148
2008,2,16,15,30,509,1.726030707359314,15.357293701171898
2008,2,16,16,0,416,1.726042628288269,14.613549804687523
2008,2,16,16,30,314,1.626549482345581,13.178979492187523
2008,2,16,17,0,208,1.5270564556121826,11.744409179687523
2008,2,16,17,30,104,1.5884277820587158,10.760797119140648
2008,2,16,18,0,20,1.6497989892959595,9.777185058593773
2008,2,16,18,30,0,1.724457025527954,9.395379638671898
2008,2,16,19,0,0,1.7991151809692383,9.013574218750023
2008,2,16,19,30,0,1.7987538576126099,8.748956298828148
2008,2,16,20,0,0,1.7983925342559814,8.484338378906273
2008,2,16,20,30,0,1.7112067937850952,8.272851562500023
2008,2,16,21,0,0,1.624021053314209,8.061364746093773
2008,2,16,21,30,0,1.4557015895843506,7.845056152343773
2008,2,16,22,0,0,1.2873820066452026,7.628747558593773
2008,2,16,22,30,0,1.1046180725097656,7.394952392578148
2008,2,16,23,0,0,0.9218540191650391,7.161157226562523
2008,2,16,23,30,0,0.7746509313583374,6.915368652343773
2008,2,17,0,0,0,0.6274478435516357,6.669610595703148
2008,2,17,0,30,0,0.6358478665351868,6.429895019531273
2008,2,17,1,0,0,0.6442478895187378,6.190179443359398
2008,2,17,1,30,0,0.8402109146118164,5.930566406250023
2008,2,17,2,0,0,1.036173939704895,5.670953369140648
2008,2,17,2,30,0,1.1883723735809326,5.421502685546898
2008,2,17,3,0,0,1.3405706882476807,5.172021484375023
2008,2,17,3,30,0,1.427985429763794,4.966027832031273
2008,2,17,4,0,0,1.5154001712799072,4.760034179687523
2008,2,17,4,30,0,1.5892479419708252,4.557672119140648
2008,2,17,5,0,0,1.6630957126617432,4.355279541015648
2008,2,17,5,30,0,1.7307521104812622,4.129754638671898
2008,2,17,6,0,0,1.7984085083007812,3.9042602539062727
2008,2,17,6,30,0,1.8517603874206543,4.449853515625023
2008,2,17,7,0,0,1.9051121473312378,4.995446777343773
2008,2,17,7,30,36,1.7627284526824951,6.741235351562523
2008,2,17,8,0,129,1.6203447580337524,8.487023925781273
2008,2,17,8,30,235,1.2560698986053467,10.420434570312523
2008,2,17,9,0,341,0.8917949795722961,12.353875732421898
2008,2,17,9,30,441,0.9912698268890381,13.953363037109398
2008,2,17,10,0,532,1.0907447338104248,15.552880859375023
2008,2,17,10,30,611,1.2607204914093018,16.455224609375023
2008,2,17,11,0,676,1.4306963682174683,17.357598876953148
2008,2,17,11,30,727,1.632817029953003,17.942346191406273
2008,2,17,12,0,760,1.8349378108978271,18.527093505859398
2008,2,17,12,30,776,1.9859970808029175,18.869744873046898
2008,2,17,13,0,775,2.137056350708008,19.212396240234398
2008,2,17,13,30,756,2.214686393737793,19.305535888671898
2008,2,17,14,0,719,2.292316198348999,19.398675537109398
2008,2,17,14,30,667,2.2746381759643555,19.160119628906273
2008,2,17,15,0,599,2.256960391998291,18.921533203125023
2008,2,17,15,30,517,2.2434072494506836,18.222985839843773
2008,2,17,16,0,424,2.229853868484497,17.524407958984398
2008,2,17,16,30,322,2.4066736698150635,15.795404052734398
2008,2,17,17,0,215,2.58349347114563,14.066369628906273
2008,2,17,17,30,109,2.658827543258667,12.815026855468773
2008,2,17,18,0,22,2.734161615371704,11.563714599609398
2008,2,17,18,30,0,2.518069267272949,10.984521484375023
2008,2,17,19,0,0,2.3019766807556152,10.405358886718773
2008,2,17,19,30,0,1.8942675590515137,9.976342773437523
2008,2,17,20,0,0,1.4865585565567017,9.547326660156273
2008,2,17,20,30,0,1.1296966075897217,9.211511230468773
2008,2,17,21,0,0,0.7728347182273865,8.875726318359398
2008,2,17,21,30,0,1.004675030708313,8.588067626953148
2008,2,17,22,0,0,1.2365154027938843,8.300378417968773
2008,2,17,22,30,0,1.7674226760864258,8.073785400390648
2008,2,17,23,0,0,2.2983298301696777,7.847192382812523
2008,2,17,23,30,0,2.7469091415405273,7.534722900390648
2008,2,18,0,0,0,3.195488214492798,7.222253417968773
2008,2,18,0,30,0,3.460951089859009,6.736291503906273
2008,2,18,1,0,0,3.7264139652252197,6.250360107421898
2008,2,18,1,30,0,3.7528367042541504,5.637841796875023
2008,2,18,2,0,0,3.779259443283081,5.025323486328148
2008,2,18,2,30,0,3.8018531799316406,4.491174316406273
2008,2,18,3,0,0,3.8244471549987793,3.9570556640625227
2008,2,18,3,30,0,3.8488597869873047,3.5370422363281477
2008,2,18,4,0,0,3.873272657394409,3.1169982910156477
2008,2,18,4,30,0,3.8560304641723633,2.7654357910156477
2008,2,18,5,0,0,3.8387880325317383,2.4138732910156477
2008,2,18,5,30,0,3.799431324005127,2.1462951660156477
2008,2,18,6,0,0,3.7600748538970947,1.8786865234375227
2008,2,18,6,30,0,3.6909563541412354,2.2773071289062727
2008,2,18,7,0,0,3.621837854385376,2.6759277343750227
2008,2,18,7,30,40,3.358349561691284,4.276544189453148
2008,2,18,8,0,137,3.0948612689971924,5.877160644531273
2008,2,18,8,30,245,2.72653865814209,8.301385498046898
2008,2,18,9,0,354,2.3582162857055664,10.725610351562523
2008,2,18,9,30,456,2.0388689041137695,13.164392089843773
2008,2,18,10,0,548,1.7195212841033936,15.603173828125023
2008,2,18,10,30,486,1.3326804637908936,17.665032958984398
2008,2,18,11,0,523,0.9458396434783936,19.726892089843773
2008,2,18,11,30,577,0.714074432849884,20.820916748046898
2008,2,18,12,0,597,0.4823091924190521,21.914971923828148
2008,2,18,12,30,628,0.3542328178882599,22.053948974609398
2008,2,18,13,0,602,0.22615645825862885,22.192926025390648
2008,2,18,13,30,621,0.21600759029388428,21.890588378906273
2008,2,18,14,0,555,0.2058587223291397,21.588281250000023
2008,2,18,14,30,486,0.26633426547050476,20.911279296875023
2008,2,18,15,0,446,0.326809823513031,20.234277343750023
2008,2,18,15,30,336,0.5185051560401917,19.227532958984398
2008,2,18,16,0,238,0.7102004885673523,18.220819091796898
2008,2,18,16,30,218,0.936043381690979,16.944787597656273
2008,2,18,17,0,111,1.161886215209961,15.668756103515648
2008,2,18,17,30,48,1.2868807315826416,14.900354003906273
2008,2,18,18,0,10,1.4118753671646118,14.131921386718773
2008,2,18,18,30,0,1.557192087173462,13.721276855468773
2008,2,18,19,0,0,1.7025086879730225,13.310601806640648
2008,2,18,19,30,0,1.8438953161239624,12.863214111328148
2008,2,18,20,0,0,1.9852819442749023,12.415826416015648
2008,2,18,20,30,0,2.0724573135375977,11.871514892578148
2008,2,18,21,0,0,2.159632682800293,11.327203369140648
2008,2,18,21,30,0,2.125901222229004,10.955987548828148
2008,2,18,22,0,0,2.092170000076294,10.584771728515648
2008,2,18,22,30,0,2.0049867630004883,10.391534423828148
2008,2,18,23,0,0,1.9178037643432617,10.198327636718773
2008,2,18,23,30,0,1.9152387380599976,10.042596435546898
2008,2,19,0,0,0,1.9126737117767334,9.886865234375023
2008,2,19,0,30,0,1.9256484508514404,9.779748535156273
2008,2,19,1,0,0,1.938623309135437,9.672631835937523
2008,2,19,1,30,0,1.917433500289917,9.537225341796898
2008,2,19,2,0,0,1.8962438106536865,9.401818847656273
2008,2,19,2,30,0,1.8379089832305908,9.219506835937523
2008,2,19,3,0,0,1.7795742750167847,9.037194824218773
2008,2,19,3,30,0,1.7294185161590576,8.883477783203148
2008,2,19,4,0,0,1.6792628765106201,8.729791259765648
2008,2,19,4,30,0,1.718724012374878,8.669183349609398
2008,2,19,5,0,0,1.7581852674484253,8.608575439453148
2008,2,19,5,30,0,1.840553641319275,8.545129394531273
2008,2,19,6,0,0,1.9229220151901245,8.481683349609398
2008,2,19,6,30,0,1.8907926082611084,8.978997802734398
2008,2,19,7,0,0,1.8586632013320923,9.476281738281273
2008,2,19,7,30,38,1.768599271774292,11.400903320312523
2008,2,19,8,0,125,1.6785352230072021,13.325524902343773
2008,2,19,8,30,196,1.4290075302124023,15.055200195312523
2008,2,19,9,0,215,1.179479956626892,16.784875488281273
2008,2,19,9,30,313,1.0047039985656738,18.435540771484398
2008,2,19,10,0,464,0.829927921295166,20.086175537109398
2008,2,19,10,30,532,0.9273236989974976,21.122918701171898
2008,2,19,11,0,540,1.024719476699829,22.159661865234398
2008,2,19,11,30,602,1.1307806968688965,22.652520751953148
2008,2,19,12,0,615,1.2368420362472534,23.145379638671898
2008,2,19,12,30,585,1.3351149559020996,23.087030029296898
2008,2,19,13,0,604,1.4333879947662354,23.028710937500023
2008,2,19,13,30,624,1.4537360668182373,22.939904785156273
2008,2,19,14,0,583,1.4740840196609497,22.851098632812523
2008,2,19,14,30,514,1.4690899848937988,22.383782958984398
2008,2,19,15,0,493,1.464095950126648,21.916467285156273
2008,2,19,15,30,359,1.431187391281128,20.986047363281273
2008,2,19,16,0,427,1.3982787132263184,20.055657958984398
2008,2,19,16,30,325,1.320204496383667,18.323999023437523
2008,2,19,17,0,218,1.2421302795410156,16.592309570312523
2008,2,19,17,30,113,1.2081915140151978,15.478845214843773
2008,2,19,18,0,25,1.1742527484893799,14.365380859375023
2008,2,19,18,30,0,1.178084373474121,13.895837402343773
2008,2,19,19,0,0,1.1819158792495728,13.426324462890648
2008,2,19,19,30,0,1.1419432163238525,13.040460205078148
2008,2,19,20,0,0,1.1019706726074219,12.654565429687523
2008,2,19,20,30,0,1.0024821758270264,12.346520996093773
2008,2,19,21,0,0,0.9029936790466309,12.038507080078148
2008,2,19,21,30,0,0.7749237418174744,11.768914794921898
2008,2,19,22,0,0,0.6468538045883179,11.499322509765648
2008,2,19,22,30,0,0.5514923930168152,11.299218750000023
2008,2,19,23,0,0,0.4561309814453125,11.099114990234398
2008,2,19,23,30,0,0.39495736360549927,10.924310302734398
2008,2,20,0,0,0,0.33378371596336365,10.749475097656273
2008,2,20,0,30,0,0.25253012776374817,10.634149169921898
2008,2,20,1,0,0,0.17127655446529388,10.518823242187523
2008,2,20,1,30,0,0.1726066917181015,10.586511230468773
2008,2,20,2,0,0,0.17393682897090912,10.654199218750023
2008,2,20,2,30,0,0.3551231026649475,10.657708740234398
