Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,890540,-,-,-,41.89,-87.62,-6,179,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2015,1,25,13,0,67,10.022680282592773,-3.2842163085937273
2015,1,25,13,30,109,10.192466735839844,-3.5817321777343523
2015,1,25,14,0,67,10.362253189086914,-3.8792480468749773
2015,1,25,14,30,113,10.189214706420898,-4.005651855468727
2015,1,25,15,0,26,10.0161771774292,-4.132055664062477
2015,1,25,15,30,51,9.784704208374023,-4.216009521484352
2015,1,25,16,0,30,9.553232192993164,-4.299993896484352
2015,1,25,16,30,10,9.361898422241211,-4.420629882812477
2015,1,25,17,0,0,9.170565605163574,-4.541265869140602
2015,1,25,17,30,0,8.944881439208984,-4.679998779296852
2015,1,25,18,0,0,8.719198226928711,-4.818701171874977
2015,1,25,18,30,0,8.450529098510742,-4.933264160156227
2015,1,25,19,0,0,8.18186092376709,-5.047796630859352
2015,1,25,19,30,0,7.926455020904541,-5.158453369140602
2015,1,25,20,0,0,7.671049118041992,-5.269079589843727
2015,1,25,20,30,0,7.452311038970947,-5.415411376953102
2015,1,25,21,0,0,7.233572959899902,-5.561773681640602
2015,1,25,21,30,0,7.025312900543213,-5.745855712890602
2015,1,25,22,0,0,6.817052841186523,-5.929968261718727
2015,1,25,22,30,0,6.5611114501953125,-6.114996337890602
2015,1,25,23,0,0,6.305169582366943,-6.300024414062477
2015,1,25,23,30,0,6.008005619049072,-6.463537597656227
2015,1,26,0,0,0,5.710841655731201,-6.627050781249977
2015,1,26,0,30,0,5.42145299911499,-6.760046386718727
2015,1,26,1,0,0,5.132064342498779,-6.893011474609352
2015,1,26,1,30,0,4.7847394943237305,-6.947546386718727
2015,1,26,2,0,0,4.43741512298584,-7.002050781249977
2015,1,26,2,30,0,3.989043712615967,-6.969702148437477
2015,1,26,3,0,0,3.540672540664673,-6.937322998046852
2015,1,26,3,30,0,3.084109306335449,-6.848791503906227
2015,1,26,4,0,0,2.6275460720062256,-6.760229492187477
2015,1,26,4,30,0,2.3041892051696777,-6.651678466796852
2015,1,26,5,0,0,1.9808323383331299,-6.543127441406227
2015,1,26,5,30,0,1.7544384002685547,-6.443395996093727
2015,1,26,6,0,0,1.5280444622039795,-6.343664550781227
2015,1,26,6,30,0,1.3342463970184326,-6.215277099609352
2015,1,26,7,0,0,1.1404482126235962,-6.086889648437477
2015,1,26,7,30,15,1.1743268966674805,-5.799566650390602
2015,1,26,8,0,49,1.2082056999206543,-5.512243652343727
2015,1,26,8,30,135,1.2535033226013184,-5.075903320312477
2015,1,26,9,0,85,1.2988009452819824,-4.639562988281227
2015,1,26,9,30,131,1.2246830463409424,-4.370764160156227
2015,1,26,10,0,205,1.150565266609192,-4.101965332031227
2015,1,26,10,30,266,1.233781099319458,-3.9603027343749773
2015,1,26,11,0,363,1.3169970512390137,-3.8186401367187273
2015,1,26,11,30,292,1.3323392868041992,-3.6309875488281023
2015,1,26,12,0,287,1.3476814031600952,-3.4433654785156023
2015,1,26,12,30,345,1.2935806512832642,-3.3028625488281023
2015,1,26,13,0,259,1.239479899406433,-3.1623901367187273
2015,1,26,13,30,172,1.2006962299346924,-3.1455139160156023
2015,1,26,14,0,147,1.1619125604629517,-3.1286376953124773
2015,1,26,14,30,85,1.2044148445129395,-3.2138427734374773
2015,1,26,15,0,27,1.2469171285629272,-3.2990783691406023
2015,1,26,15,30,63,1.4434340000152588,-3.4561218261718523
2015,1,26,16,0,37,1.6399507522583008,-3.6131347656249773
2015,1,26,16,30,14,1.8683208227157593,-3.7184204101562273
2015,1,26,17,0,0,2.0966908931732178,-3.8236755371093523
2015,1,26,17,30,0,2.318887233734131,-3.8835815429687273
2015,1,26,18,0,0,2.541083812713623,-3.9435180664062273
2015,1,26,18,30,0,2.7169835567474365,-3.9896606445312273
2015,1,26,19,0,0,2.89288330078125,-4.035803222656227
2015,1,26,19,30,0,2.977311134338379,-4.067633056640602
2015,1,26,20,0,0,3.061739206314087,-4.099432373046852
2015,1,26,20,30,0,3.0887560844421387,-4.077093505859352
2015,1,26,21,0,0,3.1157727241516113,-4.054754638671852
2015,1,26,21,30,0,3.180065631866455,-4.048406982421852
2015,1,26,22,0,0,3.244358539581299,-4.042059326171852
2015,1,26,22,30,0,3.305882453918457,-4.061010742187477
2015,1,26,23,0,0,3.3674066066741943,-4.079962158203102
2015,1,26,23,30,0,3.3530797958374023,-4.083166503906227
2015,1,27,0,0,0,3.3387529850006104,-4.086340332031227
2015,1,27,0,30,0,3.285799026489258,-4.095800781249977
2015,1,27,1,0,0,3.2328453063964844,-4.105291748046852
2015,1,27,1,30,0,3.1810503005981445,-4.166174316406227
2015,1,27,2,0,0,3.1292550563812256,-4.227056884765602
2015,1,27,2,30,0,3.025465965270996,-4.243566894531227
2015,1,27,3,0,0,2.9216771125793457,-4.260107421874977
2015,1,27,3,30,0,3.0021588802337646,-4.255682373046852
2015,1,27,4,0,0,3.0826406478881836,-4.251287841796852
2015,1,27,4,30,0,3.340066909790039,-4.232885742187477
2015,1,27,5,0,0,3.5974934101104736,-4.214453124999977
2015,1,27,5,30,0,3.8365097045898438,-4.221563720703102
2015,1,27,6,0,0,4.075525760650635,-4.228674316406227
2015,1,27,6,30,0,4.189743518829346,-4.109381103515602
2015,1,27,7,0,0,4.303961277008057,-3.9900878906249773
2015,1,27,7,30,2,4.33791446685791,-3.4830688476562273
2015,1,27,8,0,9,4.371868133544922,-2.9760498046874773
2015,1,27,8,30,27,4.324890613555908,-2.5909484863281023
2015,1,27,9,0,66,4.2779130935668945,-2.2058776855468523
2015,1,27,9,30,85,4.133681297302246,-1.9484008789062273
2015,1,27,10,0,101,3.9894497394561768,-1.6908935546874773
2015,1,27,10,30,453,3.808518409729004,-1.5473083496093523
2015,1,27,11,0,491,3.627587080001831,-1.4037231445312273
2015,1,27,11,30,515,3.5234134197235107,-1.3959106445312273
2015,1,27,12,0,525,3.4192397594451904,-1.3880981445312273
2015,1,27,12,30,519,3.4058337211608887,-1.5055908203124773
2015,1,27,13,0,498,3.392427921295166,-1.6230529785156023
2015,1,27,13,30,463,3.426588296890259,-1.8690856933593523
2015,1,27,14,0,415,3.4607486724853516,-2.1151489257812273
2015,1,27,14,30,354,3.5515449047088623,-2.4508117675781023
2015,1,27,15,0,284,3.642341136932373,-2.7864746093749773
2015,1,27,15,30,205,3.7282371520996094,-3.2337707519531023
2015,1,27,16,0,124,3.814133405685425,-3.6810363769531023
2015,1,27,16,30,47,3.820887327194214,-3.9429382324218523
2015,1,27,17,0,0,3.827641248703003,-4.204809570312477
2015,1,27,17,30,0,3.7388272285461426,-4.328039550781227
2015,1,27,18,0,0,3.6500134468078613,-4.451239013671852
2015,1,27,18,30,0,3.512089252471924,-4.522009277343727
2015,1,27,19,0,0,3.3741650581359863,-4.592749023437477
2015,1,27,19,30,0,3.229337692260742,-4.634863281249977
2015,1,27,20,0,0,3.084510326385498,-4.676947021484352
2015,1,27,20,30,0,2.9018940925598145,-4.708288574218727
2015,1,27,21,0,0,2.719277858734131,-4.739599609374977
2015,1,27,21,30,0,2.4769277572631836,-4.767675781249977
2015,1,27,22,0,0,2.2345774173736572,-4.795751953124977
2015,1,27,22,30,0,1.948379397392273,-4.827734374999977
2015,1,27,23,0,0,1.6621813774108887,-4.859716796874977
2015,1,27,23,30,0,1.5409783124923706,-4.883489990234352
2015,1,28,0,0,0,1.4197752475738525,-4.907263183593727
2015,1,28,0,30,0,1.4774806499481201,-4.900396728515602
2015,1,28,1,0,0,1.5351859331130981,-4.893530273437477
2015,1,28,1,30,0,1.6872847080230713,-4.866674804687477
2015,1,28,2,0,0,1.839383602142334,-4.839788818359352
2015,1,28,2,30,0,2.0649523735046387,-4.872320556640602
2015,1,28,3,0,0,2.2905211448669434,-4.904852294921852
2015,1,28,3,30,0,2.6745543479919434,-5.013037109374977
2015,1,28,4,0,0,3.0585877895355225,-5.121221923828102
2015,1,28,4,30,0,3.486375331878662,-5.247808837890602
2015,1,28,5,0,0,3.914163112640381,-5.374395751953102
2015,1,28,5,30,0,4.291041374206543,-5.521551513671852
2015,1,28,6,0,0,4.667919158935547,-5.668676757812477
2015,1,28,6,30,0,4.979925155639648,-5.659002685546852
2015,1,28,7,0,0,5.29193115234375,-5.649328613281227
2015,1,28,7,30,16,5.575973033905029,-5.284704589843727
2015,1,28,8,0,50,5.860014915466309,-4.920080566406227
2015,1,28,8,30,150,6.011918067932129,-4.202032470703102
2015,1,28,9,0,179,6.163820743560791,-3.4840148925781023
2015,1,28,9,30,220,6.363656520843506,-2.7037414550781023
2015,1,28,10,0,285,6.563492298126221,-1.9234985351562273
2015,1,28,10,30,353,6.862667083740234,-1.3361572265624773
2015,1,28,11,0,337,7.161842346191406,-0.7488159179687273
2015,1,28,11,30,361,7.464468002319336,-0.33380737304685226
2015,1,28,12,0,382,7.767094135284424,0.08117065429689774
2015,1,28,12,30,362,8.007526397705078,0.29052124023439774
2015,1,28,13,0,362,8.247958183288574,0.49984130859377274
2015,1,28,13,30,336,8.401496887207031,0.6133361816406477
2015,1,28,14,0,312,8.555034637451172,0.7268310546875227
2015,1,28,14,30,241,8.593526840209961,0.5889221191406477
2015,1,28,15,0,184,8.63201904296875,0.45101318359377274
2015,1,28,15,30,171,8.781570434570312,0.23775634765627274
2015,1,28,16,0,103,8.931121826171875,0.024468994140647737
2015,1,28,16,30,40,9.296051025390625,-0.13666381835935226
2015,1,28,17,0,0,9.660981178283691,-0.29776611328122726
2015,1,28,17,30,0,10.077932357788086,-0.40613403320310226
2015,1,28,18,0,0,10.49488353729248,-0.5144714355468523
2015,1,28,18,30,0,10.694498062133789,-0.5716308593749773
2015,1,28,19,0,0,10.894111633300781,-0.6287902832031023
2015,1,28,19,30,0,10.885265350341797,-0.6271118164062273
2015,1,28,20,0,0,10.876419067382812,-0.6254638671874773
2015,1,28,20,30,0,10.893007278442383,-0.5309509277343523
2015,1,28,21,0,0,10.90959644317627,-0.43643798828122726
2015,1,28,21,30,0,10.908424377441406,-0.33090820312497726
2015,1,28,22,0,0,10.907252311706543,-0.22537841796872726
2015,1,28,22,30,0,10.819801330566406,-0.17960205078122726
2015,1,28,23,0,0,10.732351303100586,-0.13379516601560226
2015,1,28,23,30,0,10.520517349243164,-0.11029663085935226
2015,1,29,0,0,0,10.308683395385742,-0.08682861328122726
2015,1,29,0,30,0,9.997597694396973,0.007562255859397737
2015,1,29,1,0,0,9.686511993408203,0.10195312500002274
2015,1,29,1,30,0,9.21149730682373,0.22475585937502274
2015,1,29,2,0,0,8.736482620239258,0.34755859375002274
2015,1,29,2,30,0,8.235661506652832,0.48812255859377274
2015,1,29,3,0,0,7.734840393066406,0.6286865234375227
2015,1,29,3,30,0,6.981753349304199,0.7330261230468977
2015,1,29,4,0,0,6.228665828704834,0.8373352050781477
2015,1,29,4,30,0,5.305340766906738,0.9110046386718977
2015,1,29,5,0,0,4.382015705108643,0.9846740722656477
2015,1,29,5,30,0,3.864593029022217,0.9839721679687727
2015,1,29,6,0,0,3.347170114517212,0.9833007812500227
2015,1,29,6,30,0,4.41244649887085,0.8167968750000227
2015,1,29,7,0,0,5.477723121643066,0.6502929687500227
2015,1,29,7,30,3,6.972790718078613,0.45366821289064774
2015,1,29,8,0,10,8.46785831451416,0.25704345703127274
2015,1,29,8,30,61,9.362752914428711,0.27630004882814774
2015,1,29,9,0,207,10.257648468017578,0.29558715820314774
2015,1,29,9,30,152,10.48938274383545,0.48623046875002274
2015,1,29,10,0,92,10.72111701965332,0.6768737792968977
2015,1,29,10,30,54,10.784769058227539,0.8831726074218977
2015,1,29,11,0,58,10.848420143127441,1.0895019531250227
2015,1,29,11,30,63,10.813825607299805,1.2989135742187727
2015,1,29,12,0,65,10.779232025146484,1.5083251953125227
2015,1,29,12,30,99,10.695749282836914,1.6589599609375227
2015,1,29,13,0,57,10.612266540527344,1.8095642089843977
2015,1,29,13,30,47,10.471820831298828,1.8713623046875227
2015,1,29,14,0,37,10.331374168395996,1.9331604003906477
2015,1,29,14,30,62,10.059004783630371,1.8021789550781477
2015,1,29,15,0,56,9.786635398864746,1.6711669921875227
2015,1,29,15,30,7,9.507953643798828,1.3565917968750227
2015,1,29,16,0,4,9.229270935058594,1.0419860839843977
2015,1,29,16,30,1,9.07535171508789,0.7593933105468977
2015,1,29,17,0,0,8.921432495117188,0.47680053710939774
2015,1,29,17,30,0,8.925163269042969,0.23134765625002274
2015,1,29,18,0,0,8.928894996643066,-0.014105224609352263
2015,1,29,18,30,0,9.028697967529297,-0.31683959960935226
2015,1,29,19,0,0,9.128499984741211,-0.6195739746093523
2015,1,29,19,30,0,9.177431106567383,-0.9841369628906023
2015,1,29,20,0,0,9.226361274719238,-1.3487304687499773
2015,1,29,20,30,0,9.333806991577148,-1.6064208984374773
2015,1,29,21,0,0,9.441253662109375,-1.8641418457031023
2015,1,29,21,30,0,9.596460342407227,-2.0813964843749773
2015,1,29,22,0,0,9.751666069030762,-2.2986816406249773
2015,1,29,22,30,0,9.88138198852539,-2.5555175781249773
2015,1,29,23,0,0,10.011098861694336,-2.8123535156249773
2015,1,29,23,30,0,10.23065185546875,-3.1330932617187273
2015,1,30,0,0,0,10.45020580291748,-3.4538024902343523
2015,1,30,0,30,0,10.37394905090332,-3.8395446777343523
2015,1,30,1,0,0,10.29769229888916,-4.225317382812477
2015,1,30,1,30,0,10.135941505432129,-4.569342041015602
2015,1,30,2,0,0,9.974190711975098,-4.913397216796852
2015,1,30,2,30,0,9.747077941894531,-5.200506591796852
2015,1,30,3,0,0,9.519964218139648,-5.487646484374977
2015,1,30,3,30,0,9.205832481384277,-5.730749511718727
2015,1,30,4,0,0,8.891700744628906,-5.973852539062477
2015,1,30,4,30,0,8.485702514648438,-6.140997314453102
2015,1,30,5,0,0,8.079703330993652,-6.308111572265602
2015,1,30,5,30,0,7.662030220031738,-6.411138916015602
2015,1,30,6,0,0,7.244356632232666,-6.514166259765602
2015,1,30,6,30,0,6.848244667053223,-6.372686767578102
2015,1,30,7,0,0,6.452132225036621,-6.231207275390602
2015,1,30,7,30,40,6.0059967041015625,-5.694250488281227
2015,1,30,8,0,117,5.559861660003662,-5.157293701171852
2015,1,30,8,30,162,5.064122200012207,-4.674169921874977
2015,1,30,9,0,210,4.568382263183594,-4.191076660156227
2015,1,30,9,30,276,4.089532375335693,-3.7964843749999773
2015,1,30,10,0,310,3.610682487487793,-3.4018615722656023
2015,1,30,10,30,356,3.2978763580322266,-3.0729431152343523
2015,1,30,11,0,368,2.98507022857666,-2.7439941406249773
2015,1,30,11,30,398,2.8170528411865234,-2.5821289062499773
2015,1,30,12,0,437,2.649035692214966,-2.4202636718749773
2015,1,30,12,30,538,2.586599588394165,-2.4474243164062273
2015,1,30,13,0,517,2.5241634845733643,-2.4745544433593523
2015,1,30,13,30,395,2.4893970489501953,-2.6127990722656023
2015,1,30,14,0,333,2.4546303749084473,-2.7510437011718523
2015,1,30,14,30,371,2.350893020629883,-2.9126037597656023
2015,1,30,15,0,299,2.2471556663513184,-3.0741638183593523
2015,1,30,15,30,220,1.928205966949463,-3.3290466308593523
2015,1,30,16,0,137,1.609256386756897,-3.5838989257812273
2015,1,30,16,30,57,1.2066470384597778,-3.6881164550781023
2015,1,30,17,0,0,0.8040376305580139,-3.7923339843749773
2015,1,30,17,30,0,0.516283392906189,-3.8474182128906023
2015,1,30,18,0,0,0.2285291701555252,-3.9025024414062273
2015,1,30,18,30,0,0.8130711317062378,-3.8699096679687273
2015,1,30,19,0,0,1.3976130485534668,-3.8372863769531023
2015,1,30,19,30,0,1.9412717819213867,-3.8580078124999773
2015,1,30,20,0,0,2.4849305152893066,-3.8787597656249773
2015,1,30,20,30,0,2.8352017402648926,-3.9583190917968523
2015,1,30,21,0,0,3.1854727268218994,-4.037908935546852
2015,1,30,21,30,0,3.5192856788635254,-4.178930664062477
2015,1,30,22,0,0,3.8530986309051514,-4.319952392578102
2015,1,30,22,30,0,4.1030802726745605,-4.471960449218727
2015,1,30,23,0,0,4.353062152862549,-4.623937988281227
2015,1,30,23,30,0,4.555952072143555,-4.780493164062477
2015,1,31,0,0,0,4.758842468261719,-4.937078857421852
2015,1,31,0,30,0,4.919858932495117,-5.100103759765602
2015,1,31,1,0,0,5.080874919891357,-5.263128662109352
2015,1,31,1,30,0,5.168686866760254,-5.428594970703102
2015,1,31,2,0,0,5.256499290466309,-5.594091796874977
2015,1,31,2,30,0,5.309706687927246,-5.645849609374977
2015,1,31,3,0,0,5.362914085388184,-5.697607421874977
2015,1,31,3,30,0,5.415318489074707,-5.693792724609352
2015,1,31,4,0,0,5.467722415924072,-5.689978027343727
2015,1,31,4,30,0,5.536875247955322,-5.701422119140602
2015,1,31,5,0,0,5.606028079986572,-5.712835693359352
2015,1,31,5,30,0,5.73570442199707,-5.725653076171852
2015,1,31,6,0,0,5.86538028717041,-5.738439941406227
2015,1,31,6,30,0,6.020413398742676,-5.528265380859352
2015,1,31,7,0,0,6.1754469871521,-5.318090820312477
2015,1,31,7,30,30,6.225411415100098,-4.722357177734352
2015,1,31,8,0,85,6.2753753662109375,-4.126654052734352
2015,1,31,8,30,146,6.097665786743164,-3.3030151367187273
2015,1,31,9,0,192,5.919956684112549,-2.4793762207031023
2015,1,31,9,30,273,5.761662483215332,-1.5248474121093523
2015,1,31,10,0,287,5.603368282318115,-0.5703186035156023
2015,1,31,10,30,329,5.520242691040039,0.19732055664064774
2015,1,31,11,0,398,5.437116622924805,0.9649291992187727
2015,1,31,11,30,395,5.327556610107422,1.4271179199218977
2015,1,31,12,0,393,5.217997074127197,1.8893371582031477
2015,1,31,12,30,363,5.041858196258545,2.0482727050781477
2015,1,31,13,0,316,4.865719318389893,2.2072387695312727
2015,1,31,13,30,204,4.658378601074219,2.1766906738281477
2015,1,31,14,0,149,4.451038360595703,2.1461120605468977
2015,1,31,14,30,152,4.247956275939941,1.8807006835937727
2015,1,31,15,0,196,4.044874668121338,1.6152587890625227
2015,1,31,15,30,136,3.7799854278564453,1.3415161132812727
2015,1,31,16,0,84,3.515096426010132,1.0677429199218977
2015,1,31,16,30,36,3.1442251205444336,0.9507080078125227
2015,1,31,17,0,0,2.7733535766601562,0.8336730957031477
2015,1,31,17,30,0,2.387056350708008,0.7044921875000227
2015,1,31,18,0,0,2.0007593631744385,0.5752807617187727
2015,1,31,18,30,0,1.538693904876709,0.31801757812502274
2015,1,31,19,0,0,1.076628565788269,0.06075439453127274
2015,1,31,19,30,0,0.7048227787017822,-0.10898437499997726
2015,1,31,20,0,0,0.3330170512199402,-0.27872314453122726
2015,1,31,20,30,0,0.6436878442764282,-0.38535156249997726
2015,1,31,21,0,0,0.9543585777282715,-0.49201049804685226
2015,1,31,21,30,0,1.442198395729065,-0.6520751953124773
2015,1,31,22,0,0,1.9300382137298584,-0.8121704101562273
2015,1,31,22,30,0,2.43611478805542,-1.0022949218749773
2015,1,31,23,0,0,2.9421913623809814,-1.1924499511718523
2015,1,31,23,30,0,3.3606016635894775,-1.4218811035156023
2015,2,1,0,0,0,3.7790119647979736,-1.6513427734374773
2015,2,1,0,30,0,4.092613697052002,-1.8834289550781023
2015,2,1,1,0,0,4.406215190887451,-2.1154846191406023
2015,2,1,1,30,0,4.678112983703613,-2.3150695800781023
2015,2,1,2,0,0,4.950010776519775,-2.5146240234374773
2015,2,1,2,30,0,5.208688259124756,-2.5851196289062273
2015,2,1,3,0,0,5.467365741729736,-2.6556457519531023
2015,2,1,3,30,0,5.787718772888184,-2.6745056152343523
2015,2,1,4,0,0,6.108071327209473,-2.6933654785156023
2015,2,1,4,30,0,6.441464424133301,-2.6885742187499773
2015,2,1,5,0,0,6.774857521057129,-2.6837524414062273
2015,2,1,5,30,0,7.078673362731934,-2.6626342773437273
2015,2,1,6,0,0,7.382489204406738,-2.6415161132812273
2015,2,1,6,30,0,7.6265058517456055,-2.5701965332031023
2015,2,1,7,0,0,7.870522975921631,-2.4988769531249773
2015,2,1,7,30,3,8.025843620300293,-2.3615173339843523
2015,2,1,8,0,11,8.181163787841797,-2.2241882324218523
2015,2,1,8,30,46,8.268497467041016,-2.1547302246093523
2015,2,1,9,0,17,8.355831146240234,-2.0853027343749773
2015,2,1,9,30,65,8.520788192749023,-2.0670837402343523
2015,2,1,10,0,53,8.685744285583496,-2.0488342285156023
2015,2,1,10,30,89,9.008588790893555,-2.0459655761718523
2015,2,1,11,0,67,9.33143424987793,-2.0430969238281023
2015,2,1,11,30,94,9.74870777130127,-2.1226867675781023
2015,2,1,12,0,113,10.16598129272461,-2.2022766113281023
2015,2,1,12,30,96,10.553827285766602,-2.3848327636718523
2015,2,1,13,0,145,10.94167423248291,-2.5673889160156023
2015,2,1,13,30,10,11.383649826049805,-2.8981689453124773
2015,2,1,14,0,87,11.8256254196167,-3.2289489746093523
2015,2,1,14,30,117,12.414688110351562,-3.7271179199218523
2015,2,1,15,0,74,13.00374984741211,-4.225286865234352
2015,2,1,15,30,46,13.677202224731445,-4.908087158203102
2015,2,1,16,0,29,14.350655555725098,-5.590917968749977
2015,2,1,16,30,13,14.701384544372559,-6.272192382812477
2015,2,1,17,0,0,15.05211353302002,-6.953466796874977
2015,2,1,17,30,0,15.06882095336914,-7.471044921874977
2015,2,1,18,0,0,15.085528373718262,-7.988623046874977
2015,2,1,18,30,0,15.02503490447998,-8.271215820312477
2015,2,1,19,0,0,14.9645414352417,-8.553839111328102
2015,2,1,19,30,0,14.91811752319336,-8.693853759765602
2015,2,1,20,0,0,14.871694564819336,-8.833868408203102
2015,2,1,20,30,0,14.704895973205566,-8.934118652343727
2015,2,1,21,0,0,14.538097381591797,-9.034399414062477
2015,2,1,21,30,0,14.37952995300293,-9.164739990234352
2015,2,1,22,0,0,14.220961570739746,-9.295111083984352
2015,2,1,22,30,0,14.041597366333008,-9.387548828124977
2015,2,1,23,0,0,13.86223316192627,-9.479986572265602
2015,2,1,23,30,0,13.642855644226074,-9.509039306640602
2015,2,2,0,0,0,13.423478126525879,-9.538061523437477
2015,2,2,0,30,0,13.20274543762207,-9.532720947265602
2015,2,2,1,0,0,12.982011795043945,-9.527410888671852
2015,2,2,1,30,0,12.70931625366211,-9.588293457031227
2015,2,2,2,0,0,12.436620712280273,-9.649176025390602
2015,2,2,2,30,0,12.135856628417969,-9.890203857421852
2015,2,2,3,0,0,11.83509349822998,-10.131231689453102
2015,2,2,3,30,0,11.555082321166992,-10.424322509765602
2015,2,2,4,0,0,11.275071144104004,-10.717443847656227
2015,2,2,4,30,0,11.033393859863281,-10.992437744140602
2015,2,2,5,0,0,10.791717529296875,-11.267462158203102
2015,2,2,5,30,0,10.512479782104492,-11.553808593749977
2015,2,2,6,0,0,10.233241081237793,-11.840185546874977
2015,2,2,6,30,0,9.866678237915039,-11.954534912109352
2015,2,2,7,0,0,9.500114440917969,-12.068914794921852
2015,2,2,7,30,21,9.016166687011719,-11.815557861328102
2015,2,2,8,0,56,8.532219886779785,-11.562231445312477
2015,2,2,8,30,151,7.917138576507568,-11.065008544921852
2015,2,2,9,0,152,7.302057266235352,-10.567785644531227
2015,2,2,9,30,174,6.706524848937988,-9.987951660156227
2015,2,2,10,0,228,6.110991954803467,-9.408117675781227
2015,2,2,10,30,214,5.611122131347656,-9.037664794921852
2015,2,2,11,0,539,5.1112518310546875,-8.667211914062477
2015,2,2,11,30,564,4.790161609649658,-8.411138916015602
2015,2,2,12,0,574,4.469071388244629,-8.155065917968727
2015,2,2,12,30,568,4.393043518066406,-8.017858886718727
2015,2,2,13,0,546,4.317015647888184,-7.880651855468727
2015,2,2,13,30,509,4.330803871154785,-7.862158203124977
2015,2,2,14,0,459,4.344592094421387,-7.843664550781227
2015,2,2,14,30,396,4.344701766967773,-8.079718017578102
2015,2,2,15,0,322,4.344811916351318,-8.315802001953102
2015,2,2,15,30,240,4.341334819793701,-8.670935058593727
2015,2,2,16,0,153,4.337857723236084,-9.026068115234352
2015,2,2,16,30,70,4.365626335144043,-9.291845703124977
2015,2,2,17,0,0,4.393394947052002,-9.557653808593727
2015,2,2,17,30,0,4.590842247009277,-9.842657470703102
2015,2,2,18,0,0,4.788289546966553,-10.127691650390602
2015,2,2,18,30,0,5.160614013671875,-10.436102294921852
2015,2,2,19,0,0,5.5329389572143555,-10.744512939453102
2015,2,2,19,30,0,5.9609222412109375,-11.033483886718727
2015,2,2,20,0,0,6.3889055252075195,-11.322424316406227
2015,2,2,20,30,0,6.719005584716797,-11.548040771484352
2015,2,2,21,0,0,7.049105644226074,-11.773657226562477
2015,2,2,21,30,0,7.145068168640137,-11.881750488281227
2015,2,2,22,0,0,7.241030216217041,-11.989874267578102
2015,2,2,22,30,0,7.232397079467773,-12.044226074218727
2015,2,2,23,0,0,7.223764419555664,-12.098547363281227
2015,2,2,23,30,0,7.175061225891113,-12.314978027343727
2015,2,3,0,0,0,7.126358509063721,-12.531408691406227
2015,2,3,0,30,0,7.002971649169922,-12.807409667968727
2015,2,3,1,0,0,6.879584789276123,-13.083410644531227
2015,2,3,1,30,0,6.7339768409729,-13.179327392578102
2015,2,3,2,0,0,6.588368892669678,-13.275244140624977
2015,2,3,2,30,0,6.340906143188477,-13.158483886718727
2015,2,3,3,0,0,6.093443870544434,-13.041693115234352
2015,2,3,3,30,0,5.928459167480469,-12.842352294921852
2015,2,3,4,0,0,5.763474464416504,-12.643011474609352
2015,2,3,4,30,0,5.61262321472168,-12.441290283203102
2015,2,3,5,0,0,5.461772441864014,-12.239569091796852
2015,2,3,5,30,0,5.310015678405762,-12.072607421874977
2015,2,3,6,0,0,5.158258438110352,-11.905676269531227
2015,2,3,6,30,0,5.082151412963867,-11.584967041015602
2015,2,3,7,0,0,5.006043910980225,-11.264288330078102
2015,2,3,7,30,9,4.897225379943848,-10.563726806640602
2015,2,3,8,0,24,4.788407325744629,-9.863165283203102
2015,2,3,8,30,54,4.532341957092285,-9.092077636718727
2015,2,3,9,0,103,4.2762770652771,-8.320959472656227
2015,2,3,9,30,207,4.090036869049072,-7.484869384765602
2015,2,3,10,0,248,3.903796434402466,-6.648779296874977
2015,2,3,10,30,259,3.997295379638672,-6.017889404296852
2015,2,3,11,0,301,4.090794086456299,-5.387030029296852
2015,2,3,11,30,368,4.305812358856201,-5.007360839843727
2015,2,3,12,0,379,4.5208306312561035,-4.627722167968727
2015,2,3,12,30,318,4.638923645019531,-4.350469970703102
2015,2,3,13,0,276,4.757017135620117,-4.073187255859352
2015,2,3,13,30,359,4.738596439361572,-3.9938720703124773
2015,2,3,14,0,226,4.720175743103027,-3.9145263671874773
2015,2,3,14,30,70,4.83233642578125,-3.9367736816406023
2015,2,3,15,0,70,4.944497108459473,-3.9590209960937273
