Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313293,-,-,-,33.41,-111.94,-7,361,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2014,2,11,14,30,642,1.8790414333343506,24.301110839843773
2014,2,11,15,0,574,2.0460026264190674,23.745629882812523
2014,2,11,15,30,492,2.072073459625244,22.824914550781273
2014,2,11,16,0,400,2.098144054412842,21.904199218750023
2014,2,11,16,30,245,2.18291974067688,20.058923339843773
2014,2,11,17,0,105,2.267695426940918,18.213647460937523
2014,2,11,17,30,91,2.427511215209961,17.268914794921898
2014,2,11,18,0,0,2.587326765060425,16.324182128906273
2014,2,11,18,30,0,2.6418378353118896,15.905664062500023
2014,2,11,19,0,0,2.6963489055633545,15.487145996093773
2014,2,11,19,30,0,2.678391456604004,15.153344726562523
2014,2,11,20,0,0,2.6604340076446533,14.819543457031273
2014,2,11,20,30,0,2.521406412124634,14.521569824218773
2014,2,11,21,0,0,2.3823788166046143,14.223596191406273
2014,2,11,21,30,0,2.226071357727051,13.890802001953148
2014,2,11,22,0,0,2.069763660430908,13.558007812500023
2014,2,11,22,30,0,2.079887866973877,13.212579345703148
2014,2,11,23,0,0,2.0900120735168457,12.867150878906273
2014,2,11,23,30,0,2.3377864360809326,12.507379150390648
2014,2,12,0,0,0,2.5855607986450195,12.147637939453148
2014,2,12,0,30,0,2.935518503189087,11.692132568359398
2014,2,12,1,0,0,3.2854762077331543,11.236596679687523
2014,2,12,1,30,0,3.509552478790283,10.836755371093773
2014,2,12,2,0,0,3.733628749847412,10.436944580078148
2014,2,12,2,30,0,3.8086800575256348,10.079583740234398
2014,2,12,3,0,0,3.8837313652038574,9.722192382812523
2014,2,12,3,30,0,3.8857474327087402,9.421044921875023
2014,2,12,4,0,0,3.887763500213623,9.119897460937523
2014,2,12,4,30,0,3.86260724067688,8.898828125000023
2014,2,12,5,0,0,3.8374509811401367,8.677758789062523
2014,2,12,5,30,0,3.812460422515869,8.521600341796898
2014,2,12,6,0,0,3.7874696254730225,8.365441894531273
2014,2,12,6,30,0,3.7705135345458984,8.822473144531273
2014,2,12,7,0,0,3.7535576820373535,9.279504394531273
2014,2,12,7,30,26,3.601349353790283,10.781335449218773
2014,2,12,8,0,113,3.449140787124634,12.283135986328148
2014,2,12,8,30,216,3.049354076385498,14.136804199218773
2014,2,12,9,0,321,2.6495676040649414,15.990472412109398
2014,2,12,9,30,420,2.359332323074341,18.551507568359398
2014,2,12,10,0,509,2.0690970420837402,21.112542724609398
2014,2,12,10,30,587,1.5199863910675049,22.611871337890648
2014,2,12,11,0,651,0.9708757996559143,24.111169433593773
2014,2,12,11,30,699,0.6217026710510254,24.883386230468773
2014,2,12,12,0,731,0.2725295126438141,25.655633544921898
2014,2,12,12,30,746,0.5993849635124207,25.804254150390648
2014,2,12,13,0,743,0.9262404441833496,25.952874755859398
2014,2,12,13,30,723,1.0744222402572632,25.820733642578148
2014,2,12,14,0,686,1.2226040363311768,25.688592529296898
2014,2,12,14,30,633,1.3093972206115723,25.205163574218773
2014,2,12,15,0,566,1.3961905241012573,24.721765136718773
2014,2,12,15,30,485,1.545886516571045,23.805749511718773
2014,2,12,16,0,394,1.695582628250122,22.889764404296898
2014,2,12,16,30,294,1.934767723083496,21.063623046875023
2014,2,12,17,0,191,2.17395281791687,19.237451171875023
2014,2,12,17,30,91,2.2586941719055176,18.315057373046898
2014,2,12,18,0,14,2.343435287475586,17.392633056640648
2014,2,12,18,30,0,2.2544515132904053,16.983911132812523
2014,2,12,19,0,0,2.1654677391052246,16.575219726562523
2014,2,12,19,30,0,2.0291175842285156,16.289331054687523
2014,2,12,20,0,0,1.8927675485610962,16.003472900390648
2014,2,12,20,30,0,1.769646406173706,15.764916992187523
2014,2,12,21,0,0,1.646525263786316,15.526361083984398
2014,2,12,21,30,0,1.5983260869979858,15.284112548828148
2014,2,12,22,0,0,1.5501269102096558,15.041894531250023
2014,2,12,22,30,0,1.582749605178833,14.774560546875023
2014,2,12,23,0,0,1.6153724193572998,14.507226562500023
2014,2,12,23,30,0,1.65718412399292,14.192071533203148
2014,2,13,0,0,0,1.6989957094192505,13.876916503906273
2014,2,13,0,30,0,1.7356624603271484,13.529656982421898
2014,2,13,1,0,0,1.7723292112350464,13.182397460937523
2014,2,13,1,30,0,1.7302255630493164,12.857629394531273
2014,2,13,2,0,0,1.6881217956542969,12.532861328125023
2014,2,13,2,30,0,1.627779245376587,12.255853271484398
2014,2,13,3,0,0,1.567436695098877,11.978875732421898
2014,2,13,3,30,0,1.592103362083435,11.734094238281273
2014,2,13,4,0,0,1.6167700290679932,11.489312744140648
2014,2,13,4,30,0,1.731252670288086,11.302667236328148
2014,2,13,5,0,0,1.8457351922988892,11.115991210937523
2014,2,13,5,30,0,1.9653337001800537,10.959222412109398
2014,2,13,6,0,0,2.0849320888519287,10.802453613281273
2014,2,13,6,30,0,2.1625242233276367,11.355798339843773
2014,2,13,7,0,0,2.2401163578033447,11.909112548828148
2014,2,13,7,30,27,2.297908306121826,13.772576904296898
2014,2,13,8,0,114,2.3557004928588867,15.636041259765648
2014,2,13,8,30,218,2.11075496673584,17.291589355468773
2014,2,13,9,0,322,1.8658092021942139,18.947106933593773
2014,2,13,9,30,421,1.4699902534484863,20.826806640625023
2014,2,13,10,0,512,1.0741713047027588,22.706536865234398
2014,2,13,10,30,590,0.6044130921363831,24.124719238281273
2014,2,13,11,0,655,0.13465484976768494,25.542932128906273
2014,2,13,11,30,704,0.453271746635437,26.277886962890648
2014,2,13,12,0,736,0.7718886137008667,27.012841796875023
2014,2,13,12,30,752,1.157920002937317,27.402917480468773
2014,2,13,13,0,750,1.543951392173767,27.792993164062523
2014,2,13,13,30,731,1.778322458267212,27.830316162109398
2014,2,13,14,0,695,2.012693405151367,27.867639160156273
2014,2,13,14,30,642,2.105059862136841,27.440728759765648
2014,2,13,15,0,575,2.1974263191223145,27.013818359375023
2014,2,13,15,30,494,2.1334118843078613,26.011560058593773
2014,2,13,16,0,403,2.069397211074829,25.009271240234398
2014,2,13,16,30,303,1.957400918006897,23.053887939453148
2014,2,13,17,0,198,1.8454046249389648,21.098474121093773
2014,2,13,17,30,96,1.7921574115753174,20.079248046875023
2014,2,13,18,0,16,1.73891019821167,19.059991455078148
2014,2,13,18,30,0,1.6654233932495117,18.574853515625023
2014,2,13,19,0,0,1.591936707496643,18.089746093750023
2014,2,13,19,30,0,1.5496784448623657,17.720269775390648
2014,2,13,20,0,0,1.5074201822280884,17.350793457031273
2014,2,13,20,30,0,1.3414955139160156,17.030206298828148
2014,2,13,21,0,0,1.1755708456039429,16.709619140625023
2014,2,13,21,30,0,1.1742281913757324,16.412774658203148
2014,2,13,22,0,0,1.1728856563568115,16.115930175781273
2014,2,13,22,30,0,1.123579740524292,15.851892089843773
2014,2,13,23,0,0,1.0742738246917725,15.587854003906273
2014,2,13,23,30,0,0.9861413240432739,15.350915527343773
2014,2,14,0,0,0,0.8980088829994202,15.114007568359398
2014,2,14,0,30,0,0.9766675233840942,14.906518554687523
2014,2,14,1,0,0,1.0553261041641235,14.699060058593773
2014,2,14,1,30,0,1.1010260581970215,14.505242919921898
2014,2,14,2,0,0,1.1467258930206299,14.311425781250023
2014,2,14,2,30,0,1.2007112503051758,14.113183593750023
2014,2,14,3,0,0,1.2546966075897217,13.914971923828148
2014,2,14,3,30,0,1.3833802938461304,13.720758056640648
2014,2,14,4,0,0,1.512063980102539,13.526544189453148
2014,2,14,4,30,0,1.592488169670105,13.343408203125023
2014,2,14,5,0,0,1.672912359237671,13.160272216796898
2014,2,14,5,30,0,1.6997933387756348,12.963189697265648
2014,2,14,6,0,0,1.7266743183135986,12.766107177734398
2014,2,14,6,30,0,1.7942569255828857,13.318536376953148
2014,2,14,7,0,0,1.8618396520614624,13.870935058593773
2014,2,14,7,30,30,1.9423012733459473,15.864099121093773
2014,2,14,8,0,118,2.0227630138397217,17.857232666015648
2014,2,14,8,30,222,1.7819913625717163,19.454492187500023
2014,2,14,9,0,327,1.541219711303711,21.051721191406273
2014,2,14,9,30,426,1.19256591796875,22.849176025390648
2014,2,14,10,0,516,0.8439122438430786,24.646630859375023
2014,2,14,10,30,594,0.6721274256706238,25.864526367187523
2014,2,14,11,0,659,0.500342607498169,27.082452392578148
2014,2,14,11,30,708,0.6811231970787048,27.778253173828148
2014,2,14,12,0,741,0.8619037866592407,28.474023437500023
2014,2,14,12,30,638,1.0228726863861084,28.789910888671898
2014,2,14,13,0,610,1.1838417053222656,29.105798339843773
2014,2,14,13,30,611,1.2202579975128174,29.085137939453148
2014,2,14,14,0,568,1.2566741704940796,29.064477539062523
2014,2,14,14,30,492,1.2025477886199951,28.646905517578148
2014,2,14,15,0,427,1.1484214067459106,28.229302978515648
2014,2,14,15,30,368,1.0742031335830688,27.211877441406273
2014,2,14,16,0,409,0.999984860420227,26.194421386718773
2014,2,14,16,30,308,0.9423280358314514,24.199670410156273
2014,2,14,17,0,203,0.8846712112426758,22.204888916015648
2014,2,14,17,30,100,0.8817431330680847,21.127343750000023
2014,2,14,18,0,17,0.8788150548934937,20.049798583984398
2014,2,14,18,30,0,0.997395932674408,19.526544189453148
2014,2,14,19,0,0,1.1159768104553223,19.003320312500023
2014,2,14,19,30,0,1.2396265268325806,18.619226074218773
2014,2,14,20,0,0,1.3632762432098389,18.235131835937523
2014,2,14,20,30,0,1.4274730682373047,17.935205078125023
2014,2,14,21,0,0,1.491669774055481,17.635278320312523
2014,2,14,21,30,0,1.5033810138702393,17.383935546875023
2014,2,14,22,0,0,1.515092372894287,17.132592773437523
2014,2,14,22,30,0,1.4907019138336182,16.877679443359398
2014,2,14,23,0,0,1.4663113355636597,16.622766113281273
2014,2,14,23,30,0,1.469818115234375,16.389825439453148
2014,2,15,0,0,0,1.4733247756958008,16.156915283203148
2014,2,15,0,30,0,1.5570530891418457,15.902337646484398
2014,2,15,1,0,0,1.6407815217971802,15.647760009765648
2014,2,15,1,30,0,1.728133201599121,15.356591796875023
2014,2,15,2,0,0,1.8154847621917725,15.065393066406273
2014,2,15,2,30,0,1.8725199699401855,14.771173095703148
2014,2,15,3,0,0,1.9295551776885986,14.476953125000023
2014,2,15,3,30,0,1.9810646772384644,14.220269775390648
2014,2,15,4,0,0,2.03257417678833,13.963586425781273
2014,2,15,4,30,0,2.072368860244751,13.738916015625023
2014,2,15,5,0,0,2.112163543701172,13.514215087890648
2014,2,15,5,30,0,2.084547519683838,13.330560302734398
2014,2,15,6,0,0,2.056931734085083,13.146905517578148
2014,2,15,6,30,0,1.9641107320785522,13.741387939453148
2014,2,15,7,0,0,1.8712897300720215,14.335839843750023
2014,2,15,7,30,33,1.8220032453536987,16.455194091796898
2014,2,15,8,0,124,1.772716760635376,18.574517822265648
2014,2,15,8,30,229,1.5366625785827637,20.324578857421898
2014,2,15,9,0,335,1.3006083965301514,22.074639892578148
2014,2,15,9,30,435,1.014674186706543,23.890130615234398
2014,2,15,10,0,526,0.7287400960922241,25.705590820312523
2014,2,15,10,30,605,0.763099193572998,26.941583251953148
2014,2,15,11,0,670,0.7974582314491272,28.177575683593773
2014,2,15,11,30,720,1.138641595840454,28.961755371093773
2014,2,15,12,0,753,1.4798250198364258,29.745935058593773
2014,2,15,12,30,769,1.666780710220337,29.990197753906273
2014,2,15,13,0,767,1.8537365198135376,30.234460449218773
2014,2,15,13,30,747,1.9151322841644287,30.159875488281273
2014,2,15,14,0,711,1.9765280485153198,30.085290527343773
2014,2,15,14,30,658,1.9826245307922363,29.607690429687523
2014,2,15,15,0,460,1.9887211322784424,29.130120849609398
2014,2,15,15,30,397,1.9157342910766602,28.086694335937523
2014,2,15,16,0,366,1.8427475690841675,27.043237304687523
2014,2,15,16,30,232,1.6504004001617432,25.024652099609398
2014,2,15,17,0,177,1.4580531120300293,23.006066894531273
2014,2,15,17,30,88,1.257770299911499,21.952539062500023
2014,2,15,18,0,16,1.0574873685836792,20.899011230468773
2014,2,15,18,30,0,0.8490234613418579,20.348931884765648
2014,2,15,19,0,0,0.6405596137046814,19.798883056640648
2014,2,15,19,30,0,0.46967917680740356,19.346795654296898
2014,2,15,20,0,0,0.2987987697124481,18.894738769531273
2014,2,15,20,30,0,0.2834773659706116,18.524346923828148
2014,2,15,21,0,0,0.26815593242645264,18.153955078125023
2014,2,15,21,30,0,0.35473376512527466,17.837335205078148
2014,2,15,22,0,0,0.4413115680217743,17.520715332031273
2014,2,15,22,30,0,0.5133273601531982,17.263452148437523
2014,2,15,23,0,0,0.5853431224822998,17.006188964843773
2014,2,15,23,30,0,0.7306438088417053,16.744104003906273
2014,2,16,0,0,0,0.8759444952011108,16.482019042968773
2014,2,16,0,30,0,1.119981050491333,16.220117187500023
2014,2,16,1,0,0,1.3640174865722656,15.958215332031273
2014,2,16,1,30,0,1.4989113807678223,15.688104248046898
2014,2,16,2,0,0,1.6338051557540894,15.417962646484398
2014,2,16,2,30,0,1.659645438194275,15.177667236328148
2014,2,16,3,0,0,1.6854857206344604,14.937371826171898
2014,2,16,3,30,0,1.6847896575927734,14.861016845703148
2014,2,16,4,0,0,1.6840934753417969,14.784692382812523
2014,2,16,4,30,0,1.6771514415740967,14.792199707031273
2014,2,16,5,0,0,1.6702094078063965,14.799737548828148
2014,2,16,5,30,0,1.6350646018981934,14.715203857421898
2014,2,16,6,0,0,1.5999197959899902,14.630700683593773
2014,2,16,6,30,0,1.4973351955413818,15.054040527343773
2014,2,16,7,0,0,1.394750714302063,15.477380371093773
2014,2,16,7,30,35,1.2838056087493896,17.132348632812523
2014,2,16,8,0,127,1.1728606224060059,18.787316894531273
2014,2,16,8,30,232,0.9973441362380981,20.196923828125023
2014,2,16,9,0,338,0.8218276500701904,21.606561279296898
2014,2,16,9,30,333,0.6578524112701416,23.283349609375023
2014,2,16,10,0,283,0.493877112865448,24.960168457031273
2014,2,16,10,30,608,0.8038918972015381,26.073205566406273
2014,2,16,11,0,673,1.113906741142273,27.186242675781273
2014,2,16,11,30,607,1.3318860530853271,27.711633300781273
2014,2,16,12,0,652,1.5498652458190918,28.237054443359398
2014,2,16,12,30,643,1.6988458633422852,28.348260498046898
2014,2,16,13,0,551,1.847826600074768,28.459466552734398
2014,2,16,13,30,609,1.8623578548431396,28.038812255859398
2014,2,16,14,0,427,1.8768891096115112,27.618157958984398
2014,2,16,14,30,351,1.7945793867111206,26.921350097656273
2014,2,16,15,0,442,1.71226966381073,26.224511718750023
2014,2,16,15,30,332,1.5885357856750488,25.329522705078148
2014,2,16,16,0,216,1.4648020267486572,24.434564208984398
2014,2,16,16,30,196,1.3440799713134766,23.278405761718773
2014,2,16,17,0,208,1.2233580350875854,22.122247314453148
2014,2,16,17,30,105,1.144948124885559,21.400201416015648
2014,2,16,18,0,21,1.0665382146835327,20.678125000000023
2014,2,16,18,30,0,1.0140414237976074,20.258599853515648
2014,2,16,19,0,0,0.9615447521209717,19.839044189453148
2014,2,16,19,30,0,1.0667474269866943,19.466851806640648
2014,2,16,20,0,0,1.1719499826431274,19.094659423828148
2014,2,16,20,30,0,1.3829336166381836,18.764184570312523
2014,2,16,21,0,0,1.5939171314239502,18.433709716796898
2014,2,16,21,30,0,1.8345879316329956,18.103326416015648
2014,2,16,22,0,0,2.075258731842041,17.772943115234398
2014,2,16,22,30,0,2.308717727661133,17.400720214843773
2014,2,16,23,0,0,2.5421764850616455,17.028466796875023
2014,2,16,23,30,0,2.758906364440918,16.650170898437523
2014,2,17,0,0,0,2.9756360054016113,16.271875000000023
2014,2,17,0,30,0,3.1896824836730957,15.895684814453148
2014,2,17,1,0,0,3.40372896194458,15.519525146484398
2014,2,17,1,30,0,3.5372893810272217,15.183770751953148
2014,2,17,2,0,0,3.6708498001098633,14.848046875000023
2014,2,17,2,30,0,3.748598098754883,14.501153564453148
2014,2,17,3,0,0,3.8263466358184814,14.154260253906273
2014,2,17,3,30,0,3.863950729370117,13.775994873046898
2014,2,17,4,0,0,3.901554822921753,13.397698974609398
2014,2,17,4,30,0,3.913820505142212,13.027642822265648
2014,2,17,5,0,0,3.926086187362671,12.657586669921898
2014,2,17,5,30,0,3.91304349899292,12.385980224609398
2014,2,17,6,0,0,3.90000057220459,12.114343261718773
2014,2,17,6,30,0,3.8534722328186035,12.591058349609398
2014,2,17,7,0,0,3.806943655014038,13.067773437500023
2014,2,17,7,30,38,3.6394240856170654,14.653436279296898
2014,2,17,8,0,132,3.4719045162200928,16.239129638671898
2014,2,17,8,30,239,3.1036062240600586,18.143151855468773
2014,2,17,9,0,345,2.7353076934814453,20.047143554687523
2014,2,17,9,30,445,2.5404856204986572,22.551477050781273
2014,2,17,10,0,535,2.345663547515869,25.055810546875023
2014,2,17,10,30,614,2.2883167266845703,26.441461181640648
2014,2,17,11,0,678,2.2309696674346924,27.827142333984398
2014,2,17,11,30,728,2.3213934898376465,28.492730712890648
2014,2,17,12,0,761,2.4118175506591797,29.158319091796898
2014,2,17,12,30,777,2.475734233856201,29.365563964843773
2014,2,17,13,0,775,2.5396509170532227,29.572808837890648
2014,2,17,13,30,756,2.541665554046631,29.506036376953148
2014,2,17,14,0,720,2.54367995262146,29.439263916015648
2014,2,17,14,30,667,2.5003933906555176,28.972680664062523
2014,2,17,15,0,599,2.457106828689575,28.506097412109398
2014,2,17,15,30,517,2.3933629989624023,27.536706542968773
2014,2,17,16,0,424,2.3296191692352295,26.567315673828148
2014,2,17,16,30,322,2.1474804878234863,24.603387451171898
2014,2,17,17,0,215,1.965341567993164,22.639428710937523
2014,2,17,17,30,110,1.8703508377075195,21.548059082031273
2014,2,17,18,0,23,1.7753602266311646,20.456658935546898
2014,2,17,18,30,0,1.776338815689087,19.969903564453148
2014,2,17,19,0,0,1.7773174047470093,19.483148193359398
2014,2,17,19,30,0,1.8785502910614014,19.073480224609398
2014,2,17,20,0,0,1.9797831773757935,18.663812255859398
2014,2,17,20,30,0,2.0535926818847656,18.293267822265648
2014,2,17,21,0,0,2.1274023056030273,17.922723388671898
2014,2,17,21,30,0,2.1126794815063477,17.584161376953148
2014,2,17,22,0,0,2.097956657409668,17.245629882812523
2014,2,17,22,30,0,1.9977694749832153,16.855737304687523
2014,2,17,23,0,0,1.8975822925567627,16.465844726562523
2014,2,17,23,30,0,1.7702159881591797,15.998742675781273
2014,2,18,0,0,0,1.6428498029708862,15.531640625000023
2014,2,18,0,30,0,1.5485179424285889,15.082727050781273
2014,2,18,1,0,0,1.454185962677002,14.633843994140648
2014,2,18,1,30,0,1.4436447620391846,14.287286376953148
2014,2,18,2,0,0,1.4331036806106567,13.940698242187523
2014,2,18,2,30,0,1.2787995338439941,13.675958251953148
2014,2,18,3,0,0,1.124495506286621,13.411187744140648
2014,2,18,3,30,0,0.8251628875732422,13.236077880859398
2014,2,18,4,0,0,0.5258302092552185,13.060937500000023
2014,2,18,4,30,0,0.6045631170272827,13.013635253906273
2014,2,18,5,0,0,0.6832959651947021,12.966302490234398
2014,2,18,5,30,0,0.8641539812088013,12.986596679687523
2014,2,18,6,0,0,1.0450119972229004,13.006890869140648
2014,2,18,6,30,0,1.2074943780899048,13.734735107421898
2014,2,18,7,0,0,1.3699767589569092,14.462579345703148
2014,2,18,7,30,41,1.488494634628296,16.654077148437523
2014,2,18,8,0,136,1.6070126295089722,18.845574951171898
2014,2,18,8,30,212,1.5000064373016357,20.531854248046898
2014,2,18,9,0,299,1.3930001258850098,22.218133544921898
2014,2,18,9,30,452,1.2258909940719604,24.095574951171898
2014,2,18,10,0,544,1.0587818622589111,25.973016357421898
2014,2,18,10,30,491,1.025929570198059,26.986047363281273
2014,2,18,11,0,690,0.993077278137207,27.999078369140648
2014,2,18,11,30,740,1.004899263381958,28.473352050781273
2014,2,18,12,0,773,1.0167211294174194,28.947595214843773
2014,2,18,12,30,789,1.0808207988739014,29.059503173828148
2014,2,18,13,0,664,1.1449205875396729,29.171380615234398
2014,2,18,13,30,648,1.220177412033081,28.990747070312523
2014,2,18,14,0,569,1.2954342365264893,28.810083007812523
2014,2,18,14,30,527,1.3954486846923828,28.263146972656273
2014,2,18,15,0,479,1.4954631328582764,27.716241455078148
2014,2,18,15,30,413,1.6407151222229004,26.702478027343773
2014,2,18,16,0,301,1.7859671115875244,25.688714599609398
2014,2,18,16,30,229,1.9158326387405396,23.774621582031273
2014,2,18,17,0,170,2.0456981658935547,21.860528564453148
2014,2,18,17,30,62,2.097822666168213,21.038720703125023
2014,2,18,18,0,14,2.14994740486145,20.216912841796898
2014,2,18,18,30,0,2.184284210205078,19.889672851562523
2014,2,18,19,0,0,2.218620777130127,19.562463378906273
2014,2,18,19,30,0,2.266174554824829,19.324822998046898
2014,2,18,20,0,0,2.3137283325195312,19.087213134765648
2014,2,18,20,30,0,2.254703998565674,18.910119628906273
2014,2,18,21,0,0,2.1956794261932373,18.733056640625023
2014,2,18,21,30,0,2.0859267711639404,18.451989746093773
2014,2,18,22,0,0,1.9761741161346436,18.170922851562523
2014,2,18,22,30,0,1.8859851360321045,17.804101562500023
2014,2,18,23,0,0,1.7957961559295654,17.437310791015648
2014,2,18,23,30,0,1.7372732162475586,17.067437744140648
2014,2,19,0,0,0,1.6787503957748413,16.697534179687523
2014,2,19,0,30,0,1.5775705575942993,16.273797607421898
2014,2,19,1,0,0,1.4763907194137573,15.850061035156273
2014,2,19,1,30,0,1.3093117475509644,15.574639892578148
2014,2,19,2,0,0,1.1422327756881714,15.299249267578148
2014,2,19,2,30,0,1.0182934999465942,15.225427246093773
2014,2,19,3,0,0,0.8943542838096619,15.151605224609398
2014,2,19,3,30,0,0.7985905408859253,14.994409179687523
2014,2,19,4,0,0,0.702826738357544,14.837243652343773
2014,2,19,4,30,0,0.5500847697257996,14.626580810546898
2014,2,19,5,0,0,0.3973428010940552,14.415917968750023
2014,2,19,5,30,0,0.3229175806045532,14.218652343750023
2014,2,19,6,0,0,0.24849238991737366,14.021356201171898
2014,2,19,6,30,0,0.4440428614616394,14.475152587890648
2014,2,19,7,0,0,0.6395933032035828,14.928948974609398
2014,2,19,7,30,24,0.6996188759803772,16.046502685546898
2014,2,19,8,0,79,0.7596444487571716,17.164025878906273
2014,2,19,8,30,168,0.7241090536117554,19.056695556640648
2014,2,19,9,0,241,0.6885737180709839,20.949365234375023
2014,2,19,9,30,367,1.0230677127838135,22.915887451171898
2014,2,19,10,0,400,1.357561707496643,24.882440185546898
2014,2,19,10,30,484,1.6681253910064697,25.699975585937523
2014,2,19,11,0,530,1.9786890745162964,26.517541503906273
2014,2,19,11,30,599,2.3035144805908203,26.926507568359398
2014,2,19,12,0,589,2.6283397674560547,27.335504150390648
2014,2,19,12,30,625,2.943512439727783,27.462915039062523
2014,2,19,13,0,712,3.258685350418091,27.590356445312523
2014,2,19,13,30,651,3.498448371887207,27.415093994140648
2014,2,19,14,0,620,3.738211154937744,27.239831542968773
2014,2,19,14,30,528,3.8718457221984863,26.726403808593773
2014,2,19,15,0,475,4.0054802894592285,26.213006591796898
2014,2,19,15,30,408,3.9807050228118896,25.405908203125023
2014,2,19,16,0,336,3.955929756164551,24.598809814453148
2014,2,19,16,30,330,3.736940383911133,22.978173828125023
2014,2,19,17,0,223,3.5179507732391357,21.357537841796898
2014,2,19,17,30,117,3.466261863708496,20.016900634765648
2014,2,19,18,0,27,3.4145731925964355,18.676263427734398
2014,2,19,18,30,0,3.3349223136901855,18.131646728515648
2014,2,19,19,0,0,3.2552711963653564,17.587030029296898
2014,2,19,19,30,0,3.310077667236328,17.200799560546898
2014,2,19,20,0,0,3.3648841381073,16.814569091796898
2014,2,19,20,30,0,3.3623287677764893,16.500878906250023
2014,2,19,21,0,0,3.3597733974456787,16.187188720703148
2014,2,19,21,30,0,3.344011068344116,15.882287597656273
2014,2,19,22,0,0,3.3282487392425537,15.577355957031273
2014,2,19,22,30,0,3.6411068439483643,15.286767578125023
2014,2,19,23,0,0,3.953964948654175,14.996148681640648
2014,2,19,23,30,0,4.261841773986816,14.615869140625023
2014,2,20,0,0,0,4.569718360900879,14.235620117187523
2014,2,20,0,30,0,4.667214393615723,13.677056884765648
2014,2,20,1,0,0,4.764709949493408,13.118524169921898
2014,2,20,1,30,0,4.799271583557129,12.702172851562523
2014,2,20,2,0,0,4.833832740783691,12.285821533203148
2014,2,20,2,30,0,4.8353962898254395,12.017572021484398
2014,2,20,3,0,0,4.8369598388671875,11.749291992187523
2014,2,20,3,30,0,4.854296684265137,11.527947998046898
2014,2,20,4,0,0,4.871634006500244,11.306634521484398
2014,2,20,4,30,0,4.912755966186523,11.104180908203148
2014,2,20,5,0,0,4.953877925872803,10.901757812500023
2014,2,20,5,30,0,4.959609031677246,10.732019042968773
2014,2,20,6,0,0,4.965340614318848,10.562280273437523
2014,2,20,6,30,0,4.908336639404297,10.998529052734398
2014,2,20,7,0,0,4.851332664489746,11.434747314453148
2014,2,20,7,30,48,4.663481712341309,12.830621337890648
2014,2,20,8,0,147,4.475630283355713,14.226525878906273
2014,2,20,8,30,258,4.360479831695557,15.692315673828148
2014,2,20,9,0,367,4.2453293800354,17.158105468750023
2014,2,20,9,30,470,3.970662832260132,18.542687988281273
2014,2,20,10,0,564,3.6959962844848633,19.927239990234398
2014,2,20,10,30,644,3.356423854827881,21.196588134765648
2014,2,20,11,0,710,3.0168511867523193,22.465966796875023
2014,2,20,11,30,760,2.678158760070801,23.390283203125023
2014,2,20,12,0,793,2.339466094970703,24.314599609375023
2014,2,20,12,30,808,2.02229642868042,24.805078125000023
2014,2,20,13,0,805,1.7051267623901367,25.295556640625023
2014,2,20,13,30,784,1.5123249292373657,25.278222656250023
2014,2,20,14,0,746,1.3195230960845947,25.260888671875023
2014,2,20,14,30,691,1.2179644107818604,24.799066162109398
2014,2,20,15,0,621,1.116405725479126,24.337243652343773
2014,2,20,15,30,538,1.0725536346435547,23.405267333984398
2014,2,20,16,0,442,1.028701663017273,22.473260498046898
2014,2,20,16,30,267,1.060449242591858,20.698785400390648
2014,2,20,17,0,229,1.0921968221664429,18.924310302734398
2014,2,20,17,30,121,1.2154464721679688,17.794396972656273
2014,2,20,18,0,29,1.3386962413787842,16.664483642578148
2014,2,20,18,30,0,1.3896808624267578,16.217950439453148
2014,2,20,19,0,0,1.440665364265442,15.771417236328148
2014,2,20,19,30,0,1.41910719871521,15.392816162109398
2014,2,20,20,0,0,1.397549033164978,15.014245605468773
2014,2,20,20,30,0,1.2989089488983154,14.674005126953148
2014,2,20,21,0,0,1.2002688646316528,14.333734130859398
2014,2,20,21,30,0,1.088305115699768,14.014154052734398
2014,2,20,22,0,0,0.9763413071632385,13.694573974609398
2014,2,20,22,30,0,0.8412926197052002,13.391442871093773
2014,2,20,23,0,0,0.7062439322471619,13.088281250000023
2014,2,20,23,30,0,0.5675989389419556,12.809411621093773
