Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313293,-,-,-,33.41,-111.94,-7,361,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2011,4,26,6,30,106,2.973313331604004,18.134240722656273
2011,4,26,7,0,213,2.824363946914673,19.774438476562523
2011,4,26,7,30,328,3.068946123123169,21.607751464843773
2011,4,26,8,0,444,3.313528299331665,23.441094970703148
2011,4,26,8,30,557,3.4494900703430176,24.986444091796898
2011,4,26,9,0,663,3.585451602935791,26.531823730468773
2011,4,26,9,30,761,3.6142375469207764,27.627587890625023
2011,4,26,10,0,847,3.6430234909057617,28.723352050781273
2011,4,26,10,30,919,3.720458507537842,29.496209716796898
2011,4,26,11,0,977,3.7978932857513428,30.269036865234398
2011,4,26,11,30,1018,4.006748676300049,30.765008544921898
2011,4,26,12,0,1042,4.215604305267334,31.260980224609398
2011,4,26,12,30,1048,4.474889278411865,31.477258300781273
2011,4,26,13,0,1036,4.7341742515563965,31.693536376953148
2011,4,26,13,30,1008,5.003775596618652,31.650933837890648
2011,4,26,14,0,963,5.273376941680908,31.608361816406273
2011,4,26,14,30,901,5.529990196228027,31.260644531250023
2011,4,26,15,0,826,5.7866034507751465,30.912896728515648
2011,4,26,15,30,738,5.921392440795898,30.281182861328148
2011,4,26,16,0,639,6.056180953979492,29.649438476562523
2011,4,26,16,30,532,6.027502536773682,28.683496093750023
2011,4,26,17,0,418,5.998824119567871,27.717553710937523
2011,4,26,17,30,302,5.676934242248535,26.434320068359398
2011,4,26,18,0,187,5.355044364929199,25.151116943359398
2011,4,26,18,30,82,5.129434585571289,23.808496093750023
2011,4,26,19,0,0,4.903825283050537,22.465875244140648
2011,4,26,19,30,0,4.8953752517700195,21.727502441406273
2011,4,26,20,0,0,4.886925220489502,20.989099121093773
2011,4,26,20,30,0,4.853582859039307,20.383691406250023
2011,4,26,21,0,0,4.820240497589111,19.778253173828148
2011,4,26,21,30,0,4.703845977783203,19.171166992187523
2011,4,26,22,0,0,4.587450981140137,18.564050292968773
2011,4,26,22,30,0,4.473822116851807,18.003808593750023
2011,4,26,23,0,0,4.360193252563477,17.443536376953148
2011,4,26,23,30,0,4.284714221954346,16.928338623046898
2011,4,27,0,0,0,4.209235191345215,16.413140869140648
2011,4,27,0,30,0,4.180015563964844,15.937738037109398
2011,4,27,1,0,0,4.150796413421631,15.462335205078148
2011,4,27,1,30,0,4.129649639129639,15.053430175781273
2011,4,27,2,0,0,4.1085028648376465,14.644494628906273
2011,4,27,2,30,0,4.152519226074219,14.347955322265648
2011,4,27,3,0,0,4.196535587310791,14.051416015625023
2011,4,27,3,30,0,4.261661529541016,13.816796875000023
2011,4,27,4,0,0,4.326786994934082,13.582177734375023
2011,4,27,4,30,0,4.3870720863342285,13.368554687500023
2011,4,27,5,0,0,4.447357177734375,13.154901123046898
2011,4,27,5,30,0,4.4370622634887695,13.683251953125023
2011,4,27,6,0,24,4.426767349243164,14.211572265625023
2011,4,27,6,30,111,4.284418106079102,15.849694824218773
2011,4,27,7,0,219,4.142069339752197,17.487847900390648
2011,4,27,7,30,334,4.096966743469238,19.143273925781273
2011,4,27,8,0,449,4.0518646240234375,20.798699951171898
2011,4,27,8,30,562,3.7729835510253906,22.453973388671898
2011,4,27,9,0,667,3.4941022396087646,24.109277343750023
2011,4,27,9,30,763,3.093033790588379,25.703332519531273
2011,4,27,10,0,847,2.691965103149414,27.297418212890648
2011,4,27,10,30,919,2.3528237342834473,28.533410644531273
2011,4,27,11,0,975,2.0136826038360596,29.769433593750023
2011,4,27,11,30,1016,1.8448677062988281,30.561669921875023
2011,4,27,12,0,1039,1.6760528087615967,31.353875732421898
2011,4,27,12,30,1046,1.6838271617889404,31.740380859375023
2011,4,27,13,0,1035,1.6916015148162842,32.12685546875002
2011,4,27,13,30,1006,1.7723426818847656,32.15773925781252
2011,4,27,14,0,961,1.8530837297439575,32.18865356445315
2011,4,27,14,30,900,1.9816532135009766,31.908868408203148
2011,4,27,15,0,825,2.110222578048706,31.629083251953148
2011,4,27,15,30,736,2.187798261642456,31.073907470703148
2011,4,27,16,0,637,2.265373945236206,30.518731689453148
2011,4,27,16,30,530,2.2900238037109375,29.629205322265648
2011,4,27,17,0,416,2.31467342376709,28.739678955078148
2011,4,27,17,30,300,2.4141623973846436,27.234002685546898
2011,4,27,18,0,186,2.5136513710021973,25.728326416015648
2011,4,27,18,30,82,2.7623088359832764,24.256982421875023
2011,4,27,19,0,0,3.0109663009643555,22.785638427734398
2011,4,27,19,30,0,3.143871307373047,22.269677734375023
2011,4,27,20,0,0,3.2767763137817383,21.753747558593773
2011,4,27,20,30,0,3.2428510189056396,21.286706542968773
2011,4,27,21,0,0,3.208925724029541,20.819665527343773
2011,4,27,21,30,0,3.0502073764801025,20.378869628906273
2011,4,27,22,0,0,2.891489028930664,19.938073730468773
2011,4,27,22,30,0,2.6597485542297363,19.501824951171898
2011,4,27,23,0,0,2.4280083179473877,19.065606689453148
2011,4,27,23,30,0,2.1664891242980957,18.685906982421898
2011,4,28,0,0,0,1.9049696922302246,18.306176757812523
2011,4,28,0,30,0,1.6554408073425293,17.978204345703148
2011,4,28,1,0,0,1.405911922454834,17.650201416015648
2011,4,28,1,30,0,1.3219914436340332,17.342980957031273
2011,4,28,2,0,0,1.238071084022522,17.035791015625023
2011,4,28,2,30,0,1.3926869630813599,16.766809082031273
2011,4,28,3,0,0,1.5473028421401978,16.497827148437523
2011,4,28,3,30,0,1.779163122177124,16.290063476562523
2011,4,28,4,0,0,2.01102352142334,16.082269287109398
2011,4,28,4,30,0,2.210681438446045,15.897119140625023
2011,4,28,5,0,0,2.41033935546875,15.711938476562523
2011,4,28,5,30,0,2.543381690979004,16.507226562500023
2011,4,28,6,0,27,2.6764237880706787,17.302514648437523
2011,4,28,6,30,114,2.564786195755005,19.344262695312523
2011,4,28,7,0,223,2.453148603439331,21.386010742187523
2011,4,28,7,30,339,2.171858310699463,23.501580810546898
2011,4,28,8,0,455,1.8905682563781738,25.617120361328148
2011,4,28,8,30,567,1.7736623287200928,27.397637939453148
2011,4,28,9,0,672,1.6567565202713013,29.178155517578148
2011,4,28,9,30,767,1.709279179573059,30.362847900390648
2011,4,28,10,0,851,1.761801838874817,31.547540283203148
2011,4,28,10,30,921,1.8902523517608643,32.36052856445315
2011,4,28,11,0,977,2.018702745437622,33.17354736328127
2011,4,28,11,30,1017,2.175985813140869,33.7405944824219
2011,4,28,12,0,1040,2.333268880844116,34.30764160156252
2011,4,28,12,30,1046,2.4686787128448486,34.57119140625002
2011,4,28,13,0,1035,2.604088544845581,34.83477172851565
2011,4,28,13,30,1007,2.6672348976135254,34.86550292968752
2011,4,28,14,0,962,2.7303812503814697,34.89626464843752
2011,4,28,14,30,902,2.8274965286254883,34.57766113281252
2011,4,28,15,0,828,2.924612045288086,34.25908813476565
2011,4,28,15,30,740,3.010326385498047,33.67205200195315
2011,4,28,16,0,642,3.0960404872894287,33.08501586914065
2011,4,28,16,30,535,3.1297993659973145,32.15413818359377
2011,4,28,17,0,422,3.1635582447052,31.223260498046898
2011,4,28,17,30,305,3.0207889080047607,29.623132324218773
2011,4,28,18,0,191,2.8780195713043213,28.023004150390648
2011,4,28,18,30,86,2.762798309326172,26.431909179687523
2011,4,28,19,0,0,2.6475768089294434,24.840814208984398
2011,4,28,19,30,0,2.704800844192505,24.350701904296898
2011,4,28,20,0,0,2.7620248794555664,23.860589599609398
2011,4,28,20,30,0,2.891078472137451,23.467858886718773
2011,4,28,21,0,0,3.020132303237915,23.075097656250023
2011,4,28,21,30,0,3.215122699737549,22.701989746093773
2011,4,28,22,0,0,3.4101128578186035,22.328881835937523
2011,4,28,22,30,0,3.60795521736145,21.897271728515648
2011,4,28,23,0,0,3.805797576904297,21.465661621093773
2011,4,28,23,30,0,3.93595552444458,20.982537841796898
2011,4,29,0,0,0,4.066113471984863,20.499414062500023
2011,4,29,0,30,0,4.094334602355957,20.030267333984398
2011,4,29,1,0,0,4.122556209564209,19.561120605468773
2011,4,29,1,30,0,3.968357563018799,19.094354248046898
2011,4,29,2,0,0,3.8141586780548096,18.627587890625023
2011,4,29,2,30,0,3.60951566696167,18.201776123046898
2011,4,29,3,0,0,3.4048728942871094,17.775933837890648
2011,4,29,3,30,0,3.2390055656433105,17.409722900390648
2011,4,29,4,0,0,3.0731379985809326,17.043511962890648
2011,4,29,4,30,0,2.943774461746216,16.724633789062523
2011,4,29,5,0,0,2.814410924911499,16.405786132812523
2011,4,29,5,30,0,2.766710042953491,17.091516113281273
2011,4,29,6,0,28,2.7190091609954834,17.777215576171898
2011,4,29,6,30,115,2.784315586090088,19.526635742187523
2011,4,29,7,0,222,2.8496220111846924,21.276025390625023
2011,4,29,7,30,335,3.052769184112549,22.836663818359398
2011,4,29,8,0,449,3.2559165954589844,24.397302246093773
2011,4,29,8,30,559,3.3264148235321045,25.659753417968773
2011,4,29,9,0,663,3.3969130516052246,26.922235107421898
2011,4,29,9,30,757,3.485177993774414,28.026727294921898
2011,4,29,10,0,839,3.5734426975250244,29.131219482421898
2011,4,29,10,30,909,3.7051188945770264,30.009973144531273
2011,4,29,11,0,964,3.8367950916290283,30.888726806640648
2011,4,29,11,30,1004,3.9665212631225586,31.571984863281273
2011,4,29,12,0,1028,4.096247673034668,32.2552429199219
2011,4,29,12,30,1035,4.221428871154785,32.6434265136719
2011,4,29,13,0,1025,4.3466105461120605,33.0316101074219
2011,4,29,13,30,998,4.4678449630737305,33.08107910156252
2011,4,29,14,0,955,4.589078903198242,33.13057861328127
2011,4,29,14,30,897,4.655719757080078,32.87093505859377
2011,4,29,15,0,825,4.722361087799072,32.61129150390627
2011,4,29,15,30,739,4.732123374938965,32.03078613281252
2011,4,29,16,0,643,4.741885185241699,31.450280761718773
2011,4,29,16,30,536,4.66339635848999,30.560205078125023
2011,4,29,17,0,424,4.584907531738281,29.670159912109398
2011,4,29,17,30,308,4.297625541687012,28.298638916015648
2011,4,29,18,0,194,4.010343074798584,26.927148437500023
2011,4,29,18,30,88,3.790700912475586,25.263574218750023
2011,4,29,19,0,0,3.571058988571167,23.600000000000023
2011,4,29,19,30,0,3.584960460662842,22.922631835937523
2011,4,29,20,0,0,3.5988616943359375,22.245263671875023
2011,4,29,20,30,0,3.597884178161621,21.681878662109398
2011,4,29,21,0,0,3.596906900405884,21.118493652343773
2011,4,29,21,30,0,3.6580543518066406,20.554162597656273
2011,4,29,22,0,0,3.7192020416259766,19.989831542968773
2011,4,29,22,30,0,3.932973861694336,19.437371826171898
2011,4,29,23,0,0,4.146745681762695,18.884912109375023
2011,4,29,23,30,0,4.345579624176025,18.292352294921898
2011,4,30,0,0,0,4.5444135665893555,17.699822998046898
2011,4,30,0,30,0,4.636545181274414,17.021356201171898
2011,4,30,1,0,0,4.7286763191223145,16.342889404296898
2011,4,30,1,30,0,4.734914779663086,15.731500244140648
2011,4,30,2,0,0,4.741153717041016,15.120141601562523
2011,4,30,2,30,0,4.748019218444824,14.639031982421898
2011,4,30,3,0,0,4.754884243011475,14.157952880859398
2011,4,30,3,30,0,4.755283355712891,13.773522949218773
2011,4,30,4,0,0,4.755682945251465,13.389093017578148
2011,4,30,4,30,0,4.7340087890625,13.017968750000023
2011,4,30,5,0,0,4.712334156036377,12.646844482421898
2011,4,30,5,30,0,4.630995273590088,13.001794433593773
2011,4,30,6,0,32,4.549656391143799,13.356744384765648
2011,4,30,6,30,123,4.311789035797119,14.916558837890648
2011,4,30,7,0,235,4.0739216804504395,16.476373291015648
2011,4,30,7,30,352,3.816539764404297,18.383111572265648
2011,4,30,8,0,470,3.5591580867767334,20.289819335937523
2011,4,30,8,30,584,2.9764187335968018,22.263482666015648
2011,4,30,9,0,692,2.39367938041687,24.237115478515648
2011,4,30,9,30,790,1.8794034719467163,25.725915527343773
2011,4,30,10,0,877,1.3651275634765625,27.214685058593773
2011,4,30,10,30,950,1.5151225328445435,27.913415527343773
2011,4,30,11,0,1008,1.6651175022125244,28.612145996093773
2011,4,30,11,30,1050,2.0580523014068604,28.885827636718773
2011,4,30,12,0,1074,2.4509871006011963,29.159509277343773
2011,4,30,12,30,1081,2.7779994010925293,29.178521728515648
2011,4,30,13,0,1070,3.1050119400024414,29.197534179687523
2011,4,30,13,30,1042,3.3572096824645996,28.997186279296898
2011,4,30,14,0,996,3.609407424926758,28.796838378906273
2011,4,30,14,30,933,3.795529365539551,28.362817382812523
2011,4,30,15,0,856,3.981651544570923,27.928765869140648
2011,4,30,15,30,766,4.101423263549805,27.236688232421898
2011,4,30,16,0,664,4.221195220947266,26.544580078125023
2011,4,30,16,30,554,4.2691545486450195,25.607476806640648
2011,4,30,17,0,438,4.317114353179932,24.670343017578148
2011,4,30,17,30,320,4.190741539001465,23.448693847656273
2011,4,30,18,0,202,4.06436824798584,22.227014160156273
2011,4,30,18,30,94,4.013442516326904,20.795495605468773
2011,4,30,19,0,13,3.9625165462493896,19.363946533203148
2011,4,30,19,30,0,4.054815769195557,18.698205566406273
2011,4,30,20,0,0,4.1471147537231445,18.032434082031273
2011,4,30,20,30,0,4.208338737487793,17.472711181640648
2011,4,30,21,0,0,4.269562721252441,16.913018798828148
2011,4,30,21,30,0,4.351861000061035,16.391320800781273
2011,4,30,22,0,0,4.434159278869629,15.869622802734398
2011,4,30,22,30,0,4.591492652893066,15.417779541015648
2011,4,30,23,0,0,4.748825550079346,14.965905761718773
2011,4,30,23,30,0,4.856512546539307,14.573144531250023
2011,5,1,0,0,0,4.964199542999268,14.180383300781273
2011,5,1,0,30,0,5.015301704406738,13.826348876953148
2011,5,1,1,0,0,5.066404342651367,13.472283935546898
2011,5,1,1,30,0,5.021748065948486,13.130487060546898
2011,5,1,2,0,0,4.9770917892456055,12.788659667968773
2011,5,1,2,30,0,4.867545127868652,12.432305908203148
2011,5,1,3,0,0,4.757998466491699,12.075921630859398
2011,5,1,3,30,0,4.649682998657227,11.727838134765648
2011,5,1,4,0,0,4.541367530822754,11.379724121093773
2011,5,1,4,30,0,4.4358954429626465,11.044519042968773
2011,5,1,5,0,0,4.330423355102539,10.709344482421898
2011,5,1,5,30,0,4.194210052490234,11.256280517578148
2011,5,1,6,0,35,4.05799674987793,11.803216552734398
2011,5,1,6,30,130,3.8516550064086914,13.563043212890648
2011,5,1,7,0,243,3.645313262939453,15.322900390625023
2011,5,1,7,30,362,3.7290337085723877,17.283837890625023
2011,5,1,8,0,480,3.8127541542053223,19.244805908203148
2011,5,1,8,30,595,3.6091487407684326,20.704858398437523
2011,5,1,9,0,703,3.405543327331543,22.164941406250023
2011,5,1,9,30,801,3.1172542572021484,23.342767333984398
2011,5,1,10,0,887,2.828964948654175,24.520562744140648
2011,5,1,10,30,959,2.62038516998291,25.420404052734398
2011,5,1,11,0,1016,2.4118056297302246,26.320275878906273
2011,5,1,11,30,1057,2.2937779426574707,26.918511962890648
2011,5,1,12,0,1081,2.1757500171661377,27.516778564453148
2011,5,1,12,30,1087,2.181143283843994,27.766290283203148
2011,5,1,13,0,1075,2.1865367889404297,28.015802001953148
2011,5,1,13,30,1045,2.2827816009521484,27.975823974609398
2011,5,1,14,0,999,2.379026412963867,27.935815429687523
2011,5,1,14,30,936,2.488661289215088,27.590051269531273
2011,5,1,15,0,858,2.5982964038848877,27.244256591796898
2011,5,1,15,30,767,2.6840429306030273,26.662194824218773
2011,5,1,16,0,666,2.769789695739746,26.080133056640648
2011,5,1,16,30,556,2.8140792846679688,25.227105712890648
2011,5,1,17,0,439,2.8583691120147705,24.374047851562523
2011,5,1,17,30,321,2.798248767852783,23.056237792968773
2011,5,1,18,0,203,2.738128185272217,21.738458251953148
2011,5,1,18,30,95,2.6946229934692383,20.246911621093773
2011,5,1,19,0,14,2.6511175632476807,18.755395507812523
2011,5,1,19,30,0,2.8780300617218018,18.298699951171898
2011,5,1,20,0,0,3.104942560195923,17.842004394531273
2011,5,1,20,30,0,3.427574634552002,17.435357666015648
2011,5,1,21,0,0,3.750206470489502,17.028710937500023
2011,5,1,21,30,0,4.024947166442871,16.372796630859398
2011,5,1,22,0,0,4.29968786239624,15.716882324218773
2011,5,1,22,30,0,4.391194820404053,14.932977294921898
2011,5,1,23,0,0,4.482701778411865,14.149072265625023
2011,5,1,23,30,0,4.454090118408203,13.507409667968773
2011,5,2,0,0,0,4.425478458404541,12.865777587890648
2011,5,2,0,30,0,4.375414848327637,12.381524658203148
2011,5,2,1,0,0,4.325350761413574,11.897302246093773
2011,5,2,1,30,0,4.24658727645874,11.520501708984398
2011,5,2,2,0,0,4.167823791503906,11.143701171875023
2011,5,2,2,30,0,4.118714332580566,10.825463867187523
2011,5,2,3,0,0,4.069604396820068,10.507257080078148
2011,5,2,3,30,0,4.064626693725586,10.219659423828148
2011,5,2,4,0,0,4.059648513793945,9.932061767578148
2011,5,2,4,30,0,4.086149215698242,9.685357666015648
2011,5,2,5,0,0,4.112649440765381,9.438623046875023
2011,5,2,5,30,0,4.048254013061523,10.017755126953148
2011,5,2,6,0,38,3.983858585357666,10.596887207031273
2011,5,2,6,30,134,3.5995116233825684,12.518670654296898
2011,5,2,7,0,247,3.2151646614074707,14.440484619140648
2011,5,2,7,30,365,3.192113161087036,17.293817138671898
2011,5,2,8,0,483,3.1690616607666016,20.147149658203148
2011,5,2,8,30,597,3.2745935916900635,21.904534912109398
2011,5,2,9,0,703,3.3801255226135254,23.661950683593773
2011,5,2,9,30,799,3.2481493949890137,24.852288818359398
2011,5,2,10,0,884,3.116173028945923,26.042657470703148
2011,5,2,10,30,955,2.946682929992676,27.052301025390648
2011,5,2,11,0,1011,2.777193069458008,28.061944580078148
2011,5,2,11,30,1051,2.6564083099365234,28.857537841796898
2011,5,2,12,0,1073,2.53562331199646,29.653100585937523
2011,5,2,12,30,1079,2.4418959617614746,30.170281982421898
2011,5,2,13,0,1067,2.34816837310791,30.687463378906273
2011,5,2,13,30,1037,2.249572277069092,30.901574707031273
2011,5,2,14,0,991,2.1509759426116943,31.115686035156273
2011,5,2,14,30,931,2.082228183746338,30.950280761718773
2011,5,2,15,0,855,2.0134801864624023,30.784875488281273
2011,5,2,15,30,767,1.9956618547439575,30.226892089843773
2011,5,2,16,0,667,1.9778435230255127,29.668939208984398
2011,5,2,16,30,558,1.9650546312332153,28.721948242187523
2011,5,2,17,0,443,1.952265739440918,27.774926757812523
2011,5,2,17,30,325,1.7876511812210083,26.047967529296898
2011,5,2,18,0,208,1.6230366230010986,24.321038818359398
2011,5,2,18,30,99,1.5765564441680908,22.722131347656273
2011,5,2,19,0,16,1.5300763845443726,21.123223876953148
2011,5,2,19,30,0,1.7787654399871826,20.598382568359398
2011,5,2,20,0,0,2.0274546146392822,20.073571777343773
2011,5,2,20,30,0,2.382842779159546,19.620141601562523
2011,5,2,21,0,0,2.7382309436798096,19.166680908203148
2011,5,2,21,30,0,3.1442441940307617,18.636224365234398
2011,5,2,22,0,0,3.5502572059631348,18.105798339843773
2011,5,2,22,30,0,3.9055018424987793,17.437280273437523
2011,5,2,23,0,0,4.260746479034424,16.768762207031273
2011,5,2,23,30,0,4.4544267654418945,16.084771728515648
2011,5,3,0,0,0,4.648107528686523,15.400781250000023
2011,5,3,0,30,0,4.740718841552734,14.856652832031273
2011,5,3,1,0,0,4.833330154418945,14.312524414062523
2011,5,3,1,30,0,4.877638816833496,14.005609130859398
2011,5,3,2,0,0,4.921947002410889,13.698724365234398
2011,5,3,2,30,0,4.963996887207031,13.739129638671898
2011,5,3,3,0,0,5.006047248840332,13.779504394531273
2011,5,3,3,30,0,4.994763374328613,13.832727050781273
2011,5,3,4,0,0,4.983479022979736,13.885919189453148
2011,5,3,4,30,0,4.957170486450195,13.837213134765648
2011,5,3,5,0,0,4.930861949920654,13.788476562500023
2011,5,3,5,30,0,4.872259140014648,14.491265869140648
2011,5,3,6,0,40,4.813656806945801,15.194055175781273
2011,5,3,6,30,135,4.543548583984375,17.115319824218773
2011,5,3,7,0,247,4.273439884185791,19.036553955078148
2011,5,3,7,30,364,4.283557891845703,21.420465087890648
2011,5,3,8,0,481,4.293675422668457,23.804376220703148
2011,5,3,8,30,593,4.2921576499938965,25.504205322265648
2011,5,3,9,0,699,4.290639877319336,27.204003906250023
2011,5,3,9,30,794,4.074709892272949,28.521630859375023
2011,5,3,10,0,878,3.8587796688079834,29.839257812500023
2011,5,3,10,30,949,3.6285557746887207,30.963006591796898
2011,5,3,11,0,1005,3.398331642150879,32.08675537109377
2011,5,3,11,30,1045,3.1783037185668945,32.9819274902344
2011,5,3,12,0,1069,2.9582760334014893,33.87713012695315
2011,5,3,12,30,1075,2.7504286766052246,34.4229675292969
2011,5,3,13,0,1063,2.542581081390381,34.96883544921877
2011,5,3,13,30,1035,2.3843655586242676,35.15715942382815
2011,5,3,14,0,989,2.226149797439575,35.34548339843752
2011,5,3,14,30,929,2.0448765754699707,35.16240844726565
2011,5,3,15,0,855,1.8636035919189453,34.9793640136719
2011,5,3,15,30,767,1.6300275325775146,34.39617309570315
2011,5,3,16,0,668,1.3964513540267944,33.81301269531252
2011,5,3,16,30,560,1.111344337463379,32.72719726562502
2011,5,3,17,0,445,0.8262372612953186,31.641412353515648
2011,5,3,17,30,327,0.49354949593544006,29.595483398437523
2011,5,3,18,0,210,0.16086173057556152,27.549523925781273
2011,5,3,18,30,101,0.5253633260726929,25.887963867187523
2011,5,3,19,0,17,0.8898648619651794,24.226434326171898
2011,5,3,19,30,0,1.2192171812057495,23.648767089843773
2011,5,3,20,0,0,1.5485694408416748,23.071099853515648
2011,5,3,20,30,0,1.7603321075439453,22.630487060546898
2011,5,3,21,0,0,1.9720947742462158,22.189904785156273
2011,5,3,21,30,0,2.1064419746398926,21.793389892578148
2011,5,3,22,0,0,2.2407891750335693,21.396875000000023
2011,5,3,22,30,0,2.3686695098876953,21.013055419921898
2011,5,3,23,0,0,2.4965500831604004,20.629235839843773
2011,5,3,23,30,0,2.680392265319824,20.255853271484398
2011,5,4,0,0,0,2.864234209060669,19.882470703125023
2011,5,4,0,30,0,3.1056976318359375,19.494592285156273
2011,5,4,1,0,0,3.347161054611206,19.106683349609398
2011,5,4,1,30,0,3.517333507537842,18.744500732421898
2011,5,4,2,0,0,3.6875059604644775,18.382287597656273
2011,5,4,2,30,0,3.7681422233581543,18.001092529296898
2011,5,4,3,0,0,3.84877872467041,17.619897460937523
2011,5,4,3,30,0,3.8572964668273926,17.233544921875023
2011,5,4,4,0,0,3.865814208984375,16.847161865234398
2011,5,4,4,30,0,3.8309946060180664,16.596765136718773
2011,5,4,5,0,0,3.7961747646331787,16.346368408203148
2011,5,4,5,30,0,3.71351957321167,17.311456298828148
2011,5,4,6,0,40,3.630864381790161,18.276544189453148
2011,5,4,6,30,139,3.3262951374053955,20.497338867187523
2011,5,4,7,0,175,3.02172589302063,22.718133544921898
2011,5,4,7,30,281,2.599752426147461,25.199395751953148
2011,5,4,8,0,394,2.177778720855713,27.680657958984398
2011,5,4,8,30,531,1.8577635288238525,29.799890136718773
2011,5,4,9,0,624,1.5377482175827026,31.919122314453148
2011,5,4,9,30,704,1.2343827486038208,33.39882812500002
2011,5,4,10,0,795,0.931017279624939,34.8785339355469
2011,5,4,10,30,807,0.8750948905944824,35.84380493164065
2011,5,4,11,0,922,0.8191725611686707,36.8090759277344
2011,5,4,11,30,876,1.0395621061325073,37.32061157226565
2011,5,4,12,0,990,1.2599515914916992,37.83211669921877
2011,5,4,12,30,969,1.5359361171722412,37.93569335937502
2011,5,4,13,0,957,1.8119207620620728,38.03923950195315
2011,5,4,13,30,936,2.0509397983551025,37.83889160156252
2011,5,4,14,0,865,2.2899587154388428,37.6385437011719
2011,5,4,14,30,839,2.4693503379821777,37.17666015625002
2011,5,4,15,0,761,2.6487417221069336,36.71477661132815
2011,5,4,15,30,632,2.7633981704711914,35.94417724609377
2011,5,4,16,0,516,2.87805438041687,35.1735778808594
2011,5,4,16,30,368,2.9346251487731934,34.16805419921877
2011,5,4,17,0,289,2.9911956787109375,33.16256103515627
2011,5,4,17,30,201,2.935710906982422,31.454187011718773
2011,5,4,18,0,174,2.8802261352539062,29.745843505859398
2011,5,4,18,30,84,2.9285993576049805,28.174432373046898
2011,5,4,19,0,15,2.9769723415374756,26.603021240234398
2011,5,4,19,30,0,3.0366690158843994,26.059442138671898
2011,5,4,20,0,0,3.0963656902313232,25.515893554687523
2011,5,4,20,30,0,3.0977487564086914,25.060662841796898
2011,5,4,21,0,0,3.0991315841674805,24.605462646484398
2011,5,4,21,30,0,3.0340232849121094,24.149591064453148
2011,5,4,22,0,0,2.968914747238159,23.693750000000023
2011,5,4,22,30,0,2.831064224243164,23.215661621093773
2011,5,4,23,0,0,2.693213939666748,22.737542724609398
2011,5,4,23,30,0,2.4958386421203613,22.283471679687523
2011,5,5,0,0,0,2.2984631061553955,21.829400634765648
2011,5,5,0,30,0,2.085414409637451,21.375695800781273
2011,5,5,1,0,0,1.8723655939102173,20.922021484375023
2011,5,5,1,30,0,1.7557382583618164,20.551019287109398
2011,5,5,2,0,0,1.639110803604126,20.180017089843773
2011,5,5,2,30,0,1.6848759651184082,19.873986816406273
2011,5,5,3,0,0,1.7306411266326904,19.567926025390648
2011,5,5,3,30,0,1.8690626621246338,19.306573486328148
2011,5,5,4,0,0,2.007484197616577,19.045251464843773
2011,5,5,4,30,0,2.1366114616394043,18.871514892578148
2011,5,5,5,0,0,2.2657387256622314,18.697747802734398
2011,5,5,5,30,0,2.337735176086426,19.681970214843773
2011,5,5,6,0,44,2.409731388092041,20.666162109375023
2011,5,5,6,30,139,2.272440195083618,22.956994628906273
2011,5,5,7,0,250,2.1351490020751953,25.247827148437523
2011,5,5,7,30,366,1.8078558444976807,27.411370849609398
2011,5,5,8,0,481,1.480562686920166,29.574914550781273
2011,5,5,8,30,593,1.3269872665405273,31.439965820312523
2011,5,5,9,0,697,1.1734118461608887,33.30501708984377
2011,5,5,9,30,793,1.270587682723999,34.62041625976565
2011,5,5,10,0,876,1.3677634000778198,35.9357849121094
2011,5,5,10,30,947,1.5229878425598145,36.74617919921877
2011,5,5,11,0,1002,1.678212285041809,37.55657348632815
2011,5,5,11,30,1042,1.8126428127288818,38.03750000000002
2011,5,5,12,0,1065,1.9470733404159546,38.5184265136719
2011,5,5,12,30,1071,2.0502045154571533,38.67177734375002
2011,5,5,13,0,1059,2.1533358097076416,38.82512817382815
2011,5,5,13,30,1031,2.2408204078674316,38.6968933105469
2011,5,5,14,0,986,2.3283047676086426,38.56865844726565
2011,5,5,14,30,926,2.405879497528076,38.16292724609377
2011,5,5,15,0,852,2.4834539890289307,37.75722656250002
2011,5,5,15,30,764,2.5375025272369385,37.0253845214844
2011,5,5,16,0,665,2.5915510654449463,36.2935729980469
