Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313293,-,-,-,33.41,-111.94,-7,361,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2015,7,4,19,0,55,2.8933563232421875,32.97963867187502
2015,7,4,19,30,8,2.9119205474853516,32.56429443359377
2015,7,4,20,0,0,2.9304845333099365,32.14895019531252
2015,7,4,20,30,0,2.9551243782043457,31.812585449218773
2015,7,4,21,0,0,2.979764461517334,31.476190185546898
2015,7,4,21,30,0,2.9696812629699707,31.161920166015648
2015,7,4,22,0,0,2.9595980644226074,30.847680664062523
2015,7,4,22,30,0,2.936929225921631,30.574304199218773
2015,7,4,23,0,0,2.914260149002075,30.300958251953148
2015,7,4,23,30,0,2.8884239196777344,29.989221191406273
2015,7,5,0,0,0,2.8625874519348145,29.677484130859398
2015,7,5,0,30,0,2.8467659950256348,29.318444824218773
2015,7,5,1,0,0,2.830944299697876,28.959436035156273
2015,7,5,1,30,0,2.7830214500427246,28.607720947265648
2015,7,5,2,0,0,2.7350986003875732,28.256005859375023
2015,7,5,2,30,0,2.6574530601501465,27.934014892578148
2015,7,5,3,0,0,2.579807758331299,27.612054443359398
2015,7,5,3,30,0,2.484818935394287,27.311364746093773
2015,7,5,4,0,0,2.3898298740386963,27.010675048828148
2015,7,5,4,30,0,2.2658443450927734,26.990594482421898
2015,7,5,5,0,0,2.1418585777282715,26.970513916015648
2015,7,5,5,30,0,1.9546688795089722,27.242120361328148
2015,7,5,6,0,49,1.7674791812896729,27.513726806640648
2015,7,5,6,30,118,1.7693777084350586,28.193902587890648
2015,7,5,7,0,207,1.7712761163711548,28.874078369140648
2015,7,5,7,30,234,1.8453218936920166,29.621453857421898
2015,7,5,8,0,253,1.9193675518035889,30.368798828125023
2015,7,5,8,30,409,2.03346586227417,31.098535156250023
2015,7,5,9,0,634,2.14756441116333,31.828271484375023
2015,7,5,9,30,595,2.2991840839385986,32.39943847656252
2015,7,5,10,0,629,2.450803756713867,32.9705749511719
2015,7,5,10,30,547,2.5819895267486572,33.82735595703127
2015,7,5,11,0,642,2.7131752967834473,34.68410644531252
2015,7,5,11,30,776,2.7857725620269775,35.67690429687502
2015,7,5,12,0,796,2.858369827270508,36.66973266601565
2015,7,5,12,30,803,2.8786725997924805,37.0809265136719
2015,7,5,13,0,418,2.898975372314453,37.49212036132815
2015,7,5,13,30,409,2.9597268104553223,36.89144287109377
2015,7,5,14,0,275,3.0204782485961914,36.29073486328127
2015,7,5,14,30,294,3.0849125385284424,35.41179809570315
