Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313293,-,-,-,33.41,-111.94,-7,361,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2000,2,23,11,0,390,1.7221429347991943,19.434167480468773
2000,2,23,11,30,544,1.790689468383789,19.910455322265648
2000,2,23,12,0,334,1.8592361211776733,20.386743164062523
2000,2,23,12,30,573,1.965148687362671,20.517785644531273
2000,2,23,13,0,570,2.071061372756958,20.648828125000023
2000,2,23,13,30,447,2.12519907951355,20.884729003906273
2000,2,23,14,0,348,2.1793367862701416,21.120660400390648
2000,2,23,14,30,454,2.219864845275879,21.116662597656273
2000,2,23,15,0,313,2.2603931427001953,21.112664794921898
2000,2,23,15,30,290,2.2908504009246826,20.327508544921898
2000,2,23,16,0,184,2.32130765914917,19.542352294921898
2000,2,23,16,30,187,2.2507200241088867,18.271203613281273
2000,2,23,17,0,156,2.1801321506500244,17.000054931640648
2000,2,23,17,30,63,2.3194541931152344,16.240075683593773
2000,2,23,18,0,16,2.4587762355804443,15.480096435546898
2000,2,23,18,30,0,2.6867716312408447,15.163323974609398
2000,2,23,19,0,0,2.914767026901245,14.846551513671898
2000,2,23,19,30,0,2.945347309112549,14.481500244140648
2000,2,23,20,0,0,2.9759278297424316,14.116448974609398
2000,2,23,20,30,0,2.9366936683654785,13.691033935546898
2000,2,23,21,0,0,2.8974595069885254,13.265618896484398
2000,2,23,21,30,0,2.9142274856567383,12.930413818359398
2000,2,23,22,0,0,2.930995464324951,12.595208740234398
2000,2,23,22,30,0,3.0002098083496094,12.290246582031273
2000,2,23,23,0,0,3.0694239139556885,11.985284423828148
2000,2,23,23,30,0,3.103254795074463,11.654107666015648
2000,2,24,0,0,0,3.137085437774658,11.322930908203148
2000,2,24,0,30,0,3.0539255142211914,11.033929443359398
2000,2,24,1,0,0,2.9707655906677246,10.744927978515648
2000,2,24,1,30,0,2.894198417663574,10.539971923828148
2000,2,24,2,0,0,2.817631483078003,10.335046386718773
2000,2,24,2,30,0,2.8135883808135986,10.149652099609398
2000,2,24,3,0,0,2.8095452785491943,9.964257812500023
2000,2,24,3,30,0,2.879002571105957,9.789941406250023
2000,2,24,4,0,0,2.9484596252441406,9.615625000000023
2000,2,24,4,30,0,2.9514684677124023,9.368554687500023
2000,2,24,5,0,0,2.954477548599243,9.121484375000023
2000,2,24,5,30,0,2.8284506797790527,8.685021972656273
2000,2,24,6,0,0,2.7024240493774414,8.248529052734398
2000,2,24,6,30,0,2.5626220703125,8.341058349609398
2000,2,24,7,0,0,2.4228198528289795,8.433557128906273
2000,2,24,7,30,5,2.5007996559143066,9.272668457031273
2000,2,24,8,0,14,2.5787792205810547,10.111779785156273
2000,2,24,8,30,157,2.714733600616455,11.055474853515648
2000,2,24,9,0,70,2.8506879806518555,11.999169921875023
2000,2,24,9,30,268,2.859734058380127,12.941278076171898
2000,2,24,10,0,472,2.8687798976898193,13.883386230468773
2000,2,24,10,30,553,2.842266082763672,14.701074218750023
2000,2,24,11,0,720,2.8157520294189453,15.518762207031273
2000,2,24,11,30,633,2.88828706741333,16.071893310546898
2000,2,24,12,0,634,2.960822105407715,16.624993896484398
2000,2,24,12,30,580,3.1621246337890625,16.778375244140648
2000,2,24,13,0,579,3.36342716217041,16.931726074218773
2000,2,24,13,30,797,3.505314350128174,16.806665039062523
2000,2,24,14,0,760,3.6472015380859375,16.681604003906273
2000,2,24,14,30,705,3.709529161453247,16.258386230468773
2000,2,24,15,0,635,3.7718567848205566,15.835137939453148
2000,2,24,15,30,551,3.7922439575195312,15.100335693359398
2000,2,24,16,0,455,3.8126308917999268,14.365502929687523
2000,2,24,16,30,350,3.6872339248657227,13.253076171875023
2000,2,24,17,0,240,3.5618371963500977,12.140649414062523
2000,2,24,17,30,131,3.375689744949341,10.901147460937523
2000,2,24,18,0,36,3.189542293548584,9.661645507812523
2000,2,24,18,30,0,3.1182761192321777,9.157647705078148
2000,2,24,19,0,0,3.0470099449157715,8.653619384765648
2000,2,24,19,30,0,2.9812564849853516,8.297570800781273
2000,2,24,20,0,0,2.9155030250549316,7.941552734375023
2000,2,24,20,30,0,2.856060028076172,7.647058105468773
2000,2,24,21,0,0,2.796616792678833,7.352563476562523
2000,2,24,21,30,0,2.764878988265991,7.088525390625023
2000,2,24,22,0,0,2.7331411838531494,6.824517822265648
2000,2,24,22,30,0,2.661419630050659,6.797235107421898
2000,2,24,23,0,0,2.589698076248169,6.769982910156273
2000,2,24,23,30,0,2.4644479751586914,6.824365234375023
2000,2,25,0,0,0,2.3391976356506348,6.878717041015648
2000,2,25,0,30,0,2.2431840896606445,6.791253662109398
2000,2,25,1,0,0,2.147170305252075,6.703759765625023
2000,2,25,1,30,0,1.978633165359497,6.558892822265648
2000,2,25,2,0,0,1.8100959062576294,6.413995361328148
2000,2,25,2,30,0,1.6491267681121826,6.121667480468773
2000,2,25,3,0,0,1.4881577491760254,5.829309082031273
2000,2,25,3,30,0,1.353419303894043,5.679040527343773
2000,2,25,4,0,0,1.218680739402771,5.528771972656273
2000,2,25,4,30,0,1.1654930114746094,5.315911865234398
2000,2,25,5,0,0,1.1123052835464478,5.103051757812523
2000,2,25,5,30,0,1.1839134693145752,4.837548828125023
2000,2,25,6,0,0,1.255521535873413,4.572045898437523
2000,2,25,6,30,0,1.3199126720428467,5.117120361328148
2000,2,25,7,0,0,1.3843038082122803,5.662194824218773
2000,2,25,7,30,9,1.4011311531066895,7.136437988281273
2000,2,25,8,0,26,1.417958378791809,8.610650634765648
2000,2,25,8,30,59,1.5503605604171753,10.259088134765648
2000,2,25,9,0,147,1.6827627420425415,11.907525634765648
2000,2,25,9,30,245,1.7507809400558472,13.191705322265648
2000,2,25,10,0,346,1.8187991380691528,14.475915527343773
2000,2,25,10,30,651,1.9385483264923096,15.320123291015648
2000,2,25,11,0,717,2.058297634124756,16.164331054687523
2000,2,25,11,30,767,2.246312379837036,16.682702636718773
2000,2,25,12,0,800,2.4343271255493164,17.201074218750023
2000,2,25,12,30,816,2.6174793243408203,17.425378417968773
2000,2,25,13,0,680,2.8006317615509033,17.649682617187523
2000,2,25,13,30,644,2.9470438957214355,17.614373779296898
2000,2,25,14,0,757,3.093456268310547,17.579034423828148
2000,2,25,14,30,703,3.2275993824005127,17.258050537109398
2000,2,25,15,0,634,3.3617424964904785,16.937097167968773
2000,2,25,15,30,551,3.4704933166503906,16.325250244140648
2000,2,25,16,0,456,3.579244375228882,15.713403320312523
2000,2,25,16,30,352,3.509866237640381,14.646936035156273
2000,2,25,17,0,243,3.440487861633301,13.580499267578148
2000,2,25,17,30,134,3.3681259155273438,12.328363037109398
2000,2,25,18,0,38,3.2957637310028076,11.076257324218773
2000,2,25,18,30,0,3.3005995750427246,10.655847167968773
2000,2,25,19,0,0,3.3054354190826416,10.235437011718773
2000,2,25,19,30,0,3.2883076667785645,9.905297851562523
2000,2,25,20,0,0,3.2711799144744873,9.575128173828148
2000,2,25,20,30,0,3.2510383129119873,9.262872314453148
2000,2,25,21,0,0,3.2308967113494873,8.950616455078148
2000,2,25,21,30,0,3.181671619415283,8.613427734375023
2000,2,25,22,0,0,3.132446527481079,8.276208496093773
2000,2,25,22,30,0,3.1345252990722656,7.926446533203148
2000,2,25,23,0,0,3.136604070663452,7.576684570312523
2000,2,25,23,30,0,3.1624114513397217,7.205255126953148
2000,2,26,0,0,0,3.188218832015991,6.833825683593773
2000,2,26,0,30,0,3.275084972381592,6.446343994140648
2000,2,26,1,0,0,3.3619508743286133,6.058862304687523
2000,2,26,1,30,0,3.3708078861236572,5.609918212890648
2000,2,26,2,0,0,3.379664897918701,5.160943603515648
2000,2,26,2,30,0,3.3701508045196533,4.729150390625023
2000,2,26,3,0,0,3.3606367111206055,4.297357177734398
2000,2,26,3,30,0,3.348426342010498,3.9226623535156477
2000,2,26,4,0,0,3.3362157344818115,3.5479675292968977
2000,2,26,4,30,0,3.354104518890381,3.2526794433593977
2000,2,26,5,0,0,3.37199330329895,2.9574218750000227
2000,2,26,5,30,0,3.414172649383545,2.7401062011718977
2000,2,26,6,0,0,3.4563519954681396,2.5227600097656477
2000,2,26,6,30,0,3.423614740371704,3.1695190429687727
2000,2,26,7,0,0,3.3908774852752686,3.8163085937500227
2000,2,26,7,30,64,3.146782875061035,5.407617187500023
2000,2,26,8,0,166,2.9026880264282227,6.998925781250023
2000,2,26,8,30,276,2.6550393104553223,9.738061523437523
2000,2,26,9,0,298,2.407390594482422,12.477166748046898
2000,2,26,9,30,436,2.1192634105682373,14.621087646484398
2000,2,26,10,0,577,1.8311362266540527,16.765008544921898
2000,2,26,10,30,656,1.5110161304473877,17.969873046875023
2000,2,26,11,0,721,1.1908961534500122,19.174737548828148
2000,2,26,11,30,771,0.9539724588394165,19.925714111328148
2000,2,26,12,0,668,0.7170488238334656,20.676721191406273
2000,2,26,12,30,818,0.7399886846542358,21.190881347656273
2000,2,26,13,0,816,0.7629286050796509,21.705041503906273
2000,2,26,13,30,602,0.8434635996818542,21.768518066406273
2000,2,26,14,0,624,0.9239985942840576,21.831994628906273
2000,2,26,14,30,562,0.9452812075614929,21.456170654296898
2000,2,26,15,0,510,0.9665638208389282,21.080346679687523
2000,2,26,15,30,443,0.9760056138038635,20.238793945312523
2000,2,26,16,0,457,0.9854474067687988,19.397271728515648
2000,2,26,16,30,353,1.095953106880188,17.736993408203148
2000,2,26,17,0,244,1.2064588069915771,16.076745605468773
2000,2,26,17,30,135,1.401777982711792,14.721185302734398
2000,2,26,18,0,40,1.5970971584320068,13.365655517578148
2000,2,26,18,30,0,1.7299690246582031,12.902459716796898
2000,2,26,19,0,0,1.8628407716751099,12.439294433593773
2000,2,26,19,30,0,1.9725089073181152,12.093072509765648
2000,2,26,20,0,0,2.08217716217041,11.746820068359398
2000,2,26,20,30,0,2.196681499481201,11.477838134765648
2000,2,26,21,0,0,2.311185598373413,11.208856201171898
2000,2,26,21,30,0,2.458240509033203,10.985772705078148
2000,2,26,22,0,0,2.605295181274414,10.762719726562523
2000,2,26,22,30,0,2.765381336212158,10.582513427734398
2000,2,26,23,0,0,2.9254674911499023,10.402307128906273
2000,2,26,23,30,0,3.0681214332580566,10.236535644531273
2000,2,27,0,0,0,3.210775375366211,10.070733642578148
2000,2,27,0,30,0,3.3278956413269043,9.894799804687523
2000,2,27,1,0,0,3.4450159072875977,9.718865966796898
2000,2,27,1,30,0,3.5470128059387207,9.534844970703148
2000,2,27,2,0,0,3.6490097045898438,9.350854492187523
2000,2,27,2,30,0,3.666219711303711,9.161553955078148
2000,2,27,3,0,0,3.683429718017578,8.972253417968773
2000,2,27,3,30,0,3.604518413543701,8.808068847656273
2000,2,27,4,0,0,3.525607109069824,8.643853759765648
2000,2,27,4,30,0,3.4248318672180176,8.536401367187523
2000,2,27,5,0,0,3.324056386947632,8.428918457031273
2000,2,27,5,30,0,3.278542995452881,8.383050537109398
2000,2,27,6,0,0,3.233029365539551,8.337213134765648
2000,2,27,6,30,0,3.2743077278137207,9.415643310546898
2000,2,27,7,0,0,3.3155860900878906,10.494104003906273
2000,2,27,7,30,67,3.290404796600342,12.611871337890648
2000,2,27,8,0,170,3.265223741531372,14.729608154296898
2000,2,27,8,30,280,3.1167702674865723,16.849694824218773
2000,2,27,9,0,389,2.9683170318603516,18.969750976562523
2000,2,27,9,30,491,3.065122365951538,21.113244628906273
2000,2,27,10,0,584,3.1619277000427246,23.256707763671898
2000,2,27,10,30,664,3.227511167526245,24.714013671875023
2000,2,27,11,0,730,3.2930946350097656,26.171319580078148
2000,2,27,11,30,780,3.2547574043273926,27.015496826171898
2000,2,27,12,0,814,3.2164201736450195,27.859674072265648
2000,2,27,12,30,829,3.2176196575164795,28.185083007812523
2000,2,27,13,0,827,3.2188191413879395,28.510491943359398
2000,2,27,13,30,807,3.253936290740967,28.445031738281273
2000,2,27,14,0,769,3.289053201675415,28.379571533203148
2000,2,27,14,30,715,3.4071011543273926,27.830712890625023
2000,2,27,15,0,645,3.52514910697937,27.281854248046898
2000,2,27,15,30,561,3.6693482398986816,26.280847167968773
2000,2,27,16,0,465,3.813547372817993,25.279840087890648
2000,2,27,16,30,360,3.761575698852539,23.471734619140648
2000,2,27,17,0,249,3.709604263305664,21.663629150390648
2000,2,27,17,30,139,3.814718723297119,19.901208496093773
2000,2,27,18,0,42,3.9198334217071533,18.138757324218773
2000,2,27,18,30,0,3.9417035579681396,17.362786865234398
2000,2,27,19,0,0,3.963573694229126,16.586816406250023
2000,2,27,19,30,0,3.9652767181396484,15.900415039062523
2000,2,27,20,0,0,3.966979503631592,15.214013671875023
2000,2,27,20,30,0,3.9176111221313477,14.599725341796898
2000,2,27,21,0,0,3.8682425022125244,13.985467529296898
2000,2,27,21,30,0,3.702174663543701,13.412896728515648
2000,2,27,22,0,0,3.536106586456299,12.840295410156273
2000,2,27,22,30,0,3.377028465270996,12.331414794921898
2000,2,27,23,0,0,3.2179505825042725,11.822503662109398
2000,2,27,23,30,0,3.207508087158203,11.495080566406273
2000,2,28,0,0,0,3.1970653533935547,11.167657470703148
2000,2,28,0,30,0,3.2438454627990723,11.116540527343773
2000,2,28,1,0,0,3.2906253337860107,11.065423583984398
2000,2,28,1,30,0,3.227863311767578,10.882257080078148
2000,2,28,2,0,0,3.1651015281677246,10.699090576171898
2000,2,28,2,30,0,2.9949512481689453,10.365472412109398
2000,2,28,3,0,0,2.824800729751587,10.031854248046898
2000,2,28,3,30,0,2.6825380325317383,9.720697021484398
2000,2,28,4,0,0,2.5402755737304688,9.409539794921898
2000,2,28,4,30,0,2.4907734394073486,8.944970703125023
2000,2,28,5,0,0,2.4412713050842285,8.480432128906273
2000,2,28,5,30,0,2.424849033355713,7.876641845703148
2000,2,28,6,0,0,2.408426523208618,7.272882080078148
2000,2,28,6,30,0,2.3225369453430176,7.819177246093773
2000,2,28,7,0,0,2.236647605895996,8.365472412109398
2000,2,28,7,30,70,2.2693231105804443,9.980493164062523
2000,2,28,8,0,172,2.3019986152648926,11.595483398437523
2000,2,28,8,30,283,2.521801471710205,13.100244140625023
2000,2,28,9,0,392,2.7416043281555176,14.605035400390648
2000,2,28,9,30,494,3.010082721710205,15.667871093750023
2000,2,28,10,0,587,3.2785611152648926,16.730737304687523
2000,2,28,10,30,667,3.58486270904541,17.485284423828148
2000,2,28,11,0,733,3.891164541244507,18.239831542968773
2000,2,28,11,30,782,4.1110687255859375,18.703729248046898
2000,2,28,12,0,815,4.330973148345947,19.167626953125023
2000,2,28,12,30,831,4.4546003341674805,19.345727539062523
2000,2,28,13,0,828,4.578227519989014,19.523858642578148
2000,2,28,13,30,808,4.504443645477295,19.456109619140648
2000,2,28,14,0,770,4.430659770965576,19.388391113281273
2000,2,28,14,30,716,4.301265239715576,18.995233154296898
2000,2,28,15,0,646,4.171870708465576,18.602044677734398
2000,2,28,15,30,561,4.024667263031006,17.886010742187523
2000,2,28,16,0,466,3.8774635791778564,17.169976806640648
2000,2,28,16,30,361,3.6166329383850098,16.092492675781273
2000,2,28,17,0,250,3.355802297592163,15.014978027343773
2000,2,28,17,30,141,3.1232404708862305,13.677392578125023
2000,2,28,18,0,44,2.890678882598877,12.339807128906273
2000,2,28,18,30,0,2.754027843475342,11.854577636718773
2000,2,28,19,0,0,2.6173768043518066,11.369317626953148
2000,2,28,19,30,0,2.5003418922424316,11.070550537109398
2000,2,28,20,0,0,2.3833067417144775,10.771783447265648
2000,2,28,20,30,0,2.2945914268493652,10.558221435546898
2000,2,28,21,0,0,2.205875873565674,10.344689941406273
2000,2,28,21,30,0,2.117762327194214,10.150476074218773
2000,2,28,22,0,0,2.029648780822754,9.956292724609398
2000,2,28,22,30,0,1.9785828590393066,9.776879882812523
2000,2,28,23,0,0,1.9275168180465698,9.597436523437523
2000,2,28,23,30,0,1.979076623916626,9.484246826171898
2000,3,1,0,0,0,1.5749603509902954,10.854211425781273
2000,3,1,0,30,0,1.6799249649047852,10.475061035156273
2000,3,1,1,0,0,1.7848896980285645,10.095910644531273
2000,3,1,1,30,0,1.8258161544799805,9.670068359375023
2000,3,1,2,0,0,1.8667426109313965,9.244226074218773
2000,3,1,2,30,0,1.8302562236785889,8.777764892578148
2000,3,1,3,0,0,1.7937698364257812,8.311303710937523
2000,3,1,3,30,0,1.7330114841461182,8.131829833984398
2000,3,1,4,0,0,1.6722530126571655,7.952355957031273
2000,3,1,4,30,0,1.608676552772522,7.689752197265648
2000,3,1,5,0,0,1.5451000928878784,7.427148437500023
2000,3,1,5,30,0,1.4649279117584229,7.076531982421898
2000,3,1,6,0,0,1.3847557306289673,6.725885009765648
2000,3,1,6,30,0,1.2935967445373535,7.461236572265648
2000,3,1,7,0,0,1.2024377584457397,8.196588134765648
2000,3,1,7,30,12,1.2615890502929688,10.067071533203148
2000,3,1,8,0,28,1.3207403421401978,11.937585449218773
2000,3,1,8,30,39,1.6363755464553833,13.700189208984398
2000,3,1,9,0,33,1.9520107507705688,15.462792968750023
2000,3,1,9,30,105,2.2632570266723633,16.621026611328148
2000,3,1,10,0,567,2.5745034217834473,17.779260253906273
2000,3,1,10,30,666,2.888308525085449,18.577539062500023
2000,3,1,11,0,554,3.202113389968872,19.375787353515648
2000,3,1,11,30,274,3.43156361579895,19.724084472656273
2000,3,1,12,0,642,3.6610138416290283,20.072381591796898
2000,3,1,12,30,209,3.818446159362793,20.210626220703148
2000,3,1,13,0,397,3.9758782386779785,20.348840332031273
2000,3,1,13,30,319,3.9938912391662598,20.265283203125023
2000,3,1,14,0,304,4.011904239654541,20.181726074218773
2000,3,1,14,30,714,4.006259918212891,19.844506835937523
2000,3,1,15,0,645,4.000615119934082,19.507257080078148
2000,3,1,15,30,562,3.9149680137634277,18.801568603515648
2000,3,1,16,0,467,3.8293206691741943,18.095880126953148
2000,3,1,16,30,363,3.664564609527588,17.014825439453148
2000,3,1,17,0,255,3.4998085498809814,15.933740234375023
2000,3,1,17,30,146,3.2957205772399902,14.575097656250023
2000,3,1,18,0,48,3.091632604598999,13.216455078125023
2000,3,1,18,30,0,2.991009473800659,12.658868408203148
2000,3,1,19,0,0,2.8903863430023193,12.101281738281273
2000,3,1,19,30,0,2.8406922817230225,11.690148925781273
2000,3,1,20,0,0,2.7909982204437256,11.279016113281273
2000,3,1,20,30,0,2.7701451778411865,10.955377197265648
2000,3,1,21,0,0,2.7492921352386475,10.631738281250023
2000,3,1,21,30,0,2.7247941493988037,10.357171630859398
2000,3,1,22,0,0,2.70029616355896,10.082604980468773
2000,3,1,22,30,0,2.6735782623291016,9.816064453125023
2000,3,1,23,0,0,2.646860122680664,9.549523925781273
2000,3,1,23,30,0,2.620898723602295,9.292687988281273
2000,3,2,0,0,0,2.5949370861053467,9.035821533203148
2000,3,2,0,30,0,2.5819499492645264,8.788385009765648
2000,3,2,1,0,0,2.568962812423706,8.540979003906273
2000,3,2,1,30,0,2.6211533546447754,8.219171142578148
2000,3,2,2,0,0,2.6733438968658447,7.897363281250023
2000,3,2,2,30,0,2.7637832164764404,7.531854248046898
2000,3,2,3,0,0,2.854222536087036,7.166375732421898
2000,3,2,3,30,0,2.955469846725464,6.814538574218773
2000,3,2,4,0,0,3.0567171573638916,6.462670898437523
2000,3,2,4,30,0,3.166001796722412,6.144250488281273
2000,3,2,5,0,0,3.2752866744995117,5.825830078125023
2000,3,2,5,30,0,3.3391129970550537,5.526239013671898
2000,3,2,6,0,0,3.4029393196105957,5.226647949218773
2000,3,2,6,30,0,3.3306219577789307,5.922204589843773
2000,3,2,7,0,0,3.2583045959472656,6.617761230468773
2000,3,2,7,30,82,2.871065139770508,8.453607177734398
2000,3,2,8,0,131,2.483825445175171,10.289453125000023
2000,3,2,8,30,199,2.1687252521514893,13.030786132812523
2000,3,2,9,0,407,1.8536250591278076,15.772088623046898
2000,3,2,9,30,509,1.4245717525482178,17.596765136718773
2000,3,2,10,0,601,0.9955183863639832,19.421411132812523
2000,3,2,10,30,680,0.8548386096954346,20.474542236328148
2000,3,2,11,0,745,0.7141588926315308,21.527642822265648
2000,3,2,11,30,795,0.9023256301879883,22.100854492187523
2000,3,2,12,0,827,1.0904923677444458,22.674066162109398
2000,3,2,12,30,841,1.2235090732574463,22.899621582031273
2000,3,2,13,0,838,1.3565258979797363,23.125177001953148
2000,3,2,13,30,817,1.3745191097259521,23.090875244140648
2000,3,2,14,0,779,1.392512321472168,23.056573486328148
2000,3,2,14,30,724,1.3450098037719727,22.685205078125023
2000,3,2,15,0,654,1.297507405281067,22.313867187500023
2000,3,2,15,30,570,1.1882784366607666,21.544061279296898
2000,3,2,16,0,475,1.0790494680404663,20.774255371093773
2000,3,2,16,30,370,0.9381471872329712,19.282250976562523
2000,3,2,17,0,260,0.7972449064254761,17.790246582031273
2000,3,2,17,30,150,0.762346625328064,16.331353759765648
2000,3,2,18,0,51,0.7274483442306519,14.872460937500023
2000,3,2,18,30,0,0.8782978653907776,14.409783935546898
2000,3,2,19,0,0,1.0291473865509033,13.947106933593773
2000,3,2,19,30,0,1.2389168739318848,13.568139648437523
2000,3,2,20,0,0,1.4486862421035767,13.189202880859398
2000,3,2,20,30,0,1.6488499641418457,12.872247314453148
2000,3,2,21,0,0,1.8490135669708252,12.555291748046898
2000,3,2,21,30,0,2.0344085693359375,12.285241699218773
2000,3,2,22,0,0,2.2198033332824707,12.015191650390648
2000,3,2,22,30,0,2.3645248413085938,11.770379638671898
2000,3,2,23,0,0,2.509246587753296,11.525567626953148
2000,3,2,23,30,0,2.615788221359253,11.280175781250023
2000,3,3,0,0,0,2.72232985496521,11.034814453125023
2000,3,3,0,30,0,2.770779609680176,10.776635742187523
2000,3,3,1,0,0,2.8192296028137207,10.518457031250023
2000,3,3,1,30,0,2.854562282562256,10.263726806640648
2000,3,3,2,0,0,2.889894723892212,10.008996582031273
2000,3,3,2,30,0,2.9601564407348633,9.808282470703148
2000,3,3,3,0,0,3.0304181575775146,9.607598876953148
2000,3,3,3,30,0,3.0957303047180176,9.471154785156273
2000,3,3,4,0,0,3.1610426902770996,9.334710693359398
2000,3,3,4,30,0,3.2232608795166016,9.237329101562523
2000,3,3,5,0,0,3.2854788303375244,9.139947509765648
2000,3,3,5,30,0,3.3396239280700684,9.096582031250023
2000,3,3,6,0,0,3.393768787384033,9.053216552734398
2000,3,3,6,30,0,3.4197096824645996,10.204003906250023
2000,3,3,7,0,0,3.445650815963745,11.354791259765648
2000,3,3,7,30,83,3.298844575881958,13.389093017578148
2000,3,3,8,0,185,3.152038335800171,15.423425292968773
2000,3,3,8,30,295,3.111485004425049,17.463983154296898
2000,3,3,9,0,402,3.070931911468506,19.504541015625023
2000,3,3,9,30,503,3.168494701385498,21.133416748046898
2000,3,3,10,0,594,3.2660577297210693,22.762261962890648
2000,3,3,10,30,673,3.3344364166259766,23.848260498046898
2000,3,3,11,0,738,3.402815341949463,24.934228515625023
2000,3,3,11,30,788,3.392831802368164,25.676843261718773
2000,3,3,12,0,688,3.3828485012054443,26.419427490234398
2000,3,3,12,30,837,3.329364776611328,26.791528320312523
2000,3,3,13,0,835,3.275880813598633,27.163598632812523
2000,3,3,13,30,674,3.123964786529541,27.230126953125023
2000,3,3,14,0,777,2.9720489978790283,27.296655273437523
2000,3,3,14,30,723,2.793720245361328,26.964929199218773
2000,3,3,15,0,653,2.615391254425049,26.633233642578148
2000,3,3,15,30,570,2.477296829223633,25.850457763671898
2000,3,3,16,0,474,2.339202642440796,25.067681884765648
2000,3,3,16,30,370,2.3343429565429688,23.445703125000023
2000,3,3,17,0,260,2.3294835090637207,21.823754882812523
2000,3,3,17,30,151,2.51304292678833,20.067498779296898
2000,3,3,18,0,52,2.6966021060943604,18.311242675781273
2000,3,3,18,30,0,2.776477813720703,17.623345947265648
2000,3,3,19,0,0,2.856353521347046,16.935449218750023
2000,3,3,19,30,0,2.8992178440093994,16.371209716796898
2000,3,3,20,0,0,2.942082166671753,15.806970214843773
2000,3,3,20,30,0,2.922057628631592,15.287103271484398
2000,3,3,21,0,0,2.9020333290100098,14.767236328125023
2000,3,3,21,30,0,2.8450212478637695,14.238061523437523
2000,3,3,22,0,0,2.78800892829895,13.708917236328148
2000,3,3,22,30,0,2.7301764488220215,13.196923828125023
2000,3,3,23,0,0,2.6723439693450928,12.684960937500023
2000,3,3,23,30,0,2.5881409645080566,12.238488769531273
2000,3,4,0,0,0,2.5039377212524414,11.792016601562523
2000,3,4,0,30,0,2.364354133605957,11.431115722656273
2000,3,4,1,0,0,2.2247707843780518,11.070184326171898
2000,3,4,1,30,0,1.8673797845840454,10.768853759765648
2000,3,4,2,0,0,1.509988784790039,10.467492675781273
2000,3,4,2,30,0,1.0282150506973267,10.213830566406273
2000,3,4,3,0,0,0.5464413166046143,9.960168457031273
2000,3,4,3,30,0,0.4997078776359558,9.749322509765648
2000,3,4,4,0,0,0.45297446846961975,9.538476562500023
2000,3,4,4,30,0,0.8609035611152649,9.419396972656273
2000,3,4,5,0,0,1.2688326835632324,9.300317382812523
2000,3,4,5,30,0,1.5702916383743286,9.309289550781273
2000,3,4,6,0,0,1.8717505931854248,9.318231201171898
2000,3,4,6,30,0,2.042527198791504,10.709924316406273
2000,3,4,7,0,0,2.213303565979004,12.101617431640648
2000,3,4,7,30,87,2.062077283859253,14.544305419921898
2000,3,4,8,0,191,1.9108508825302124,16.987023925781273
2000,3,4,8,30,301,1.9360896348953247,18.808953857421898
2000,3,4,9,0,408,1.961328387260437,20.630914306640648
2000,3,4,9,30,509,2.2420544624328613,21.863519287109398
2000,3,4,10,0,600,2.522780656814575,23.096154785156273
2000,3,4,10,30,679,2.7919445037841797,23.917291259765648
2000,3,4,11,0,743,3.061108350753784,24.738458251953148
2000,3,4,11,30,791,3.2819695472717285,25.209222412109398
2000,3,4,12,0,702,3.502830743789673,25.679986572265648
2000,3,4,12,30,648,3.680180072784424,25.758508300781273
2000,3,4,13,0,709,3.857529640197754,25.837030029296898
2000,3,4,13,30,691,3.921772003173828,25.491510009765648
2000,3,4,14,0,482,3.9860141277313232,25.145989990234398
2000,3,4,14,30,448,4.041084289550781,24.426873779296898
2000,3,4,15,0,483,4.09615421295166,23.707727050781273
2000,3,4,15,30,232,4.222131729125977,22.725579833984398
2000,3,4,16,0,341,4.348108768463135,21.743463134765648
2000,3,4,16,30,211,4.4867424964904785,20.467462158203148
2000,3,4,17,0,5,4.625376224517822,19.191491699218773
2000,3,4,17,30,2,4.477955341339111,17.873986816406273
2000,3,4,18,0,1,4.3305344581604,16.556451416015648
2000,3,4,18,30,0,4.109289646148682,15.390039062500023
2000,3,4,19,0,0,3.888044595718384,14.223626708984398
2000,3,4,19,30,0,3.5746984481811523,13.514642333984398
2000,3,4,20,0,0,3.2613525390625,12.805657958984398
2000,3,4,20,30,0,3.0167417526245117,12.305413818359398
