Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,312952,-,-,-,33.45,-111.94,-7,378,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2001,3,28,8,30,91,748,419,1.2031799316406477,22.720788574218773,951.553466796875,24.171485900878906,13.237838745117188,341.0490417480469,1.386275053024292
2001,3,28,9,0,100,804,526,-0.7554992675781023,24.812860107421898,951.501220703125,18.494972229003906,13.314228057861328,301.9848937988281,1.5943288803100586
2001,3,28,9,30,250,390,490,-1.4639648437499773,25.874658203125023,951.2120361328125,16.485885620117188,13.436827659606934,301.9848937988281,1.940111756324768
2001,3,28,10,0,204,634,639,-2.2048095703124773,26.936486816406273,950.9228515625,14.662747383117676,13.559427261352539,285.1037292480469,2.2858946323394775
2001,3,28,10,30,118,899,790,-2.5001281738281023,27.671350097656273,950.485595703125,13.741249084472656,13.553040504455566,285.1037292480469,2.682494878768921
2001,3,28,11,0,121,915,851,-2.8010009765624773,28.406182861328148,950.04833984375,12.874688148498535,13.54665470123291,276.0316162109375,3.0790951251983643
2001,3,28,11,30,124,927,897,-2.9301818847656023,28.912652587890648,949.602783203125,12.38245964050293,13.316490173339844,276.0316162109375,3.494122266769409
2001,3,28,12,0,126,934,926,-3.0605529785156023,29.419091796875023,949.1572265625,11.909208297729492,13.086325645446777,273.69671630859375,3.909149408340454
2001,3,28,12,30,126,938,937,-3.0521911621093523,29.655603027343773,948.643310546875,11.755219459533691,12.908350944519043,273.69671630859375,4.235599517822266
2001,3,28,13,0,126,936,930,-3.0440124511718523,29.892144775390648,948.1293334960938,11.603337287902832,12.730375289916992,273.42950439453125,4.562049865722656
2001,3,28,13,30,124,931,906,-3.0000366210937273,29.959252929687523,947.5897827148438,11.596517562866211,12.53038215637207,273.42950439453125,4.775173664093018
2001,3,28,14,0,122,922,864,-2.9562744140624773,30.026391601562523,947.0502319335938,11.589500427246094,12.330389976501465,274.0556640625,4.988297462463379
2001,3,28,14,30,119,908,807,-2.7572998046874773,29.835412597656273,946.6656494140625,11.891837120056152,11.953486442565918,274.0556640625,5.078474998474121
2001,3,28,15,0,114,888,735,-2.5609497070312273,29.644433593750023,946.2810668945312,12.199597358703613,11.576582908630371,274.35107421875,5.168652057647705
2001,3,28,15,30,109,860,648,-2.3295043945312273,29.215722656250023,945.9429931640625,12.72114372253418,11.365517616271973,274.35107421875,5.146145820617676
2001,3,28,16,0,102,821,551,-2.1015380859374773,28.787011718750023,945.60498046875,13.262184143066406,11.154452323913574,274.7998046875,5.1236395835876465
2001,3,28,16,30,93,768,444,-1.7326721191406023,27.944512939453148,945.5062255859375,14.311863899230957,11.198687553405762,274.7998046875,4.852410316467285
2001,3,28,17,0,82,691,331,-1.3723815917968523,27.102014160156273,945.4075317382812,15.438329696655273,11.24292278289795,272.66693115234375,4.581181526184082
2001,3,28,17,30,67,580,217,-0.6070007324218523,25.469476318359398,945.4549560546875,17.979290008544922,11.366182327270508,272.66693115234375,4.3929443359375
2001,3,28,18,0,47,406,108,0.12304077148439774,23.836938476562523,945.5023193359375,20.90226173400879,11.48944091796875,265.6607360839844,4.20470666885376
2001,3,28,18,30,17,120,22,0.34749755859377274,22.986749267578148,945.689208984375,22.362794876098633,11.594305992126465,265.6607360839844,4.221503257751465
2001,3,28,19,0,0,0,0,0.5684753417968977,22.136590576171898,945.8760986328125,23.926542282104492,11.699170112609863,262.4912109375,4.238299369812012
2001,3,28,19,30,0,0,0,0.6698242187500227,21.633721923828148,946.158447265625,24.853290557861328,11.778682708740234,262.4912109375,4.18310546875
2001,3,28,20,0,0,0,0,0.7703491210937727,21.130883789062523,946.4407348632812,25.817319869995117,11.858195304870605,262.9046325683594,4.12791109085083
2001,3,28,20,30,0,0,0,1.0376525878906477,20.638696289062523,946.554443359375,27.12765121459961,12.096924781799316,262.9046325683594,3.9978203773498535
2001,3,28,21,0,0,0,0,1.3006530761718977,20.146508789062523,946.6681518554688,28.497722625732422,12.335654258728027,266.81195068359375,3.867729902267456
2001,3,28,21,30,0,0,0,1.6276184082031477,19.698632812500023,946.7009887695312,29.99401092529297,12.587950706481934,266.81195068359375,3.714698314666748
2001,3,28,22,0,0,0,0,1.9482055664062727,19.250756835937523,946.7338256835938,31.555452346801758,12.84024715423584,274.10650634765625,3.561666965484619
2001,3,28,22,30,0,0,0,2.2574707031250227,18.854241943359398,946.485595703125,33.0663948059082,13.051183700561523,274.10650634765625,3.3931565284729004
2001,3,28,23,0,0,0,0,2.5608764648437727,18.457696533203148,946.2373046875,34.63596725463867,13.262120246887207,282.43017578125,3.2246460914611816
2001,3,28,23,30,0,0,0,2.8164001464843977,18.080163574218773,946.08349609375,36.114837646484375,13.416050910949707,282.43017578125,3.0293221473693848
2001,3,29,0,0,0,0,0,3.0679260253906477,17.702630615234398,945.9296875,37.64738082885742,13.569981575012207,289.83673095703125,2.833998441696167
2001,3,29,0,30,0,0,0,3.2405639648437727,17.355065917968773,945.7297973632812,38.95442581176758,13.688801765441895,289.83673095703125,2.5888733863830566
2001,3,29,1,0,0,0,0,3.4113403320312727,17.007470703125023,945.5299072265625,40.30325698852539,13.807621955871582,295.2363586425781,2.3437485694885254
2001,3,29,1,30,0,0,0,3.3393188476562727,16.671289062500023,945.280517578125,40.96322250366211,13.866522789001465,295.2363586425781,2.1384315490722656
2001,3,29,2,0,0,0,0,3.2668701171875227,16.335107421875023,945.0311279296875,41.6348762512207,13.925424575805664,294.88153076171875,1.933114767074585
2001,3,29,2,30,0,0,0,4.074243164062523,16.002557373046898,944.9566650390625,45.01338577270508,13.852118492126465,294.88153076171875,1.752791166305542
2001,3,29,3,0,0,0,0,4.843835449218773,15.670007324218773,944.8822631835938,48.52277755737305,13.778812408447266,287.98394775390625,1.5724674463272095
2001,3,29,3,30,0,0,0,4.156701660156273,15.343804931640648,945.129150390625,47.2239990234375,13.737035751342773,287.98394775390625,1.3699531555175781
2001,3,29,4,0,0,0,0,3.4384399414062727,15.017572021484398,945.3760986328125,45.84939193725586,13.695260047912598,274.1817626953125,1.1674387454986572
2001,3,29,4,30,0,0,0,4.121881103515648,14.695520019531273,945.53466796875,49.114837646484375,13.755109786987305,274.1817626953125,1.0383293628692627
2001,3,29,5,0,0,0,0,4.778405761718773,14.373468017578148,945.6932373046875,52.502864837646484,13.814958572387695,241.6461639404297,0.9092200994491577
2001,3,29,5,30,0,0,0,4.112115478515648,14.331048583984398,945.8839111328125,50.25001907348633,13.930215835571289,241.6461639404297,1.1039732694625854
2001,3,29,6,0,0,0,0,3.4170776367187727,14.288629150390648,946.0745849609375,47.98451232910156,14.045472145080566,204.8737030029297,1.2987264394760132
2001,3,29,6,30,12,67,13,3.1044555664062727,15.761102294921898,946.36376953125,42.6954345703125,14.144532203674316,204.8737030029297,1.5756549835205078
2001,3,29,7,0,43,363,92,2.7844787597656477,17.233575439453148,946.6528930664062,38.00811767578125,14.243592262268066,197.09800720214844,1.852583408355713
2001,3,29,7,30,64,549,197,2.9638916015625227,18.898522949218773,946.7579345703125,34.670833587646484,14.31380844116211,197.09800720214844,1.9485172033309937
2001,3,29,8,0,80,667,310,3.1377502441406477,20.563439941406273,946.8629760742188,31.655364990234375,14.384024620056152,209.51434326171875,2.0444509983062744
2001,3,29,8,30,91,746,422,3.3057800292968977,22.245080566406273,946.990966796875,28.897851943969727,14.5001220703125,209.51434326171875,2.258049726486206
2001,3,29,9,0,236,239,364,3.4676757812500227,23.926721191406273,947.118896484375,26.402965545654297,14.616219520568848,227.47976684570312,2.4716484546661377
2001,3,29,9,30,108,843,628,3.2759033203125227,25.201074218750023,946.82861328125,24.136314392089844,14.71060562133789,227.47976684570312,2.65963077545166
2001,3,29,10,0,187,683,658,3.0802551269531477,26.475396728515648,946.538330078125,22.07373046875,14.804991722106934,237.69155883789062,2.8476130962371826
2001,3,29,10,30,331,389,624,2.8511901855468977,27.360589599609398,946.3719482421875,20.617610931396484,14.775822639465332,237.69155883789062,3.03314471244812
2001,3,29,11,0,122,912,852,2.6183715820312727,28.245782470703148,946.2055053710938,19.258359909057617,14.74665355682373,243.26438903808594,3.2186763286590576
2001,3,29,11,30,124,923,897,2.3542114257812727,28.807183837890648,945.7298583984375,18.29386329650879,14.70384693145752,243.26438903808594,3.4110827445983887
2001,3,29,12,0,126,930,925,2.0859313964843977,29.368585205078148,945.2542724609375,17.37421417236328,14.661039352416992,247.9757537841797,3.6034891605377197
2001,3,29,12,30,126,932,936,1.8139282226562727,29.604730224609398,944.85205078125,16.809677124023438,14.60944938659668,247.9757537841797,3.800182819366455
2001,3,29,13,0,126,931,928,1.5376220703125227,29.840905761718773,944.4498901367188,16.25813865661621,14.557860374450684,252.48464965820312,3.9968764781951904
2001,3,29,13,30,125,925,904,1.2761169433593977,29.843194580078148,944.0355224609375,15.954094886779785,14.436551094055176,252.48464965820312,4.187939643859863
2001,3,29,14,0,122,916,862,1.0104919433593977,29.845513916015648,943.6212158203125,15.650430679321289,14.315242767333984,256.2221374511719,4.379003047943115
2001,3,29,14,30,119,901,804,0.8003784179687727,29.568811035156273,943.3690795898438,15.663090705871582,14.173604011535645,256.2221374511719,4.508230686187744
2001,3,29,15,0,114,880,732,0.5871215820312727,29.292108154296898,943.116943359375,15.672323226928711,14.031964302062988,258.573486328125,4.637458324432373
2001,3,29,15,30,109,851,645,0.47008666992189774,28.698632812500023,943.07177734375,16.08354949951172,13.939932823181152,258.573486328125,4.700620651245117
2001,3,29,16,0,102,812,548,0.35119018554689774,28.105157470703148,943.026611328125,16.5057430267334,13.847901344299316,260.15411376953125,4.763782978057861
2001,3,29,16,30,93,759,442,0.47503051757814774,27.199792480468773,942.9361572265625,17.5593204498291,13.882702827453613,260.15411376953125,4.7038140296936035
2001,3,29,17,0,82,683,330,0.5969482421875227,26.294396972656273,942.845703125,18.68410301208496,13.91750431060791,259.11956787109375,4.643845081329346
2001,3,29,17,30,68,573,216,1.1796508789062727,24.805627441406273,942.9478759765625,21.28546905517578,14.098849296569824,259.11956787109375,4.483640670776367
2001,3,29,18,0,52,13,54,1.7415710449218977,23.316857910156273,943.050048828125,24.232078552246094,14.280193328857422,251.6872100830078,4.3234357833862305
2001,3,29,18,30,12,0,12,2.0707946777343977,22.490716552734398,943.3021240234375,26.081266403198242,14.44267463684082,251.6872100830078,4.441054344177246
2001,3,29,19,0,0,0,0,2.3934570312500227,21.664575195312523,943.5541381835938,28.065500259399414,14.605155944824219,245.38124084472656,4.5586724281311035
2001,3,29,19,30,0,0,0,2.6412597656250227,21.137994384765648,943.980224609375,29.500320434570312,14.64277458190918,245.38124084472656,4.618685722351074
2001,3,29,20,0,0,0,0,2.8855224609375227,20.611413574218773,944.40625,31.003633499145508,14.68039321899414,243.1751708984375,4.678698539733887
2001,3,29,20,30,0,0,0,3.1905151367187727,20.042443847656273,944.8228759765625,32.812740325927734,14.812158584594727,243.1751708984375,4.627488136291504
2001,3,29,21,0,0,0,0,3.4901672363281477,19.473504638671898,945.2394409179688,34.717742919921875,14.943923950195312,243.9912109375,4.576277256011963
2001,3,29,21,30,0,0,0,3.8022705078125227,18.907250976562523,945.4756469726562,36.76307678222656,15.078295707702637,243.9912109375,4.387913227081299
2001,3,29,22,0,0,0,0,4.108728027343773,18.340997314453148,945.7118530273438,38.917266845703125,15.212666511535645,246.14947509765625,4.199549198150635
2001,3,29,22,30,0,0,0,4.468621826171898,17.808679199218773,945.9820556640625,41.26787567138672,15.210591316223145,246.14947509765625,3.806079864501953
2001,3,29,23,0,0,0,0,4.821130371093773,17.276361083984398,946.2523193359375,43.740623474121094,15.208516120910645,249.2550811767578,3.4126107692718506
2001,3,29,23,30,0,0,0,5.097406005859398,16.802026367187523,946.3809814453125,45.95021438598633,14.882884979248047,249.2550811767578,2.8568806648254395
2001,3,30,0,0,0,0,0,5.369256591796898,16.327661132812523,946.5095825195312,48.259910583496094,14.55725383758545,253.57022094726562,2.3011507987976074
2001,3,30,0,30,0,0,0,6.405816650390648,15.941888427734398,946.6929321289062,53.136260986328125,14.086579322814941,253.57022094726562,1.7479097843170166
2001,3,30,1,0,0,0,0,7.382714843750023,15.556085205078148,946.8762817382812,58.2371940612793,13.61590576171875,264.091552734375,1.1946688890457153
2001,3,30,1,30,0,0,0,7.005029296875023,15.229455566406273,946.974365234375,57.953243255615234,13.283212661743164,264.091552734375,0.8915398120880127
2001,3,30,2,0,0,0,0,6.618218994140648,14.902825927734398,947.0724487304688,57.63302993774414,12.950519561767578,307.1101989746094,0.5884107947349548
2001,3,30,2,30,0,0,0,6.837731933593773,14.582879638671898,947.0904541015625,59.72758102416992,12.691380500793457,307.1101989746094,0.5536855459213257
2001,3,30,3,0,0,0,0,7.054467773437523,14.262933349609398,947.1085205078125,61.88796615600586,12.432242393493652,18.817771911621094,0.5189602971076965
2001,3,30,3,30,0,0,0,6.220941162109398,13.992059326171898,947.1756591796875,59.47734069824219,12.198748588562012,18.817771911621094,0.6130309104919434
2001,3,30,4,0,0,0,0,5.342858886718773,13.721185302734398,947.2428588867188,56.964237213134766,11.965254783630371,54.284122467041016,0.7071015238761902
2001,3,30,4,30,0,0,0,5.206750488281273,13.485925292968773,947.348876953125,57.298065185546875,11.875062942504883,54.284122467041016,0.7240475416183472
2001,3,30,5,0,0,0,0,5.069329833984398,13.250634765625023,947.4548950195312,57.6298942565918,11.784872055053711,60.000160217285156,0.7409934997558594
2001,3,30,5,30,0,0,0,5.265344238281273,13.387902832031273,948.0150146484375,57.90031051635742,11.765104293823242,60.000160217285156,0.7092688679695129
2001,3,30,6,0,0,0,0,5.459222412109398,13.525201416015648,948.5751342773438,58.162559509277344,11.74533748626709,54.312705993652344,0.6775442361831665
2001,3,30,6,30,13,83,16,6.104852294921898,15.352380371093773,948.93115234375,54.046749114990234,11.76561164855957,54.312705993652344,0.5475384593009949
2001,3,30,7,0,45,378,97,6.721765136718773,17.179528808593773,949.2872314453125,50.19501876831055,11.785886764526367,46.41547393798828,0.41753265261650085
2001,3,30,7,30,66,561,204,6.293817138671898,19.292932128906273,949.8295288085938,42.6856689453125,11.812950134277344,46.41547393798828,0.4488658308982849
2001,3,30,8,0,81,677,317,5.851373291015648,21.406335449218773,950.371826171875,36.336612701416016,11.84001350402832,201.11984252929688,0.48019903898239136
2001,3,30,8,30,92,756,431,5.758538818359398,22.882501220703148,950.5227661132812,32.99925994873047,11.8218355178833,201.11984252929688,0.7085448503494263
2001,3,30,9,0,102,811,539,5.662591552734398,24.358666992187523,950.6737060546875,29.991622924804688,11.803656578063965,219.95346069335938,0.936890721321106
2001,3,30,9,30,109,852,638,5.465234375000023,25.442468261718773,950.90234375,27.731592178344727,11.812002182006836,219.95346069335938,1.1138792037963867
2001,3,30,10,0,115,882,727,5.264337158203148,26.526269531250023,951.1310424804688,25.648340225219727,11.820348739624023,239.964599609375,1.2908676862716675
2001,3,30,10,30,120,904,803,4.909844970703148,27.385675048828148,950.9820556640625,23.791179656982422,11.817455291748047,239.964599609375,1.461955189704895
2001,3,30,11,0,123,920,864,4.547631835937523,28.245080566406273,950.8331298828125,22.062053680419922,11.81456184387207,255.6702423095703,1.6330426931381226
2001,3,30,11,30,126,932,909,4.015588378906273,28.846856689453148,950.580810546875,20.525171279907227,11.780779838562012,255.6702423095703,1.7687292098999023
2001,3,30,12,0,127,938,937,3.4666381835937727,29.448663330078148,950.3284912109375,19.072473526000977,11.746996879577637,266.5574035644531,1.9044156074523926
2001,3,30,12,30,128,941,948,2.7680603027343977,29.751947021484398,949.8980102539062,17.83893585205078,11.635993003845215,266.5574035644531,1.9945340156555176
2001,3,30,13,0,127,940,940,2.0393615722656477,30.055261230468773,949.467529296875,16.64530372619629,11.524988174438477,272.60333251953125,2.0846524238586426
2001,3,30,13,30,126,934,916,1.2291503906250227,30.089593505859398,949.1295166015625,15.676799774169922,11.308370590209961,272.60333251953125,2.2012956142425537
2001,3,30,14,0,124,925,874,0.37612304687502274,30.123895263671898,948.7915649414062,14.713418960571289,11.091752052307129,273.11932373046875,2.317938804626465
2001,3,30,14,30,120,911,816,-0.5603393554687273,29.844689941406273,948.483154296875,13.968994140625,10.879986763000488,273.11932373046875,2.4503283500671387
2001,3,30,15,0,116,890,743,-1.5573791503906023,29.565454101562523,948.1746826171875,13.19688606262207,10.668222427368164,269.95733642578125,2.5827176570892334
2001,3,30,15,30,110,862,656,-2.4906066894531023,28.961480712890648,948.0828857421875,12.756654739379883,10.388101577758789,269.95733642578125,2.7188596725463867
2001,3,30,16,0,103,825,558,-3.4875854492187273,28.357507324218773,947.9910888671875,12.267931938171387,10.107980728149414,266.39501953125,2.85500168800354
2001,3,30,16,30,94,773,452,-3.9150756835937273,27.364862060546898,947.9540405273438,12.590736389160156,9.769697189331055,266.39501953125,2.939940929412842
2001,3,30,17,0,83,699,339,-4.358404541015602,26.372216796875023,947.9169921875,12.910701751708984,9.431413650512695,259.4406433105469,3.0248804092407227
2001,3,30,17,30,69,591,224,-2.9210876464843523,24.523461914062523,948.1153564453125,16.04414939880371,9.20018196105957,259.4406433105469,3.1379051208496094
2001,3,30,18,0,49,421,115,-1.6033691406249773,22.674707031250023,948.313720703125,19.76865005493164,8.968950271606445,248.35325622558594,3.250929832458496
2001,3,30,18,30,19,139,26,-1.3968261718749773,21.852960205078148,948.6372680664062,21.0999755859375,8.8196382522583,248.35325622558594,3.4128756523132324
2001,3,30,19,0,0,0,0,-1.1932434082031023,21.031243896484398,948.9608154296875,22.522506713867188,8.670327186584473,247.50779724121094,3.574821710586548
2001,3,30,19,30,0,0,0,-1.1450866699218523,20.567102050781273,949.2640380859375,23.256912231445312,8.593294143676758,247.50779724121094,3.604861259460449
2001,3,30,20,0,0,0,0,-1.0972656249999773,20.102990722656273,949.5673217773438,24.01703453063965,8.51626205444336,254.1248779296875,3.6349008083343506
2001,3,30,20,30,0,0,0,-0.9169677734374773,19.673699951171898,950.01025390625,24.991775512695312,8.442349433898926,254.1248779296875,3.601351737976074
2001,3,30,21,0,0,0,0,-0.7385925292968523,19.244378662109398,950.4531860351562,26.00424575805664,8.368437767028809,264.28924560546875,3.5678024291992188
2001,3,30,21,30,0,0,0,-0.47192993164060226,18.814691162109398,950.6300048828125,27.23475456237793,8.338061332702637,264.28924560546875,3.466209888458252
2001,3,30,22,0,0,0,0,-0.20957031249997726,18.385003662109398,950.8067626953125,28.515878677368164,8.307684898376465,275.63238525390625,3.364617347717285
2001,3,30,22,30,0,0,0,0.06112060546877274,17.981225585937523,950.9799194335938,29.8281307220459,8.276519775390625,275.63238525390625,3.2057738304138184
2001,3,30,23,0,0,0,0,0.32744750976564774,17.577447509765648,951.153076171875,31.191909790039062,8.245353698730469,288.94085693359375,3.0469305515289307
2001,3,30,23,30,0,0,0,0.48705444335939774,17.198846435546898,951.2413330078125,32.31741714477539,8.211320877075195,288.94085693359375,2.8883066177368164
2001,3,31,0,0,0,0,0,0.6450744628906477,16.820275878906273,951.32958984375,33.48149490356445,8.177287101745605,304.82379150390625,2.7296829223632812
2001,3,31,0,30,0,0,0,0.6992126464843977,16.439477539062523,951.2252197265625,34.43548583984375,8.148972511291504,304.82379150390625,2.6135661602020264
2001,3,31,1,0,0,0,0,0.7530456542968977,16.058679199218773,951.120849609375,35.418392181396484,8.120657920837402,322.0509033203125,2.4974493980407715
2001,3,31,1,30,0,0,0,0.5585571289062727,15.613610839843773,951.0888671875,35.93280792236328,8.108796119689941,322.0509033203125,2.429459571838379
2001,3,31,2,0,0,0,0,0.36129150390627274,15.168572998046898,951.0568237304688,36.45008850097656,8.096935272216797,333.89385986328125,2.3614695072174072
2001,3,31,2,30,0,0,0,0.47081909179689774,14.670739746093773,951.127197265625,37.936187744140625,8.113389015197754,333.89385986328125,2.283935070037842
2001,3,31,3,0,0,0,0,0.5794616699218977,14.172906494140648,951.1975708007812,39.48508834838867,8.129843711853027,342.99005126953125,2.2064003944396973
2001,3,31,3,30,0,0,0,0.22933349609377274,13.730035400390648,951.277099609375,39.62023162841797,8.15479850769043,342.99005126953125,2.1571388244628906
2001,3,31,4,0,0,0,0,-0.12927856445310226,13.287133789062523,951.3566284179688,39.73251724243164,8.179753303527832,352.18511962890625,2.107877016067505
2001,3,31,4,30,0,0,0,0.11678466796877274,12.858605957031273,951.70751953125,41.595794677734375,8.234241485595703,352.18511962890625,2.114473819732666
2001,3,31,5,0,0,0,0,0.35924682617189774,12.430108642578148,952.0584716796875,43.53759765625,8.28873062133789,3.577545166015625,2.121070623397827
2001,3,31,5,30,0,0,0,-0.010198974609352263,12.407434082031273,952.48681640625,42.45143127441406,8.388389587402344,3.577545166015625,2.1584506034851074
2001,3,31,6,0,0,0,0,-0.38889160156247726,12.384759521484398,952.9151611328125,41.361083984375,8.488048553466797,16.93317413330078,2.1958305835723877
2001,3,31,6,30,15,101,19,-0.013677978515602263,13.858697509765648,953.43115234375,38.604854583740234,8.614713668823242,16.93317413330078,2.099104404449463
2001,3,31,7,0,46,396,103,0.35064086914064774,15.332666015625023,953.9470825195312,36.04029846191406,8.741378784179688,31.227737426757812,2.002378225326538
2001,3,31,7,30,67,576,212,0.10698852539064774,17.247949218750023,954.1766357421875,31.34349250793457,8.858358383178711,31.227737426757812,1.6331579685211182
2001,3,31,8,0,82,690,327,-0.14307250976560226,19.163232421875023,954.4061279296875,27.29375648498535,8.975337982177734,52.20474624633789,1.2639377117156982
2001,3,31,8,30,94,767,441,-0.6038879394531023,21.739099121093773,954.444091796875,22.515560150146484,9.06970500946045,52.20474624633789,0.9097079634666443
2001,3,31,9,0,103,822,549,-1.0834411621093523,24.314965820312523,954.4819946289062,18.602907180786133,9.164072036743164,74.84574890136719,0.5554782152175903
2001,3,31,9,30,110,862,650,-1.2510742187499773,26.238916015625023,954.343505859375,16.38834571838379,9.258583068847656,74.84574890136719,0.35264191031455994
2001,3,31,10,0,116,891,738,-1.4250244140624773,28.162866210937523,954.205078125,14.453906059265137,9.353095054626465,153.9094696044922,0.14980559051036835
2001,3,31,10,30,121,913,814,-1.4146179199218523,29.125970458984398,953.9877319335938,13.678624153137207,9.428138732910156,153.9094696044922,0.3340160846710205
2001,3,31,11,0,124,928,875,-1.4059814453124773,30.089074707031273,953.7703857421875,12.948368072509766,9.503183364868164,215.33920288085938,0.5182265639305115
2001,3,31,11,30,127,939,920,-1.4686645507812273,30.693231201171898,953.247802734375,12.450443267822266,9.569493293762207,215.33920288085938,0.6948111057281494
2001,3,31,12,0,128,945,947,-1.5321105957031023,31.297387695312523,952.7252807617188,11.972782135009766,9.635804176330566,229.16439819335938,0.8713955879211426
2001,3,31,12,30,129,947,957,-1.6467041015624773,31.573449707031273,952.307373046875,11.687490463256836,9.687933921813965,229.16439819335938,1.0004847049713135
2001,3,31,13,0,128,945,949,-1.7620605468749773,31.849511718750023,951.8895263671875,11.408621788024902,9.740063667297363,238.91160583496094,1.1295738220214844
2001,3,31,13,30,127,939,924,-1.8669494628906023,31.820336914062523,951.495361328125,11.339625358581543,9.771073341369629,238.91160583496094,1.2781134843826294
2001,3,31,14,0,125,929,881,-1.9724487304687273,31.791162109375023,951.1011352539062,11.270441055297852,9.802083015441895,246.5812530517578,1.4266531467437744
2001,3,31,14,30,121,914,822,-2.0600646972656023,31.438378906250023,950.7044677734375,11.424446105957031,9.79276180267334,246.5812530517578,1.5593111515045166
2001,3,31,15,0,117,893,748,-2.1485046386718523,31.085595703125023,950.3077392578125,11.580392837524414,9.783440589904785,253.20257568359375,1.6919691562652588
2001,3,31,15,30,111,864,661,-2.2015747070312273,30.352136230468773,950.020263671875,12.028983116149902,9.767891883850098,253.20257568359375,1.802916407585144
2001,3,31,16,0,104,826,562,-2.2559570312499773,29.618646240234398,949.7327880859375,12.496526718139648,9.75234317779541,258.5762939453125,1.9138636589050293
2001,3,31,16,30,95,773,454,-1.8645996093749773,28.452233886718773,949.6505126953125,13.7606840133667,9.753166198730469,258.5762939453125,2.041257381439209
2001,3,31,17,0,84,698,341,-1.4834045410156023,27.285791015625023,949.5682373046875,15.148856163024902,9.753988265991211,260.1761779785156,2.1686513423919678
2001,3,31,17,30,69,590,226,0.7451721191406477,25.408868408203148,949.4769897460938,19.90212631225586,9.777281761169434,260.1761779785156,2.339449882507324
2001,3,31,18,0,57,79,69,2.7053466796875227,23.531945800781273,949.3857421875,25.618967056274414,9.80057430267334,258.17425537109375,2.5102484226226807
2001,3,31,18,30,20,145,27,2.7672973632812727,22.773431396484398,949.480224609375,26.939136505126953,9.838831901550293,258.17425537109375,2.671724319458008
2001,3,31,19,0,0,0,0,2.8283935546875227,22.014947509765648,949.5747680664062,28.332944869995117,9.87708854675293,263.0,2.833200454711914
2001,3,31,19,30,0,0,0,2.7534118652343977,21.549584960937523,949.7198486328125,28.99529266357422,9.952523231506348,263.0,2.929072618484497
2001,3,31,20,0,0,0,0,2.6776367187500227,21.084252929687523,949.864990234375,29.67435646057129,10.027957916259766,271.0768737792969,3.02494478225708
2001,3,31,20,30,0,0,0,2.8817993164062727,20.638604736328148,949.8358154296875,30.94354820251465,10.197527885437012,271.0768737792969,3.0668444633483887
2001,3,31,21,0,0,0,0,3.0833679199218977,20.192956542968773,949.8067016601562,32.263431549072266,10.367097854614258,280.4824523925781,3.1087441444396973
2001,3,31,21,30,0,0,0,3.3242431640625227,19.753503417968773,949.7579345703125,33.722442626953125,10.595680236816406,280.4824523925781,3.0868377685546875
2001,3,31,22,0,0,0,0,3.5616394042968977,19.314050292968773,949.7091674804688,35.24076461791992,10.824262619018555,291.9373474121094,3.0649311542510986
2001,3,31,22,30,0,0,0,3.7813659667968977,18.924218750000023,949.4556884765625,36.670188903808594,11.055700302124023,291.9373474121094,2.990175724029541
2001,3,31,23,0,0,0,0,3.9980712890625227,18.534356689453148,949.2022705078125,38.15135192871094,11.287137985229492,305.3165283203125,2.9154205322265625
2001,3,31,23,30,0,0,0,4.112573242187523,18.173516845703148,949.034912109375,39.33893966674805,11.472816467285156,305.3165283203125,2.786574363708496
2001,4,1,0,0,0,0,0,4.226190185546898,17.812707519531273,948.8676147460938,40.56319046020508,11.658495903015137,319.4943542480469,2.6577281951904297
2001,4,1,0,30,0,0,0,4.336358642578148,17.511865234375023,948.59716796875,41.65986633300781,11.79226016998291,319.4943542480469,2.5114049911499023
2001,4,1,1,0,0,0,0,4.445733642578148,17.210992431640648,948.3267822265625,42.78544616699219,11.926024436950684,333.12652587890625,2.365082025527954
2001,4,1,1,30,0,0,0,4.117211914062523,16.945672607421898,948.037353515625,42.520606994628906,12.019330024719238,333.12652587890625,2.1889448165893555
2001,4,1,2,0,0,0,0,3.7819152832031477,16.680352783203148,947.7479248046875,42.236061096191406,12.112635612487793,344.47686767578125,2.0128073692321777
